"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 9.70000000000000107e+00,-8.54291491213748486e+01, 6.63009839367514016e-06,-8.54291503731028570e+01, 6.62993445452038452e-06
 9.80000000000000071e+00,-8.54291581793449524e+01, 6.62999161105376817e-06,-8.54291594299645851e+01, 6.62982795240969141e-06
 9.90000000000000036e+00,-8.54291672342425414e+01, 6.62988487274436409e-06,-8.54291684837337471e+01, 6.62972149536306963e-06
 1.00000000000000000e+01,-8.54291762860676158e+01, 6.62977817874671192e-06,-8.54291775344127160e+01, 6.62961508334036134e-06
 1.01000000000000014e+01,-8.54291853348201755e+01, 6.62967152905967663e-06,-8.54291865820038652e+01, 6.62950871630146122e-06
 1.02000000000000011e+01,-8.54291943805002205e+01, 6.62956492368305070e-06,-8.54291956265095678e+01, 6.62940239420585908e-06
 1.03000000000000007e+01,-8.54292034231077508e+01, 6.62945836261569740e-06,-8.54292046679321970e+01, 6.62929611701340387e-06
 1.04000000000000004e+01,-8.54292124626427665e+01, 6.62935184585725168e-06,-8.54292137062741119e+01, 6.62918988468430874e-06
 1.05000000000000000e+01,-8.54292214991052674e+01, 6.62924537340689106e-06,-8.54292227415376715e+01, 6.62908369717868608e-06
 1.06000000000000014e+01,-8.54292305324952537e+01, 6.62913894526409546e-06,-8.54292317737252489e+01, 6.62897755445623998e-06
 1.07000000000000011e+01,-8.54292395628127252e+01, 6.62903256142804072e-06,-8.54292408028391748e+01, 6.62887145647765286e-06
 1.08000000000000007e+01,-8.54292485900576821e+01, 6.62892622189820931e-06,-8.54292498288818223e+01, 6.62876540320335475e-06
 1.09000000000000004e+01,-8.54292576142301385e+01, 6.62881992667362204e-06,-8.54292588518555220e+01, 6.62865939459336568e-06
 1.10000000000000000e+01,-8.54292666353300660e+01, 6.62871367575407225e-06,-8.54292678717626472e+01, 6.62855343060822153e-06
 1.11000000000000014e+01,-8.54292756533574789e+01, 6.62860746913858331e-06,-8.54292768886055285e+01, 6.62844751120882412e-06
 1.12000000000000011e+01,-8.54292846683123770e+01, 6.62850130682648098e-06,-8.54292859023864963e+01, 6.62834163635566106e-06
 1.13000000000000007e+01,-8.54292936801947604e+01, 6.62839518881725534e-06,-8.54292949131079098e+01, 6.62823580600928093e-06
 1.14000000000000004e+01,-8.54293026890046292e+01, 6.62828911511008054e-06,-8.54293039207720994e+01, 6.62813002013089471e-06
 1.15000000000000000e+01,-8.54293116947419833e+01, 6.62818308570428743e-06,-8.54293129253813959e+01, 6.62802427868115857e-06
 1.16000000000000014e+01,-8.54293206974068227e+01, 6.62807710059936184e-06,-8.54293219269381154e+01, 6.62791858162108612e-06
 1.17000000000000011e+01,-8.54293296969991474e+01, 6.62797115979448471e-06,-8.54293309254446172e+01, 6.62781292891174688e-06
 1.18000000000000007e+01,-8.54293386935189574e+01, 6.62786526328929350e-06,-8.54293399209031890e+01, 6.62770732051457459e-06
 1.19000000000000004e+01,-8.54293476869662527e+01, 6.62775941108265827e-06,-8.54293489133161756e+01, 6.62760175639058965e-06
 1.20000000000000000e+01,-8.54293566773410333e+01, 6.62765360317422242e-06,-8.54293579026858936e+01, 6.62749623650117920e-06
 1.21000000000000014e+01,-8.54293656646433135e+01, 6.62754783956285516e-06,-8.54293668890146449e+01, 6.62739076080777954e-06
 1.22000000000000011e+01,-8.54293746488730648e+01, 6.62744212024866152e-06,-8.54293758723047603e+01, 6.62728532927188793e-06
 1.23000000000000007e+01,-8.54293836300303013e+01, 6.62733644523051326e-06,-8.54293848525585275e+01, 6.62717994185520324e-06
 1.24000000000000004e+01,-8.54293926081150232e+01, 6.62723081450789792e-06,-8.54293938297782773e+01, 6.62707459851947939e-06
 1.25000000000000000e+01,-8.54294015831272304e+01, 6.62712522807984310e-06,-8.54294028039663118e+01, 6.62696929922622127e-06
 1.26000000000000014e+01,-8.54294105550669229e+01, 6.62701968594614382e-06,-8.54294117751249047e+01, 6.62686404393744539e-06
 1.27000000000000011e+01,-8.54294195239341008e+01, 6.62691418810567354e-06,-8.54294207432563866e+01, 6.62675883261506575e-06
 1.28000000000000007e+01,-8.54294284897287639e+01, 6.62680873455823234e-06,-8.54294297083630454e+01, 6.62665366522105905e-06
 1.29000000000000004e+01,-8.54294374524509124e+01, 6.62670332530269115e-06,-8.54294386704471549e+01, 6.62654854171775434e-06
 1.30000000000000000e+01,-8.54294464121005603e+01, 6.62659796033854172e-06,-8.54294476295110172e+01, 6.62644346206707833e-06
 1.31000000000000014e+01,-8.54294553686776794e+01, 6.62649263966542747e-06,-8.54294565855569203e+01, 6.62633842623162522e-06
 1.32000000000000011e+01,-8.54294643221822838e+01, 6.62638736328237770e-06,-8.54294655385871522e+01, 6.62623343417342928e-06
 1.33000000000000007e+01,-8.54294732726143735e+01, 6.62628213118857501e-06,-8.54294744886039865e+01, 6.62612848585519481e-06
 1.34000000000000004e+01,-8.54294822199739485e+01, 6.62617694338381867e-06,-8.54294834356097113e+01, 6.62602358123921360e-06
 1.35000000000000000e+01,-8.54294911642610089e+01, 6.62607179986714050e-06,-8.54294923796065859e+01, 6.62591872028830004e-06
 1.36000000000000014e+01,-8.54295001090830368e+01, 6.62596663931605040e-06,-8.54295013205968985e+01, 6.62581390296516183e-06
 1.37000000000000011e+01,-8.54295090518862423e+01, 6.62586150514117325e-06,-8.54295102585829085e+01, 6.62570912923241093e-06
 1.38000000000000007e+01,-8.54295179917336611e+01, 6.62575641326925009e-06,-8.54295191935668754e+01, 6.62560439905348431e-06
 1.39000000000000004e+01,-8.54295269286253216e+01, 6.62565136369935170e-06,-8.54295281255510872e+01, 6.62549971239063734e-06
 1.40000000000000000e+01,-8.54295358625611811e+01, 6.62554635643115877e-06,-8.54295370545377750e+01, 6.62539506920725533e-06
 1.41000000000000014e+01,-8.54295447935412682e+01, 6.62544139146420627e-06,-8.54295459805292268e+01, 6.62529046946632463e-06
 1.42000000000000011e+01,-8.54295537215655827e+01, 6.62533646879709914e-06,-8.54295549035276736e+01, 6.62518591313149312e-06
 1.43000000000000007e+01,-8.54295626466341105e+01, 6.62523158843013893e-06,-8.54295638235353891e+01, 6.62508140016538548e-06
 1.44000000000000004e+01,-8.54295715687468658e+01, 6.62512675036224057e-06,-8.54295727405545904e+01, 6.62497693053222558e-06
 1.45000000000000000e+01,-8.54295804879038343e+01, 6.62502195459278490e-06,-8.54295816545875653e+01, 6.62487250419459066e-06
 1.46000000000000014e+01,-8.54295894041050303e+01, 6.62491720112114765e-06,-8.54295905656365164e+01, 6.62476812111680876e-06
 1.47000000000000011e+01,-8.54295983173504396e+01, 6.62481248994686379e-06,-8.54295994737037176e+01, 6.62466378126187896e-06
 1.48000000000000007e+01,-8.54296072276400764e+01, 6.62470782106915406e-06,-8.54296083787913858e+01, 6.62455948459407847e-06
 1.49000000000000004e+01,-8.54296161349739407e+01, 6.62460319448740267e-06,-8.54296172809017662e+01, 6.62445523107697727e-06
 1.50000000000000000e+01,-8.54296250393520040e+01, 6.62449861020129282e-06,-8.54296261800370900e+01, 6.62435102067434605e-06
 1.51000000000000014e+01,-8.54296339407743091e+01, 6.62439406820959124e-06,-8.54296350761995740e+01, 6.62424685335062977e-06
 1.52000000000000011e+01,-8.54296428392408274e+01, 6.62428956851213783e-06,-8.54296439693914635e+01, 6.62414272906955678e-06
 1.53000000000000007e+01,-8.54296517347515589e+01, 6.62418511110847011e-06,-8.54296528596149756e+01, 6.62403864779505872e-06
 1.54000000000000004e+01,-8.54296606273065180e+01, 6.62408069599765636e-06,-8.54296617468723269e+01, 6.62393460949174570e-06
 1.55000000000000000e+01,-8.54296695169056903e+01, 6.62397632317892491e-06,-8.54296706311657346e+01, 6.62383061412396358e-06
 1.56000000000000014e+01,-8.54296784035490901e+01, 6.62387199265212077e-06,-8.54296795124974011e+01, 6.62372666165611833e-06
 1.57000000000000011e+01,-8.54296872872367175e+01, 6.62376770441616228e-06,-8.54296883908695719e+01, 6.62362275205236352e-06
 1.58000000000000007e+01,-8.54296961679685438e+01, 6.62366345847089272e-06,-8.54296972662844212e+01, 6.62351888527767094e-06
 1.59000000000000004e+01,-8.54297050457446119e+01, 6.62355925481507714e-06,-8.54297061387441801e+01, 6.62341506129660582e-06
