"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.07000000000000011e+01,-8.54294299217119715e+01, 6.63626869644989334e-06,-8.54294294938168122e+01, 6.63637369894754504e-06
 1.08000000000000007e+01,-8.54294389461211665e+01, 6.63616253595999012e-06,-8.54294385153032749e+01, 6.63626742972759178e-06
 1.09000000000000004e+01,-8.54294479674109795e+01, 6.63605641995221778e-06,-8.54294475337591450e+01, 6.63616120260368860e-06
 1.10000000000000000e+01,-8.54294569855814103e+01, 6.63595034842561326e-06,-8.54294565491871083e+01, 6.63605501752198624e-06
 1.11000000000000014e+01,-8.54294660006324449e+01, 6.63584432137983266e-06,-8.54294655615898506e+01, 6.63594887442927324e-06
 1.12000000000000011e+01,-8.54294750125641116e+01, 6.63573833881391375e-06,-8.54294745709700578e+01, 6.63584277327235000e-06
 1.13000000000000007e+01,-8.54294840213763820e+01, 6.63563240072766255e-06,-8.54294835773303873e+01, 6.63573671399772554e-06
 1.14000000000000004e+01,-8.54294930270692703e+01, 6.63552650711996692e-06,-8.54294925806735392e+01, 6.63563069655223331e-06
 1.15000000000000000e+01,-8.54295020296427765e+01, 6.63542065799032541e-06,-8.54295015810021852e+01, 6.63552472088272197e-06
 1.16000000000000014e+01,-8.54295110290968864e+01, 6.63531485333839581e-06,-8.54295105783190110e+01, 6.63541878693574715e-06
 1.17000000000000011e+01,-8.54295200254316285e+01, 6.63520909316306175e-06,-8.54295195726266741e+01, 6.63531289465833963e-06
 1.18000000000000007e+01,-8.54295290186469742e+01, 6.63510337746382431e-06,-8.54295285639278603e+01, 6.63520704399724222e-06
 1.19000000000000004e+01,-8.54295380087429379e+01, 6.63499770624034384e-06,-8.54295375522252556e+01, 6.63510123489920789e-06
 1.20000000000000000e+01,-8.54295469957195195e+01, 6.63489207949134894e-06,-8.54295465375215031e+01, 6.63499546731147071e-06
 1.21000000000000014e+01,-8.54295559795767190e+01, 6.63478649721665157e-06,-8.54295555198193171e+01, 6.63488974118050669e-06
 1.22000000000000011e+01,-8.54295649603145364e+01, 6.63468095941560375e-06,-8.54295644991213265e+01, 6.63478405645373285e-06
 1.23000000000000007e+01,-8.54295739379329575e+01, 6.63457546608724240e-06,-8.54295734754302316e+01, 6.63467841307765569e-06
 1.24000000000000004e+01,-8.54295829124319965e+01, 6.63447001723138287e-06,-8.54295824487486755e+01, 6.63457281099972357e-06
 1.25000000000000000e+01,-8.54295918838116535e+01, 6.63436461284691216e-06,-8.54295914190793582e+01, 6.63446725016646925e-06
 1.26000000000000014e+01,-8.54296008520719283e+01, 6.63425925293333305e-06,-8.54296003864249087e+01, 6.63436173052521574e-06
 1.27000000000000011e+01,-8.54296098172128211e+01, 6.63415393749015343e-06,-8.54296093507880272e+01, 6.63425625202314631e-06
 1.28000000000000007e+01,-8.54296187792343176e+01, 6.63404866651672278e-06,-8.54296183121713710e+01, 6.63415081460699358e-06
 1.29000000000000004e+01,-8.54296277381364462e+01, 6.63394344001192893e-06,-8.54296272705775976e+01, 6.63404541822412294e-06
 1.30000000000000000e+01,-8.54296366939191785e+01, 6.63383825797574139e-06,-8.54296362260093645e+01, 6.63394006282206748e-06
 1.31000000000000014e+01,-8.54296456465825287e+01, 6.63373312040720556e-06,-8.54296451784693431e+01, 6.63383474834698892e-06
 1.32000000000000011e+01,-8.54296545961264968e+01, 6.63362802730567177e-06,-8.54296541279601911e+01, 6.63372947474721910e-06
 1.33000000000000007e+01,-8.54296635425510686e+01, 6.63352297867064619e-06,-8.54296630744845800e+01, 6.63362424196894434e-06
 1.34000000000000004e+01,-8.54296724858562726e+01, 6.63341797450102091e-06,-8.54296720180451530e+01, 6.63351904996022202e-06
 1.35000000000000000e+01,-8.54296814260420803e+01, 6.63331301479692043e-06,-8.54296809586445818e+01, 6.63341389866772804e-06
