"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.48000000000000007e+01,-8.53313934445365163e+01, 8.40572464595437576e-05,-8.53313936334024277e+01, 8.40572395478002683e-05
 1.49000000000000004e+01,-8.53314056279012050e+01, 8.40545989802322539e-05,-8.53314058091779515e+01, 8.40545929198327843e-05
 1.50000000000000000e+01,-8.53314178062656907e+01, 8.40519521369683206e-05,-8.53314179800825201e+01, 8.40519469134349227e-05
 1.51000000000000014e+01,-8.53314299796299878e+01, 8.40493059297216271e-05,-8.53314301461204678e+01, 8.40493015280912133e-05
 1.52000000000000011e+01,-8.53314421479940819e+01, 8.40466603584633879e-05,-8.53314423072961290e+01, 8.40466567632845864e-05
 1.53000000000000007e+01,-8.53314543113579731e+01, 8.40440154231679616e-05,-8.53314544636138663e+01, 8.40440126184948961e-05
 1.54000000000000004e+01,-8.53314664697216614e+01, 8.40413711238050177e-05,-8.53314666150779857e+01, 8.40413690932146815e-05
 1.55000000000000000e+01,-8.53314786230851468e+01, 8.40387274603426399e-05,-8.53314787616928356e+01, 8.40387261869222246e-05
 1.56000000000000014e+01,-8.53314907714484292e+01, 8.40360844327567725e-05,-8.53314909034627505e+01, 8.40360838991054295e-05
 1.57000000000000011e+01,-8.53315029148115229e+01, 8.40334420410154993e-05,-8.53315030403920503e+01, 8.40334422292458036e-05
 1.58000000000000007e+01,-8.53315150531744138e+01, 8.40308002850900348e-05,-8.53315151724850409e+01, 8.40308011768360624e-05
 1.59000000000000004e+01,-8.53315271865371017e+01, 8.40281591649548053e-05,-8.53315272997460710e+01, 8.40281607413562360e-05
 1.60000000000000000e+01,-8.53315393148996009e+01, 8.40255186805778539e-05,-8.53315394221794321e+01, 8.40255209222958956e-05
 1.61000000000000014e+01,-8.53315514382618829e+01, 8.40228788319320215e-05,-8.53315515397894586e+01, 8.40228817191398961e-05
 1.61999999999999993e+01,-8.53315635566239763e+01, 8.40202396189869638e-05,-8.53315636525804564e+01, 8.40202431313779034e-05
