"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.81000000000000014e+01, 2.57574178212005244e-08,-9.01998755500113134e+01, 7.40109000707551718e-03, 1.65436446039101592e+00
 1.81999999999999993e+01, 2.57574298227847015e-08,-9.01998743783600077e+01, 7.40078610404821136e-03, 1.65812393025723459e+00
 1.83000000000000007e+01, 2.57574420769840673e-08,-9.01998732047527199e+01, 7.40048556376714586e-03, 1.66183992186957186e+00
 1.84000000000000021e+01, 2.57574545837987740e-08,-9.01998720291894500e+01, 7.40018837832023824e-03, 1.66551254925179482e+00
 1.85000000000000000e+01, 2.57574673432301417e-08,-9.01998708516701981e+01, 7.39989453977334295e-03, 1.66914192650304183e+00
 1.86000000000000014e+01, 2.57574803552783259e-08,-9.01998696721949784e+01, 7.39960404017100514e-03, 1.67272816779013911e+00
 1.86999999999999993e+01, 2.57574936199452491e-08,-9.01998684907637625e+01, 7.39931687107925860e-03, 1.67627139229405508e+00
 1.88000000000000007e+01, 2.57575071372304810e-08,-9.01998673073765644e+01, 7.39903302092744485e-03, 1.67977175296101056e+00
 1.89000000000000021e+01, 2.57575209071347629e-08,-9.01998661220333986e+01, 7.39875248489911628e-03, 1.68322932950335225e+00
 1.90000000000000000e+01, 2.57575349296606358e-08,-9.01998649347342365e+01, 7.39847525488379967e-03, 1.68664423711341938e+00
 1.91000000000000014e+01, 2.57575492048064818e-08,-9.01998637454791066e+01, 7.39820132274958756e-03, 1.69001659105400392e+00
 1.92000000000000028e+01, 2.57575637325730685e-08,-9.01998625542679946e+01, 7.39793068034381822e-03, 1.69334650665151165e+00
 1.93000000000000007e+01, 2.57575785129641050e-08,-9.01998613611008864e+01, 7.39766331949373579e-03, 1.69663409928916598e+00
 1.94000000000000021e+01, 2.57575935459768285e-08,-9.01998601659778103e+01, 7.39739923200715202e-03, 1.69987948440018810e+00
 1.95000000000000000e+01, 2.57576088316149480e-08,-9.01998589688987522e+01, 7.39713840967311242e-03, 1.70308277746098091e+00
 1.96000000000000014e+01, 2.57576243698768821e-08,-9.01998577698637121e+01, 7.39688084426256935e-03, 1.70624409398432841e+00
 1.97000000000000028e+01, 2.57576401607645861e-08,-9.01998565688726899e+01, 7.39662652752903771e-03, 1.70936354951256098e+00
 1.98000000000000007e+01, 2.57576562042782486e-08,-9.01998553659256856e+01, 7.39637545120926283e-03, 1.71244125961075544e+00
 1.99000000000000021e+01, 2.57576725004192495e-08,-9.01998541610227136e+01, 7.39612760702389009e-03, 1.71547733985991813e+00
 2.00000000000000000e+01, 2.57576890491889551e-08,-9.01998529541637453e+01, 7.39588298667812755e-03, 1.71847190585016607e+00
 2.01000000000000014e+01, 2.57577058505869817e-08,-9.01998517453487949e+01, 7.39564158186240515e-03, 1.72142507317392890e+00
 2.02000000000000028e+01, 2.57577229046141201e-08,-9.01998505345778767e+01, 7.39540338425305217e-03, 1.72433695741911208e+00
 2.03000000000000007e+01, 2.57577402112717665e-08,-9.01998493218509623e+01, 7.39516838551294766e-03, 1.72720767416229903e+00
 2.04000000000000021e+01, 2.57577577705601096e-08,-9.01998481071680800e+01, 7.39493657729220055e-03, 1.73003733896193168e+00
 2.05000000000000000e+01, 2.57577755824805588e-08,-9.01998468905292157e+01, 7.39470795122879835e-03, 1.73282606735149480e+00
