"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.37000000000000011e+01,-8.54004635470517997e+01, 4.17435007067498249e-06,-8.54004625223552978e+01, 4.17446447588142376e-06
 1.38000000000000007e+01,-8.54004738656442299e+01, 4.17427928988926065e-06,-8.54004728344921489e+01, 4.17439414290982047e-06
 1.39000000000000004e+01,-8.54004841804466537e+01, 4.17420854270582880e-06,-8.54004831429090814e+01, 4.17432384594632468e-06
 1.40000000000000000e+01,-8.54004944914590425e+01, 4.17413782912421260e-06,-8.54004934476091933e+01, 4.17425358494437839e-06
 1.41000000000000014e+01,-8.54005047986814390e+01, 4.17406714914351505e-06,-8.54005037485955825e+01, 4.17418335985738801e-06
 1.42000000000000011e+01,-8.54005151021138147e+01, 4.17399650276309663e-06,-8.54005140458713470e+01, 4.17411317063890393e-06
 1.43000000000000007e+01,-8.54005254017561697e+01, 4.17392588998248555e-06,-8.54005243394395706e+01, 4.17404301724227160e-06
 1.44000000000000004e+01,-8.54005356976085181e+01, 4.17385531080095675e-06,-8.54005346293033512e+01, 4.17397289962055182e-06
 1.45000000000000000e+01,-8.54005459896708601e+01, 4.17378476521778431e-06,-8.54005449154657867e+01, 4.17390281772668092e-06
 1.46000000000000014e+01,-8.54005562779431813e+01, 4.17371425323241344e-06,-8.54005551979299469e+01, 4.17383277151391028e-06
 1.47000000000000011e+01,-8.54005665624254817e+01, 4.17364377484428932e-06,-8.54005654766989295e+01, 4.17376276093485266e-06
 1.48000000000000007e+01,-8.54005768431177898e+01, 4.17357333005260474e-06,-8.54005757517758042e+01, 4.17369278594252060e-06
 1.49000000000000004e+01,-8.54005871200200630e+01, 4.17350291885688874e-06,-8.54005860231636547e+01, 4.17362284648919903e-06
 1.50000000000000000e+01,-8.54005973931323297e+01, 4.17343254125633157e-06,-8.54005962908655789e+01, 4.17355294252765740e-06
 1.51000000000000014e+01,-8.54006076624545898e+01, 4.17336219725038349e-06,-8.54006065548846180e+01, 4.17348307401036615e-06
 1.52000000000000011e+01,-8.54006179279868292e+01, 4.17329188683848970e-06,-8.54006168152238700e+01, 4.17341324088950688e-06
 1.53000000000000007e+01,-8.54006281897290620e+01, 4.17322161001975742e-06,-8.54006270718863902e+01, 4.17334344311739079e-06
 1.54000000000000004e+01,-8.54006384476812741e+01, 4.17315136679389105e-06,-8.54006373248752624e+01, 4.17327368064603600e-06
 1.55000000000000000e+01,-8.54006487018434655e+01, 4.17308115716008166e-06,-8.54006475741935418e+01, 4.17320395342742168e-06
 1.56000000000000014e+01,-8.54006589522156645e+01, 4.17301098111743903e-06,-8.54006578198442980e+01, 4.17313426141357018e-06
 1.57000000000000011e+01,-8.54006691987978286e+01, 4.17294083866583694e-06,-8.54006680618306007e+01, 4.17306460455595330e-06
 1.58000000000000007e+01,-8.54006794415900004e+01, 4.17287072980430047e-06,-8.54006783001555050e+01, 4.17299498280642652e-06
 1.59000000000000004e+01,-8.54006896805921372e+01, 4.17280065453236289e-06,-8.54006885348220806e+01, 4.17292539611638117e-06
 1.60000000000000000e+01,-8.54006999158042674e+01, 4.17273061284921952e-06,-8.54006987658333543e+01, 4.17285584443741609e-06
 1.61000000000000014e+01,-8.54007101472263912e+01, 4.17266060475423425e-06,-8.54007089931924099e+01, 4.17278632772066510e-06
 1.61999999999999993e+01,-8.54007203748585084e+01, 4.17259063024694375e-06,-8.54007192169023028e+01, 4.17271684591730015e-06
 1.63000000000000007e+01,-8.54007305987005907e+01, 4.17252068932663057e-06,-8.54007294369660457e+01, 4.17264739897862361e-06
 1.64000000000000021e+01,-8.54007408187526806e+01, 4.17245078199265945e-06,-8.54007396533867222e+01, 4.17257798685529073e-06
 1.65000000000000000e+01,-8.54007510350147356e+01, 4.17238090824448150e-06,-8.54007498661673736e+01, 4.17250860949834131e-06
 1.66000000000000014e+01,-8.54007612474867983e+01, 4.17231106808120905e-06,-8.54007600753110410e+01, 4.17243926685817142e-06
 1.66999999999999993e+01,-8.54007714561688402e+01, 4.17224126150237959e-06,-8.54007702808207512e+01, 4.17236995888572513e-06
 1.68000000000000007e+01,-8.54007816610608614e+01, 4.17217148850744597e-06,-8.54007804826995596e+01, 4.17230068553138834e-06
 1.69000000000000021e+01,-8.54007918621628761e+01, 4.17210174909568988e-06,-8.54007906809505073e+01, 4.17223144674541481e-06
 1.70000000000000000e+01,-8.54008020594748700e+01, 4.17203204326648198e-06,-8.54008008755766213e+01, 4.17216224247800831e-06
 1.71000000000000014e+01,-8.54008122529968574e+01, 4.17196237101918955e-06,-8.54008110665809426e+01, 4.17209307267923710e-06
 1.71999999999999993e+01,-8.54008224427288383e+01, 4.17189273235301043e-06,-8.54008212539664981e+01, 4.17202393729929056e-06
 1.73000000000000007e+01,-8.54008326286707984e+01, 4.17182312726765580e-06,-8.54008314377363149e+01, 4.17195483628796759e-06
 1.74000000000000021e+01,-8.54008428108227378e+01, 4.17175355576232520e-06,-8.54008416178934340e+01, 4.17188576959475792e-06
 1.75000000000000000e+01,-8.54008529904532168e+01, 4.17168400323729025e-06,-8.54008517944408680e+01, 4.17181673716952651e-06
