"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.32000000000000011e+01,-8.53848949885641559e+01, 3.08016443277135172e-06,-8.53848921907787854e+01, 3.08022843124256786e-06
 1.33000000000000007e+01,-8.53849058598744080e+01, 3.08010993088743449e-06,-8.53849030536824927e+01, 3.08017397609009996e-06
 1.34000000000000004e+01,-8.53849167270695659e+01, 3.08005545701516448e-06,-8.53849139125964740e+01, 3.08011954705781405e-06
 1.35000000000000000e+01,-8.53849275901496299e+01, 3.08000101115411353e-06,-8.53849247675246374e+01, 3.08006514410179741e-06
 1.36000000000000014e+01,-8.53849384491145855e+01, 3.07994659330367219e-06,-8.53849356184709194e+01, 3.08001076717791582e-06
 1.37000000000000011e+01,-8.53849493039644329e+01, 3.07989220346316749e-06,-8.53849464654392420e+01, 3.07995641624218284e-06
 1.38000000000000007e+01,-8.53849601546991863e+01, 3.07983784163205268e-06,-8.53849573084335418e+01, 3.07990209125057310e-06
 1.39000000000000004e+01,-8.53849710013188457e+01, 3.07978350780965564e-06,-8.53849681474577267e+01, 3.07984779215920521e-06
 1.40000000000000000e+01,-8.53849818438233967e+01, 3.07972920199536776e-06,-8.53849789825157330e+01, 3.07979351892404193e-06
 1.41000000000000014e+01,-8.53849926822128538e+01, 3.07967492418864061e-06,-8.53849898136114689e+01, 3.07973927150130859e-06
 1.42000000000000011e+01,-8.53850035164872025e+01, 3.07962067438886684e-06,-8.53850006407488564e+01, 3.07968504984701495e-06
 1.43000000000000007e+01,-8.53850143466464573e+01, 3.07956645259531591e-06,-8.53850114639318178e+01, 3.07963085391737408e-06
 1.44000000000000004e+01,-8.53850251726906038e+01, 3.07951225880756260e-06,-8.53850222831642753e+01, 3.07957668366868374e-06
 1.45000000000000000e+01,-8.53850359946196562e+01, 3.07945809302487761e-06,-8.53850330984501227e+01, 3.07952253905702314e-06
 1.46000000000000014e+01,-8.53850468124336004e+01, 3.07940395524659306e-06,-8.53850439097933105e+01, 3.07946842003861466e-06
