"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 7.40000000000000036e+00,-8.53978684938154231e+01, 4.13838278371345581e-06,-8.53978684721825800e+01, 4.13916274124714850e-06
 7.50000000000000000e+00,-8.53978791146260505e+01, 4.13830993563914478e-06,-8.53978790882331111e+01, 4.13909059431634338e-06
 7.60000000000000053e+00,-8.53978897315086840e+01, 4.13823712282338148e-06,-8.53978897003402011e+01, 4.13901847472926613e-06
 7.70000000000000018e+00,-8.53979003444633520e+01, 4.13816434526493515e-06,-8.53979003085072463e+01, 4.13894638239015205e-06
 7.80000000000000071e+00,-8.53979109534900402e+01, 4.13809160296341872e-06,-8.53979109127375722e+01, 4.13887431720310346e-06
 7.90000000000000036e+00,-8.53979215585887346e+01, 4.13801889591810881e-06,-8.53979215130345608e+01, 4.13880227907216846e-06
 8.00000000000000000e+00,-8.53979321597594634e+01, 4.13794622412802710e-06,-8.53979321094015518e+01, 4.13873026790100892e-06
 8.09999999999999964e+00,-8.53979427570022125e+01, 4.13787358759261879e-06,-8.53979427018418988e+01, 4.13865828359323164e-06
 8.20000000000000107e+00,-8.53979533503169677e+01, 4.13780098631124521e-06,-8.53979532903589558e+01, 4.13858632605205210e-06
 8.30000000000000071e+00,-8.53979639397037573e+01, 4.13772842028301527e-06,-8.53979638749560763e+01, 4.13851439518054939e-06
 8.40000000000000036e+00,-8.53979745251625673e+01, 4.13765588950729033e-06,-8.53979744556366001e+01, 4.13844249088165693e-06
 8.50000000000000000e+00,-8.53979851066933975e+01, 4.13758339398326400e-06,-8.53979850324038807e+01, 4.13837061305800489e-06
 8.59999999999999964e+00,-8.53979956842962480e+01, 4.13751093371038487e-06,-8.53979956052612437e+01, 4.13829876161215992e-06
 8.70000000000000107e+00,-8.53980062579711188e+01, 4.13743850868776101e-06,-8.53980061742120427e+01, 4.13822693644629734e-06
 8.80000000000000071e+00,-8.53980168277180098e+01, 4.13736611891475630e-06,-8.53980167392596030e+01, 4.13815513746236207e-06
 8.90000000000000036e+00,-8.53980273935369212e+01, 4.13729376439073546e-06,-8.53980273004072785e+01, 4.13808336456223891e-06
 9.00000000000000000e+00,-8.53980379554278528e+01, 4.13722144511480995e-06,-8.53980378576583661e+01, 4.13801161764775333e-06
 9.09999999999999964e+00,-8.53980485133908047e+01, 4.13714916108634282e-06,-8.53980484110162195e+01, 4.13793989661998884e-06
 9.20000000000000107e+00,-8.53980590674257769e+01, 4.13707691230453276e-06,-8.53980589604841782e+01, 4.13786820138022543e-06
 9.30000000000000071e+00,-8.53980696175327694e+01, 4.13700469876882750e-06,-8.53980695060655393e+01, 4.13779653182942210e-06
 9.40000000000000036e+00,-8.53980801637117821e+01, 4.13693252047834021e-06,-8.53980800477636421e+01, 4.13772488786830572e-06
 9.50000000000000000e+00,-8.53980907059628152e+01, 4.13686037743252286e-06,-8.53980905855817980e+01, 4.13765326939736687e-06
 9.60000000000000142e+00,-8.53981012442858685e+01, 4.13678826963040389e-06,-8.53981011195233322e+01, 4.13758167631694619e-06
 9.70000000000000107e+00,-8.53981117786809563e+01, 4.13671619707151914e-06,-8.53981116495915558e+01, 4.13751010852706585e-06
 9.80000000000000071e+00,-8.53981223091480501e+01, 4.13664415975506731e-06,-8.53981221757897941e+01, 4.13743856592750659e-06
 9.90000000000000036e+00,-8.53981328356871643e+01, 4.13657215768033012e-06,-8.53981326981213442e+01, 4.13736704841798311e-06
 1.00000000000000000e+01,-8.53981433582983129e+01, 4.13650019084642580e-06,-8.53981432165895313e+01, 4.13729555589788398e-06
 1.01000000000000014e+01,-8.53981538769814676e+01, 4.13642825925288934e-06,-8.53981537311976382e+01, 4.13722408826627592e-06
 1.02000000000000011e+01,-8.53981643917366426e+01, 4.13635636289892197e-06,-8.53981642419489901e+01, 4.13715264542215108e-06
 1.03000000000000007e+01,-8.53981749025638521e+01, 4.13628450178380882e-06,-8.53981747488468841e+01, 4.13708122726434748e-06
 1.04000000000000004e+01,-8.53981854094630677e+01, 4.13621267590691883e-06,-8.53981852518946170e+01, 4.13700983369103567e-06
 1.05000000000000000e+01,-8.53981959124343177e+01, 4.13614088526720169e-06,-8.53981957510954999e+01, 4.13693846460065046e-06
 1.06000000000000014e+01,-8.53982064114775739e+01, 4.13606912986436432e-06,-8.53982062464528013e+01, 4.13686711989137935e-06
 1.07000000000000011e+01,-8.53982169065928645e+01, 4.13599740969744026e-06,-8.53982167379698325e+01, 4.13679579946083044e-06
 1.08000000000000007e+01,-8.53982273977801611e+01, 4.13592572476580186e-06,-8.53982272256498902e+01, 4.13672450320644838e-06
 1.09000000000000004e+01,-8.53982378850394923e+01, 4.13585407506865036e-06,-8.53982377094962573e+01, 4.13665323102559902e-06
 1.10000000000000000e+01,-8.53982483732992250e+01, 4.13578240091612962e-06,-8.53982481895122021e+01, 4.13658198281556693e-06
 1.11000000000000014e+01,-8.53982588581823165e+01, 4.13571075532020069e-06,-8.53982586657010501e+01, 4.13651075847297089e-06
 1.12000000000000011e+01,-8.53982693392757852e+01, 4.13563914328230852e-06,-8.53982691380660413e+01, 4.13643955789451267e-06
 1.13000000000000007e+01,-8.53982798165796169e+01, 4.13556756480195335e-06,-8.53982796066104868e+01, 4.13636838097664421e-06
 1.14000000000000004e+01,-8.53982902900938114e+01, 4.13549601987830001e-06,-8.53982900713376409e+01, 4.13629722761539813e-06
 1.15000000000000000e+01,-8.53983007598183690e+01, 4.13542450851076405e-06,-8.53983005322508006e+01, 4.13622609770655127e-06
 1.16000000000000014e+01,-8.53983112257532895e+01, 4.13535303069867969e-06,-8.53983109893532202e+01, 4.13615499114596854e-06
 1.17000000000000011e+01,-8.53983216878985871e+01, 4.13528158644129563e-06,-8.53983214426481823e+01, 4.13608390782900327e-06
 1.18000000000000007e+01,-8.53983321462542335e+01, 4.13521017573794694e-06,-8.53983318921389554e+01, 4.13601284765083936e-06
 1.19000000000000004e+01,-8.53983426008202429e+01, 4.13513879858821943e-06,-8.53983423378288080e+01, 4.13594181050632106e-06
 1.20000000000000000e+01,-8.53983530515966294e+01, 4.13506745499102634e-06,-8.53983527797209945e+01, 4.13587079629011812e-06
 1.21000000000000014e+01,-8.53983634985833646e+01, 4.13499614494612627e-06,-8.53983632178187975e+01, 4.13579980489672667e-06
 1.22000000000000011e+01,-8.53983739417804628e+01, 4.13492486845259681e-06,-8.53983736521254571e+01, 4.13572883622038278e-06
 1.23000000000000007e+01,-8.53983843811879382e+01, 4.13485362550986367e-06,-8.53983840826442275e+01, 4.13565789015514974e-06
 1.24000000000000004e+01,-8.53983948168057765e+01, 4.13478241611708997e-06,-8.53983945093783916e+01, 4.13558696659423702e-06
 1.25000000000000000e+01,-8.53984052486339635e+01, 4.13471124027395046e-06,-8.53984049323311751e+01, 4.13551606543160456e-06
 1.26000000000000014e+01,-8.53984156766725278e+01, 4.13464009797944480e-06,-8.53984153515058466e+01, 4.13544518656027465e-06
 1.27000000000000011e+01,-8.53984261009214549e+01, 4.13456898923307915e-06,-8.53984257669056603e+01, 4.13537432987300868e-06
 1.28000000000000007e+01,-8.53984365213807450e+01, 4.13449791403410475e-06,-8.53984361785338564e+01, 4.13530349526272051e-06
 1.29000000000000004e+01,-8.53984469380503839e+01, 4.13442687238211417e-06,-8.53984465863936606e+01, 4.13523268262180900e-06
 1.30000000000000000e+01,-8.53984573509303999e+01, 4.13435586427619262e-06,-8.53984569904883557e+01, 4.13516189184240620e-06
 1.31000000000000014e+01,-8.53984677600207789e+01, 4.13428488971567602e-06,-8.53984673908211533e+01, 4.13509112281637565e-06
