"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 7.50000000000000000e+00,-8.53870401496038625e+01, 3.73438886355959076e-06,-8.53870425030073079e+01, 3.73433493799494478e-06
 7.60000000000000053e+00,-8.53870511509110486e+01, 3.73432084942903119e-06,-8.53870535007408051e+01, 3.73426733489757060e-06
 7.70000000000000018e+00,-8.53870621480670593e+01, 3.73425286871434068e-06,-8.53870644943015691e+01, 3.73419976813773028e-06
 7.80000000000000071e+00,-8.53870731410718946e+01, 3.73418492141486362e-06,-8.53870754836931525e+01, 3.73413223759466023e-06
 7.90000000000000036e+00,-8.53870841299255545e+01, 3.73411700752971824e-06,-8.53870864689191080e+01, 3.73406474314713901e-06
 8.00000000000000000e+00,-8.53870951146280390e+01, 3.73404912705832305e-06,-8.53870974499829742e+01, 3.73399728467326038e-06
 8.09999999999999964e+00,-8.53871060951793481e+01, 3.73398127999987339e-06,-8.53871084268883180e+01, 3.73392986205021090e-06
 8.20000000000000107e+00,-8.53871170715794818e+01, 3.73391346635363994e-06,-8.53871193996386921e+01, 3.73386247515463591e-06
 8.30000000000000071e+00,-8.53871280438284401e+01, 3.73384568611896584e-06,-8.53871303682376350e+01, 3.73379512386256788e-06
 8.40000000000000036e+00,-8.53871390119262372e+01, 3.73377793929489988e-06,-8.53871413326886852e+01, 3.73372780804941887e-06
 8.50000000000000000e+00,-8.53871499758728447e+01, 3.73371022588093593e-06,-8.53871522929953812e+01, 3.73366052758968739e-06
 8.59999999999999964e+00,-8.53871609356682768e+01, 3.73364254587641968e-06,-8.53871632491612900e+01, 3.73359328235717146e-06
 8.70000000000000107e+00,-8.53871718913125335e+01, 3.73357489928040118e-06,-8.53871742011899073e+01, 3.73352607222549504e-06
 8.80000000000000071e+00,-8.53871828428056148e+01, 3.73350728609229978e-06,-8.53871851490848002e+01, 3.73345889706691158e-06
 8.90000000000000036e+00,-8.53871937901475206e+01, 3.73343970631124093e-06,-8.53871960928494786e+01, 3.73339175675341873e-06
 9.00000000000000000e+00,-8.53872047333382511e+01, 3.73337215993664610e-06,-8.53872070324874812e+01, 3.73332465115615906e-06
 9.09999999999999964e+00,-8.53872156723778062e+01, 3.73330464696771357e-06,-8.53872179680023464e+01, 3.73325758014564707e-06
 9.20000000000000107e+00,-8.53872266072662001e+01, 3.73323716740371786e-06,-8.53872288993975701e+01, 3.73319054359168491e-06
 9.30000000000000071e+00,-8.53872375380034043e+01, 3.73316972124393348e-06,-8.53872398266766908e+01, 3.73312354136336575e-06
 9.40000000000000036e+00,-8.53872484645894332e+01, 3.73310230848770950e-06,-8.53872507498432185e+01, 3.73305657332907210e-06
 9.50000000000000000e+00,-8.53872593870242866e+01, 3.73303492913424588e-06,-8.53872616689006918e+01, 3.73298963935654230e-06
