"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.28000000000000007e+01,-8.53964436463987084e+01, 3.91306761820110756e-06,-8.53964414460166523e+01, 3.91319871020044002e-06
 1.29000000000000004e+01,-8.53964541269764368e+01, 3.91300049303550216e-06,-8.53964519233194039e+01, 3.91313132124546959e-06
 1.30000000000000000e+01,-8.53964646037463098e+01, 3.91293339928320713e-06,-8.53964623968112591e+01, 3.91306396439748885e-06
 1.31000000000000014e+01,-8.53964750767083558e+01, 3.91286633694337629e-06,-8.53964728664953725e+01, 3.91299663962137473e-06
 1.32000000000000011e+01,-8.53964855458625607e+01, 3.91279930601555900e-06,-8.53964833323748991e+01, 3.91292934688183561e-06
 1.33000000000000007e+01,-8.53964960112089244e+01, 3.91273230649898872e-06,-8.53964937944529652e+01, 3.91286208614420498e-06
 1.34000000000000004e+01,-8.53965064727474470e+01, 3.91266533839313687e-06,-8.53965042527327540e+01, 3.91279485737301417e-06
 1.35000000000000000e+01,-8.53965169304781284e+01, 3.91259840169739616e-06,-8.53965147072173778e+01, 3.91272766053381350e-06
 1.36000000000000014e+01,-8.53965273844009687e+01, 3.91253149641115840e-06,-8.53965251579099771e+01, 3.91266049559159511e-06
 1.37000000000000011e+01,-8.53965378345159820e+01, 3.91246462253381796e-06,-8.53965356048137068e+01, 3.91259336251173145e-06
 1.38000000000000007e+01,-8.53965482808231400e+01, 3.91239778006476669e-06,-8.53965460479316931e+01, 3.91252626125974826e-06
 1.39000000000000004e+01,-8.53965587233224568e+01, 3.91233096900347856e-06,-8.53965564872670484e+01, 3.91245919180092397e-06
 1.40000000000000000e+01,-8.53965691620139324e+01, 3.91226418934926664e-06,-8.53965669228229274e+01, 3.91239215410100289e-06
 1.41000000000000014e+01,-8.53965795968975669e+01, 3.91219744110144822e-06,-8.53965773546024280e+01, 3.91232514812555989e-06
 1.42000000000000011e+01,-8.53965900279733603e+01, 3.91213072425957521e-06,-8.53965877826086768e+01, 3.91225817384040111e-06
 1.43000000000000007e+01,-8.53966004552413125e+01, 3.91206403882288444e-06,-8.53965982068447858e+01, 3.91219123121140127e-06
 1.44000000000000004e+01,-8.53966108787014377e+01, 3.91199738479084906e-06,-8.53966086273138814e+01, 3.91212432020434618e-06
 1.45000000000000000e+01,-8.53966212983537076e+01, 3.91193076216294560e-06,-8.53966190440190616e+01, 3.91205744078540958e-06
 1.46000000000000014e+01,-8.53966317141981364e+01, 3.91186417093841004e-06,-8.53966294569634385e+01, 3.91199059292059750e-06
 1.47000000000000011e+01,-8.53966421262347239e+01, 3.91179761111687730e-06,-8.53966398661501245e+01, 3.91192377657606333e-06
 1.48000000000000007e+01,-8.53966525344634704e+01, 3.91173108269750712e-06,-8.53966502715821889e+01, 3.91185699171835014e-06
 1.49000000000000004e+01,-8.53966629388843899e+01, 3.91166458567969389e-06,-8.53966606732627582e+01, 3.91179023831351392e-06
 1.50000000000000000e+01,-8.53966733394974540e+01, 3.91159812006299460e-06,-8.53966710711949162e+01, 3.91172351632823663e-06
 1.51000000000000014e+01,-8.53966837363026769e+01, 3.91153168584672738e-06,-8.53966814653817465e+01, 3.91165682572895205e-06
 1.52000000000000011e+01,-8.53966941293000730e+01, 3.91146528303029086e-06,-8.53966918558263473e+01, 3.91159016648224557e-06
 1.53000000000000007e+01,-8.53967045184896136e+01, 3.91139891161308108e-06,-8.53967022425317879e+01, 3.91152353855500753e-06
 1.54000000000000004e+01,-8.53967149038713131e+01, 3.91133257159449751e-06,-8.53967126255011522e+01, 3.91145694191404101e-06
 1.55000000000000000e+01,-8.53967252854451857e+01, 3.91126626297394045e-06,-8.53967230047375239e+01, 3.91139037652613978e-06
 1.56000000000000014e+01,-8.53967356632112029e+01, 3.91119998575080596e-06,-8.53967333802439725e+01, 3.91132384235824668e-06
 1.57000000000000011e+01,-8.53967460371693932e+01, 3.91113373992441641e-06,-8.53967437520235677e+01, 3.91125733937761033e-06
 1.58000000000000007e+01,-8.53967564073197281e+01, 3.91106752549440928e-06,-8.53967541200793789e+01, 3.91119086755131504e-06
 1.59000000000000004e+01,-8.53967667736622360e+01, 3.91100134245994515e-06,-8.53967644844144615e+01, 3.91112442684659250e-06
 1.60000000000000000e+01,-8.53967771361968886e+01, 3.91093519082050564e-06,-8.53967748450318851e+01, 3.91105801723082176e-06
 1.61000000000000014e+01,-8.53967874949237142e+01, 3.91086907057548937e-06,-8.53967852019347049e+01, 3.91099163867137681e-06
 1.61999999999999993e+01,-8.53967978498426845e+01, 3.91080298172437878e-06,-8.53967955551259621e+01, 3.91092529113593402e-06
 1.63000000000000007e+01,-8.53968082009538278e+01, 3.91073692426633532e-06,-8.53968059046087262e+01, 3.91085897459200715e-06
 1.64000000000000021e+01,-8.53968185482571158e+01, 3.91067089820107947e-06,-8.53968162503860384e+01, 3.91079268900709385e-06
 1.65000000000000000e+01,-8.53968288917525769e+01, 3.91060490352777266e-06,-8.53968265924609398e+01, 3.91072643434932619e-06
 1.66000000000000014e+01,-8.53968392314401825e+01, 3.91053894024605830e-06,-8.53968369308364714e+01, 3.91066021058634074e-06
 1.66999999999999993e+01,-8.53968495673199612e+01, 3.91047300835494026e-06,-8.53968472655156603e+01, 3.91059401768616708e-06
 1.68000000000000007e+01,-8.53968598993918988e+01, 3.91040710785413989e-06,-8.53968575965015617e+01, 3.91052785561682550e-06
 1.69000000000000021e+01,-8.53968702276559810e+01, 3.91034123874306087e-06,-8.53968679237971884e+01, 3.91046172434656156e-06
 1.70000000000000000e+01,-8.53968805521122363e+01, 3.91027540102094510e-06,-8.53968782474055814e+01, 3.91039562384353531e-06
 1.71000000000000014e+01,-8.53968908727606504e+01, 3.91020959468735890e-06,-8.53968885673297535e+01, 3.91032955407597453e-06
 1.71999999999999993e+01,-8.53969011896012091e+01, 3.91014381974170342e-06,-8.53968988835727316e+01, 3.91026351501233488e-06
 1.73000000000000007e+01,-8.53969115026339409e+01, 3.91007807618306726e-06,-8.53969091961375284e+01, 3.91019750662122276e-06
 1.74000000000000021e+01,-8.53969218118588316e+01, 3.91001236401125135e-06,-8.53969195050271566e+01, 3.91013152887107605e-06
 1.75000000000000000e+01,-8.53969321172758811e+01, 3.90994668322550354e-06,-8.53969298102446430e+01, 3.91006558173056129e-06
 1.76000000000000014e+01,-8.53969424188850752e+01, 3.90988103382522752e-06,-8.53969401117929721e+01, 3.90999966516857205e-06
 1.76999999999999993e+01,-8.53969527166864424e+01, 3.90981541580982950e-06,-8.53969504096751706e+01, 3.90993377915383417e-06
 1.78000000000000007e+01,-8.53969630106799684e+01, 3.90974982917871743e-06,-8.53969607038942229e+01, 3.90986792365530390e-06
 1.79000000000000021e+01,-8.53969733008656533e+01, 3.90968427393113574e-06,-8.53969709944531417e+01, 3.90980209864192478e-06
 1.80000000000000000e+01,-8.53969835872434970e+01, 3.90961875006688961e-06,-8.53969812813548970e+01, 3.90973630408294951e-06
 1.81000000000000014e+01,-8.53969938698134854e+01, 3.90955325758506934e-06,-8.53969915646025015e+01, 3.90967053994754356e-06
 1.81999999999999993e+01,-8.53970041485756468e+01, 3.90948779648516077e-06,-8.53970018441989538e+01, 3.90960480620478173e-06
 1.83000000000000007e+01,-8.53970144235299671e+01, 3.90942236676657183e-06,-8.53970121201471954e+01, 3.90953910282428352e-06
 1.84000000000000021e+01,-8.53970246946764462e+01, 3.90935696842870960e-06,-8.53970223924502534e+01, 3.90947342977542105e-06
 1.85000000000000000e+01,-8.53970349620150841e+01, 3.90929160147098454e-06,-8.53970326611110835e+01, 3.90940778702771977e-06
 1.86000000000000014e+01,-8.53970452255458810e+01, 3.90922626589280287e-06,-8.53970429261326558e+01, 3.90934217455092789e-06
 1.86999999999999993e+01,-8.53970554852688366e+01, 3.90916096169357592e-06,-8.53970531875179546e+01, 3.90927659231462678e-06
 1.88000000000000007e+01,-8.53970657411839511e+01, 3.90909568887271076e-06,-8.53970634452699500e+01, 3.90921104028855025e-06
 1.89000000000000021e+01,-8.53970759932912244e+01, 3.90903044742969662e-06,-8.53970736993915978e+01, 3.90914551844297253e-06
 1.90000000000000000e+01,-8.53970862444931811e+01, 3.90896520644908540e-06,-8.53970839498858538e+01, 3.90908002674744786e-06
 1.91000000000000014e+01,-8.53970964963670127e+01, 3.90889994913279157e-06,-8.53970941967556882e+01, 3.90901456517239362e-06
 1.92000000000000028e+01,-8.53971067446273224e+01, 3.90883472112405032e-06,-8.53971044400040569e+01, 3.90894913368758005e-06
 1.93000000000000007e+01,-8.53971169892741102e+01, 3.90876952242248303e-06,-8.53971146796339013e+01, 3.90888373226372353e-06
 1.94000000000000021e+01,-8.53971272303073619e+01, 3.90870435302762637e-06,-8.53971249156481775e+01, 3.90881836087089075e-06
 1.95000000000000000e+01,-8.53971374677270774e+01, 3.90863921293878407e-06,-8.53971351480498271e+01, 3.90875301947954230e-06
 1.96000000000000014e+01,-8.53971477015332709e+01, 3.90857410215549451e-06,-8.53971453768418058e+01, 3.90868770806012096e-06
 1.97000000000000028e+01,-8.53971579317259426e+01, 3.90850902067714274e-06,-8.53971556020270270e+01, 3.90862242658346507e-06
