"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 8.30000000000000071e+00,-8.53945347545206204e+01, 3.81837165958292082e-06,-8.53945333538329550e+01, 3.81841072710053370e-06
 8.40000000000000036e+00,-8.53945454559798094e+01, 3.81830429173097751e-06,-8.53945440530505380e+01, 3.81834334868487405e-06
 8.50000000000000000e+00,-8.53945561534555679e+01, 3.81823695720095883e-06,-8.53945547482967555e+01, 3.81827600322767718e-06
 8.59999999999999964e+00,-8.53945668469478676e+01, 3.81816965599232013e-06,-8.53945654395751461e+01, 3.81820869068564956e-06
 8.70000000000000107e+00,-8.53945775364567368e+01, 3.81810238810413138e-06,-8.53945761268893051e+01, 3.81814141101515797e-06
 8.80000000000000071e+00,-8.53945882219821613e+01, 3.81803515353592161e-06,-8.53945868102427426e+01, 3.81807416417307658e-06
 8.90000000000000036e+00,-8.53945989035241269e+01, 3.81796795228691580e-06,-8.53945974896390254e+01, 3.81800695011601697e-06
 9.00000000000000000e+00,-8.53946095810826620e+01, 3.81790078435633977e-06,-8.53946081650817064e+01, 3.81793976880063561e-06
 9.09999999999999964e+00,-8.53946202546577524e+01, 3.81783364974364801e-06,-8.53946188365743097e+01, 3.81787262018394221e-06
 9.20000000000000107e+00,-8.53946309242493982e+01, 3.81776654844798841e-06,-8.53946295041204024e+01, 3.81780550422245262e-06
 9.30000000000000071e+00,-8.53946415898575992e+01, 3.81769948046874265e-06,-8.53946401677235087e+01, 3.81773842087350010e-06
 9.40000000000000036e+00,-8.53946522514823556e+01, 3.81763244580521106e-06,-8.53946508273871814e+01, 3.81767137009384279e-06
 9.50000000000000000e+00,-8.53946629091236673e+01, 3.81756544445677532e-06,-8.53946614831149446e+01, 3.81760435184051915e-06
 9.60000000000000142e+00,-8.53946735627815343e+01, 3.81749847642250708e-06,-8.53946721349103228e+01, 3.81753736607076420e-06
 9.70000000000000107e+00,-8.53946842124559566e+01, 3.81743154170194471e-06,-8.53946827827768828e+01, 3.81747041274147412e-06
 9.80000000000000071e+00,-8.53946948581469485e+01, 3.81736464029431232e-06,-8.53946934267181206e+01, 3.81740349181013125e-06
 9.90000000000000036e+00,-8.53947054998544814e+01, 3.81729777219891535e-06,-8.53947040667375887e+01, 3.81733660323379694e-06
 1.00000000000000000e+01,-8.53947161375785697e+01, 3.81723093741498299e-06,-8.53947147028387832e+01, 3.81726974696988916e-06
 1.01000000000000014e+01,-8.53947267713192275e+01, 3.81716413594189691e-06,-8.53947253350252709e+01, 3.81720292297563782e-06
 1.02000000000000011e+01,-8.53947374010764264e+01, 3.81709736777904133e-06,-8.53947359633005334e+01, 3.81713613120878360e-06
 1.03000000000000007e+01,-8.53947480268501948e+01, 3.81703063292548958e-06,-8.53947465876681235e+01, 3.81706937162649121e-06
 1.04000000000000004e+01,-8.53947586486405186e+01, 3.81696393138078257e-06,-8.53947572081315229e+01, 3.81700264418659024e-06
 1.05000000000000000e+01,-8.53947692664473976e+01, 3.81689726314406989e-06,-8.53947678246942843e+01, 3.81693594884641652e-06
 1.06000000000000014e+01,-8.53947798802708178e+01, 3.81683062821489413e-06,-8.53947784373599035e+01, 3.81686928556373357e-06
 1.07000000000000011e+01,-8.53947904901108075e+01, 3.81676402659225156e-06,-8.53947890461318906e+01, 3.81680265429627531e-06
 1.08000000000000007e+01,-8.53948010959673525e+01, 3.81669745827560685e-06,-8.53947996510137557e+01, 3.81673605500181884e-06
 1.09000000000000004e+01,-8.53948116978404528e+01, 3.81663092326434592e-06,-8.53948102520090089e+01, 3.81666948763811162e-06
 1.10000000000000000e+01,-8.53948222975897124e+01, 3.81656440028611719e-06,-8.53948208491211602e+01, 3.81660295216317553e-06
 1.11000000000000014e+01,-8.53948328973401374e+01, 3.81649786503383388e-06,-8.53948314423537056e+01, 3.81653644853484867e-06
 1.12000000000000011e+01,-8.53948434932464835e+01, 3.81643136149191877e-06,-8.53948420317101551e+01, 3.81646997671108855e-06
 1.13000000000000007e+01,-8.53948540853087508e+01, 3.81636488965964852e-06,-8.53948526171939903e+01, 3.81640353665005344e-06
 1.14000000000000004e+01,-8.53948646735269392e+01, 3.81629844953622012e-06,-8.53948631988087357e+01, 3.81633712830979150e-06
 1.15000000000000000e+01,-8.53948752579010630e+01, 3.81623204112114145e-06,-8.53948737765578585e+01, 3.81627075164855331e-06
 1.16000000000000014e+01,-8.53948858384311080e+01, 3.81616566441384246e-06,-8.53948843504448689e+01, 3.81620440662432097e-06
 1.17000000000000011e+01,-8.53948964151170742e+01, 3.81609931941344647e-06,-8.53948949204732486e+01, 3.81613809319574316e-06
 1.18000000000000007e+01,-8.53949069879589615e+01, 3.81603300611946135e-06,-8.53949054866464934e+01, 3.81607181132081807e-06
 1.19000000000000004e+01,-8.53949175569567842e+01, 3.81596672453116289e-06,-8.53949160489680992e+01, 3.81600556095805125e-06
 1.20000000000000000e+01,-8.53949281221105281e+01, 3.81590047464798528e-06,-8.53949266074415192e+01, 3.81593934206599314e-06
 1.21000000000000014e+01,-8.53949386834201931e+01, 3.81583425646920429e-06,-8.53949371620702777e+01, 3.81587315460293159e-06
 1.22000000000000011e+01,-8.53949492408857935e+01, 3.81576806999425496e-06,-8.53949477128578138e+01, 3.81580699852766186e-06
 1.23000000000000007e+01,-8.53949597945073009e+01, 3.81570191522249185e-06,-8.53949582598076375e+01, 3.81574087379863950e-06
 1.24000000000000004e+01,-8.53949703442847436e+01, 3.81563579215319244e-06,-8.53949688029232021e+01, 3.81567478037467078e-06
 1.25000000000000000e+01,-8.53949808902181218e+01, 3.81556970078571637e-06,-8.53949793422080035e+01, 3.81560871821430274e-06
 1.26000000000000014e+01,-8.53949914323074069e+01, 3.81550364111957152e-06,-8.53949898776654948e+01, 3.81554268727643141e-06
 1.27000000000000011e+01,-8.53950019705526273e+01, 3.81543761315388460e-06,-8.53950004092991719e+01, 3.81547668751977072e-06
 1.28000000000000007e+01,-8.53950125049537689e+01, 3.81537161688816856e-06,-8.53950109371124739e+01, 3.81541071890346318e-06
 1.29000000000000004e+01,-8.53950230355108317e+01, 3.81530565232185758e-06,-8.53950214611088683e+01, 3.81534478138638704e-06
 1.30000000000000000e+01,-8.53950335622238299e+01, 3.81523971945400129e-06,-8.53950319812918508e+01, 3.81527887492739090e-06
 1.31000000000000014e+01,-8.53950440850927492e+01, 3.81517381828426681e-06,-8.53950424976648463e+01, 3.81521299948559695e-06
 1.32000000000000011e+01,-8.53950546041175897e+01, 3.81510794881193501e-06,-8.53950530102313365e+01, 3.81514715502032897e-06
 1.33000000000000007e+01,-8.53950651192983514e+01, 3.81504211103628846e-06,-8.53950635189947747e+01, 3.81508134149049230e-06
 1.34000000000000004e+01,-8.53950756306350485e+01, 3.81497630495668763e-06,-8.53950740239586139e+01, 3.81501555885542175e-06
 1.35000000000000000e+01,-8.53950861381276667e+01, 3.81491053057249217e-06,-8.53950845251263075e+01, 3.81494980707442078e-06
 1.36000000000000014e+01,-8.53950966417762061e+01, 3.81484478788321590e-06,-8.53950950225013088e+01, 3.81488408610691649e-06
 1.37000000000000011e+01,-8.53951071415806666e+01, 3.81477907688814221e-06,-8.53951055160870567e+01, 3.81481839591222337e-06
 1.38000000000000007e+01,-8.53951176375410625e+01, 3.81471339758647744e-06,-8.53951160058870187e+01, 3.81475273644985915e-06
 1.39000000000000004e+01,-8.53951281296573796e+01, 3.81464774997766085e-06,-8.53951264919046338e+01, 3.81468710767915145e-06
 1.40000000000000000e+01,-8.53951386179296179e+01, 3.81458213406128544e-06,-8.53951369741433410e+01, 3.81462150955986195e-06
 1.41000000000000014e+01,-8.53951491023577773e+01, 3.81451654983648131e-06,-8.53951474526065795e+01, 3.81455594205156305e-06
 1.42000000000000011e+01,-8.53951595829418721e+01, 3.81445099730253399e-06,-8.53951579272977881e+01, 3.81449040511402746e-06
 1.43000000000000007e+01,-8.53951700596818881e+01, 3.81438547645896025e-06,-8.53951683982204059e+01, 3.81442489870691905e-06
 1.44000000000000004e+01,-8.53951805325778253e+01, 3.81431998730512226e-06,-8.53951788653778721e+01, 3.81435942278994656e-06
 1.45000000000000000e+01,-8.53951910016296978e+01, 3.81425452984030768e-06,-8.53951893287736112e+01, 3.81429397732309407e-06
 1.46000000000000014e+01,-8.53952014668374773e+01, 3.81418910406403412e-06,-8.53951997884110625e+01, 3.81422856226631468e-06
 1.47000000000000011e+01,-8.53952119282011921e+01, 3.81412370997543294e-06,-8.53952102442936507e+01, 3.81416317757937391e-06
 1.48000000000000007e+01,-8.53952223857208423e+01, 3.81405834757394638e-06,-8.53952206964248006e+01, 3.81409782322239134e-06
 1.49000000000000004e+01,-8.53952328393963995e+01, 3.81399301685917083e-06,-8.53952311448079371e+01, 3.81403249915553227e-06
 1.50000000000000000e+01,-8.53952432892278921e+01, 3.81392771783008560e-06,-8.53952415894464849e+01, 3.81396720533885190e-06
 1.51000000000000014e+01,-8.53952537352153058e+01, 3.81386245048636417e-06,-8.53952520303438689e+01, 3.81390194173252741e-06
 1.52000000000000011e+01,-8.53952641773586407e+01, 3.81379721482721838e-06,-8.53952624675034855e+01, 3.81383670829693585e-06
 1.53000000000000007e+01,-8.53952746156579110e+01, 3.81373201085201380e-06,-8.53952729009287879e+01, 3.81377150499211041e-06
 1.54000000000000004e+01,-8.53952850501131024e+01, 3.81366683856019561e-06,-8.53952833306231582e+01, 3.81370633177867421e-06
 1.55000000000000000e+01,-8.53952954807242151e+01, 3.81360169795112770e-06,-8.53952937565900214e+01, 3.81364118861682942e-06
 1.56000000000000014e+01,-8.53953059074912488e+01, 3.81353658902418030e-06,-8.53953041788327880e+01, 3.81357607546728556e-06
 1.57000000000000011e+01,-8.53953163304142180e+01, 3.81347151177856440e-06,-8.53953145973548686e+01, 3.81351099229041293e-06
 1.58000000000000007e+01,-8.53953267494931083e+01, 3.81340646621387978e-06,-8.53953250121596597e+01, 3.81344593904678044e-06
 1.59000000000000004e+01,-8.53953371647279198e+01, 3.81334145232934081e-06,-8.53953354232505717e+01, 3.81338091569707858e-06
 1.60000000000000000e+01,-8.53953475761186525e+01, 3.81327647012431391e-06,-8.53953458306310011e+01, 3.81331592220196604e-06
 1.61000000000000014e+01,-8.53953579836653205e+01, 3.81321151959824808e-06,-8.53953562343043586e+01, 3.81325095852229974e-06
 1.61999999999999993e+01,-8.53953683873679097e+01, 3.81314660075043352e-06,-8.53953666342740405e+01, 3.81318602461875152e-06
 1.63000000000000007e+01,-8.53953787872264201e+01, 3.81308171358031753e-06,-8.53953770305434148e+01, 3.81312112045234686e-06
 1.64000000000000021e+01,-8.53953891832408516e+01, 3.81301685808726908e-06,-8.53953874231159205e+01, 3.81305624598384524e-06
