"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.29000000000000004e+01,-8.53531946429915820e+01, 2.54203553717430776e-07,-8.53531959408575176e+01, 2.54190133856625894e-07
 1.30000000000000000e+01,-8.53532068885041610e+01, 2.54198524441999029e-07,-8.53532081807039020e+01, 2.54185126219531752e-07
 1.31000000000000014e+01,-8.53532191290699274e+01, 2.54193498320589700e-07,-8.53532204156536807e+01, 2.54180121750749527e-07
 1.32000000000000011e+01,-8.53532313646888952e+01, 2.54188475353116973e-07,-8.53532326457109178e+01, 2.54175120447718266e-07
 1.33000000000000007e+01,-8.53532435953610502e+01, 2.54183455539499639e-07,-8.53532448708796352e+01, 2.54170122307902695e-07
 1.34000000000000004e+01,-8.53532558210863925e+01, 2.54178438879638066e-07,-8.53532570911638544e+01, 2.54165127328779343e-07
 1.35000000000000000e+01,-8.53532680418649363e+01, 2.54173425373441833e-07,-8.53532693065675971e+01, 2.54160135507836440e-07
 1.36000000000000014e+01,-8.53532802576966816e+01, 2.54168415020816020e-07,-8.53532815170948993e+01, 2.54155146842601921e-07
 1.37000000000000011e+01,-8.53532924685815999e+01, 2.54163407821688998e-07,-8.53532937227497541e+01, 2.54150161330601603e-07
 1.38000000000000007e+01,-8.53533046745197339e+01, 2.54158403775947320e-07,-8.53533059235361833e+01, 2.54145178969387135e-07
 1.39000000000000004e+01,-8.53533168755110410e+01, 2.54153402883524227e-07,-8.53533181194581800e+01, 2.54140199756526370e-07
 1.40000000000000000e+01,-8.53533290715555495e+01, 2.54148405144306218e-07,-8.53533303105197660e+01, 2.54135223689599070e-07
 1.41000000000000014e+01,-8.53533412626532595e+01, 2.54143410558221982e-07,-8.53533424967249061e+01, 2.54130250766220042e-07
 1.42000000000000011e+01,-8.53533534488041425e+01, 2.54138419125172259e-07,-8.53533546780775936e+01, 2.54125280984011189e-07
 1.43000000000000007e+01,-8.53533656300082413e+01, 2.54133430845067210e-07,-8.53533668545818358e+01, 2.54120314340610824e-07
 1.44000000000000004e+01,-8.53533778062655131e+01, 2.54128445717821602e-07,-8.53533790262415977e+01, 2.54115350833669012e-07
 1.45000000000000000e+01,-8.53533899775759863e+01, 2.54123463743345650e-07,-8.53533911930608440e+01, 2.54110390460875632e-07
 1.46000000000000014e+01,-8.53534021439396611e+01, 2.54118484921540356e-07,-8.53534033550435680e+01, 2.54105433219913464e-07
 1.47000000000000011e+01,-8.53534143053565231e+01, 2.54113509252325305e-07,-8.53534155121937204e+01, 2.54100479108505261e-07
 1.48000000000000007e+01,-8.53534264618265723e+01, 2.54108536735606372e-07,-8.53534276645152516e+01, 2.54095528124380604e-07
 1.49000000000000004e+01,-8.53534386133498231e+01, 2.54103567371298429e-07,-8.53534398120121409e+01, 2.54090580265276485e-07
 1.50000000000000000e+01,-8.53534507599262611e+01, 2.54098601159312220e-07,-8.53534519546883246e+01, 2.54085635528973997e-07
 1.51000000000000014e+01,-8.53534629015558863e+01, 2.54093638099553512e-07,-8.53534640925477532e+01, 2.54080693913242795e-07
 1.52000000000000011e+01,-8.53534750382387131e+01, 2.54088678191937708e-07,-8.53534762255943633e+01, 2.54075755415896899e-07
 1.53000000000000007e+01,-8.53534871699747413e+01, 2.54083721436361418e-07,-8.53534883538320770e+01, 2.54070820034761922e-07
 1.54000000000000004e+01,-8.53534992967639567e+01, 2.54078767832754020e-07,-8.53535004772648591e+01, 2.54065887767656915e-07
 1.55000000000000000e+01,-8.53535114186063595e+01, 2.54073817381017046e-07,-8.53535125958966177e+01, 2.54060958612454234e-07
 1.56000000000000014e+01,-8.53535235355019495e+01, 2.54068870081070557e-07,-8.53535247097312606e+01, 2.54056032567024335e-07
 1.57000000000000011e+01,-8.53535356474507552e+01, 2.54063925932811640e-07,-8.53535368187727386e+01, 2.54051109629253816e-07
 1.58000000000000007e+01,-8.53535477544527339e+01, 2.54058984936160461e-07,-8.53535489230249311e+01, 2.54046189797059719e-07
 1.59000000000000004e+01,-8.53535598565079141e+01, 2.54054047091023476e-07,-8.53535610224917605e+01, 2.54041273068375493e-07
 1.60000000000000000e+01,-8.53535719536162816e+01, 2.54049112397311693e-07,-8.53535731171771204e+01, 2.54036359441137132e-07
 1.61000000000000014e+01,-8.53535840457778505e+01, 2.54044180854940886e-07,-8.53535852070849188e+01, 2.54031448913310910e-07
 1.61999999999999993e+01,-8.53535961329926067e+01, 2.54039252463817669e-07,-8.53535972922190496e+01, 2.54026541482883906e-07
 1.63000000000000007e+01,-8.53536082152605644e+01, 2.54034327223857922e-07,-8.53536093725833922e+01, 2.54021637147846110e-07
 1.64000000000000021e+01,-8.53536202925816951e+01, 2.54029405134972918e-07,-8.53536214481818263e+01, 2.54016735906231401e-07
 1.65000000000000000e+01,-8.53536323649560416e+01, 2.54024486197064824e-07,-8.53536335190182456e+01, 2.54011837756062273e-07
 1.66000000000000014e+01,-8.53536444323835752e+01, 2.54019570410054231e-07,-8.53536455850965012e+01, 2.54006942695405693e-07
 1.66999999999999993e+01,-8.53536564948642962e+01, 2.54014657773852783e-07,-8.53536576464204870e+01, 2.54002050722321424e-07
 1.68000000000000007e+01,-8.53536685523982044e+01, 2.54009748288367201e-07,-8.53536697029940541e+01, 2.53997161834904491e-07
 1.69000000000000021e+01,-8.53536806049853141e+01, 2.54004841953509180e-07,-8.53536817548210536e+01, 2.53992276031261562e-07
 1.70000000000000000e+01,-8.53536926526256252e+01, 2.53999938769195025e-07,-8.53536938019053508e+01, 2.53987393309524930e-07
 1.71000000000000014e+01,-8.53537046953191236e+01, 2.53995038735327114e-07,-8.53537058442507970e+01, 2.53982513667829428e-07
 1.71999999999999993e+01,-8.53537167330658093e+01, 2.53990141851835778e-07,-8.53537178818612290e+01, 2.53977637104340119e-07
 1.73000000000000007e+01,-8.53537287658656965e+01, 2.53985248118614345e-07,-8.53537299147404838e+01, 2.53972763617243134e-07
 1.74000000000000021e+01,-8.53537407937187709e+01, 2.53980357535579329e-07,-8.53537419428923982e+01, 2.53967893204731699e-07
 1.75000000000000000e+01,-8.53537528166250326e+01, 2.53975470102647245e-07,-8.53537539663208094e+01, 2.53963025865020056e-07
 1.76000000000000014e+01,-8.53537648345844957e+01, 2.53970585819725447e-07,-8.53537659850295398e+01, 2.53958161596348125e-07
 1.76999999999999993e+01,-8.53537768566433641e+01, 2.53965695585317334e-07,-8.53537779990224124e+01, 2.53953300396958206e-07
 1.78000000000000007e+01,-8.53537888743280320e+01, 2.53960807924860182e-07,-8.53537900083032213e+01, 2.53948442265127540e-07
 1.79000000000000021e+01,-8.53538008873207019e+01, 2.53955923157999663e-07,-8.53538020128758177e+01, 2.53943587199135962e-07
 1.80000000000000000e+01,-8.53538128956214024e+01, 2.53951041284661183e-07,-8.53538140127439675e+01, 2.53938735197298087e-07
