"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 5.90000000000000036e+00,-8.53518941668699824e+01, 2.09531297791411408e-07,-8.53518944116005684e+01, 2.09535159419811814e-07
 6.00000000000000000e+00,-8.53519067816804267e+01, 2.09526965007594126e-07,-8.53519070263968018e+01, 2.09530818662691314e-07
 6.10000000000000053e+00,-8.53519193913143681e+01, 2.09522635055027273e-07,-8.53519196359932693e+01, 2.09526480624335267e-07
 6.20000000000000018e+00,-8.53519319957717926e+01, 2.09518307933635699e-07,-8.53519322403945466e+01, 2.09522145300348313e-07
 6.30000000000000071e+00,-8.53519445950527142e+01, 2.09513983643317232e-07,-8.53519448396052383e+01, 2.09517812686335038e-07
 6.40000000000000036e+00,-8.53519571891571331e+01, 2.09509662183989075e-07,-8.53519574336298774e+01, 2.09513482777938041e-07
 6.50000000000000000e+00,-8.53519697780850350e+01, 2.09505343555572162e-07,-8.53519700224730542e+01, 2.09509155570773079e-07
 6.60000000000000053e+00,-8.53519823618364342e+01, 2.09501027757976178e-07,-8.53519826061393445e+01, 2.09504831060486349e-07
 6.70000000000000018e+00,-8.53519949404113305e+01, 2.09496714791110702e-07,-8.53519951846332958e+01, 2.09500509242727571e-07
 6.80000000000000071e+00,-8.53520075138097098e+01, 2.09492404654896934e-07,-8.53520077579594698e+01, 2.09496190113154006e-07
 6.90000000000000036e+00,-8.53520200820315722e+01, 2.09488097349244612e-07,-8.53520203261224140e+01, 2.09491873667433954e-07
 7.00000000000000000e+00,-8.53520326450769460e+01, 2.09483792874063580e-07,-8.53520328891267042e+01, 2.09487559901235689e-07
 7.10000000000000053e+00,-8.53520452039934554e+01, 2.09479490019755055e-07,-8.53520454468639116e+01, 2.09483249494678174e-07
 7.20000000000000018e+00,-8.53520577578790380e+01, 2.09475189827709411e-07,-8.53520579991146775e+01, 2.09478943800036751e-07
 7.30000000000000071e+00,-8.53520703066485424e+01, 2.09470892396158648e-07,-8.53520705462104985e+01, 2.09474640832004894e-07
 7.40000000000000036e+00,-8.53520828503019544e+01, 2.09466597725019307e-07,-8.53520830881558084e+01, 2.09470340586949520e-07
 7.50000000000000000e+00,-8.53520953888392881e+01, 2.09462305814211791e-07,-8.53520956249550125e+01, 2.09466043061263936e-07
 7.60000000000000053e+00,-8.53521079222605294e+01, 2.09458016663648938e-07,-8.53521081566125588e+01, 2.09461748251329537e-07
 7.70000000000000018e+00,-8.53521204505656925e+01, 2.09453730273247526e-07,-8.53521206831328385e+01, 2.09457456153561707e-07
 7.80000000000000071e+00,-8.53521329737547632e+01, 2.09449446642928065e-07,-8.53521332045202996e+01, 2.09453166764379191e-07
 7.90000000000000036e+00,-8.53521454918277414e+01, 2.09445165772607468e-07,-8.53521457207793190e+01, 2.09448880080211849e-07
 8.00000000000000000e+00,-8.53521580047846413e+01, 2.09440887662198675e-07,-8.53521582319143164e+01, 2.09444596097504104e-07
 8.09999999999999964e+00,-8.53521705126254631e+01, 2.09436612311618677e-07,-8.53521707379296970e+01, 2.09440314812715489e-07
 8.20000000000000107e+00,-8.53521830153501782e+01, 2.09432339720792114e-07,-8.53521832388298662e+01, 2.09436036222304824e-07
 8.30000000000000071e+00,-8.53521955129588150e+01, 2.09428069889628302e-07,-8.53521957346192011e+01, 2.09431760322761106e-07
 8.40000000000000036e+00,-8.53522080054513737e+01, 2.09423802818040604e-07,-8.53522082253020926e+01, 2.09427487110576505e-07
 8.50000000000000000e+00,-8.53522204928278398e+01, 2.09419538505957605e-07,-8.53522207108829463e+01, 2.09423216582246661e-07
 8.59999999999999964e+00,-8.53522329750882136e+01, 2.09415276953292643e-07,-8.53522331913661247e+01, 2.09418948734293207e-07
 8.70000000000000107e+00,-8.53522454522325091e+01, 2.09411018159955297e-07,-8.53522456667560192e+01, 2.09414683563241137e-07
 8.80000000000000071e+00,-8.53522579242607122e+01, 2.09406762125874364e-07,-8.53522581370570066e+01, 2.09410421065626325e-07
 8.90000000000000036e+00,-8.53522703911728371e+01, 2.09402508850955743e-07,-8.53522706022734496e+01, 2.09406161238010823e-07
 9.00000000000000000e+00,-8.53522828529688695e+01, 2.09398258335124525e-07,-8.53522830624097111e+01, 2.09401904076948292e-07
 9.09999999999999964e+00,-8.53522953096488095e+01, 2.09394010578298045e-07,-8.53522955174701679e+01, 2.09397649579022489e-07
 9.20000000000000107e+00,-8.53523077612126713e+01, 2.09389765580390118e-07,-8.53523079674591685e+01, 2.09393397740812645e-07
 9.30000000000000071e+00,-8.53523202076604406e+01, 2.09385523341322100e-07,-8.53523204123810899e+01, 2.09389148558916415e-07
 9.40000000000000036e+00,-8.53523326489921317e+01, 2.09381283861011593e-07,-8.53523328522402522e+01, 2.09384902029953792e-07
 9.50000000000000000e+00,-8.53523450852077303e+01, 2.09377047139372410e-07,-8.53523452870410324e+01, 2.09380658150544004e-07
 9.60000000000000142e+00,-8.53523575163072366e+01, 2.09372813176326202e-07,-8.53523577167877505e+01, 2.09376416917317156e-07
 9.70000000000000107e+00,-8.53523699422906645e+01, 2.09368581971782969e-07,-8.53523701414847693e+01, 2.09372178326921539e-07
 9.80000000000000071e+00,-8.53523823631580143e+01, 2.09364353525668308e-07,-8.53523825611364089e+01, 2.09367942376012669e-07
 9.90000000000000036e+00,-8.53523947789092716e+01, 2.09360127837896215e-07,-8.53523949757470035e+01, 2.09363709061267876e-07
 1.00000000000000000e+01,-8.53524071895444365e+01, 2.09355904908392313e-07,-8.53524073853208876e+01, 2.09359478379364116e-07
 1.01000000000000014e+01,-8.53524195950635090e+01, 2.09351684737070759e-07,-8.53524197898623953e+01, 2.09355250326988802e-07
 1.02000000000000011e+01,-8.53524319954665032e+01, 2.09347467323841953e-07,-8.53524321893758326e+01, 2.09351024900855288e-07
 1.03000000000000007e+01,-8.53524443907534192e+01, 2.09343252668627809e-07,-8.53524445838655197e+01, 2.09346802097676370e-07
 1.04000000000000004e+01,-8.53524567809242427e+01, 2.09339040771354132e-07,-8.53524569733357907e+01, 2.09342581914179009e-07
 1.05000000000000000e+01,-8.53524691659789738e+01, 2.09334831631931482e-07,-8.53524693577909233e+01, 2.09338364347104905e-07
 1.06000000000000014e+01,-8.53524815459176267e+01, 2.09330625250278119e-07,-8.53524817372352373e+01, 2.09334149393206139e-07
 1.07000000000000011e+01,-8.53524939224454329e+01, 2.09326420101245867e-07,-8.53524941116730531e+01, 2.09329937049241750e-07
 1.08000000000000007e+01,-8.53525062985386427e+01, 2.09322213523087081e-07,-8.53525064811086338e+01, 2.09325727311996586e-07
 1.09000000000000004e+01,-8.53525186696883509e+01, 2.09318009548257588e-07,-8.53525188455463137e+01, 2.09321520178243293e-07
 1.10000000000000000e+01,-8.53525310358945291e+01, 2.09313808176685338e-07,-8.53525312049903562e+01, 2.09317315644787657e-07
 1.11000000000000014e+01,-8.53525433971572056e+01, 2.09309609408298121e-07,-8.53525435594450528e+01, 2.09313113708438772e-07
 1.12000000000000011e+01,-8.53525557534763522e+01, 2.09305413243012240e-07,-8.53525559089146952e+01, 2.09308914366015977e-07
 1.13000000000000007e+01,-8.53525681048519829e+01, 2.09301219680759483e-07,-8.53525682534035610e+01, 2.09304717614353195e-07
 1.14000000000000004e+01,-8.53525804512840978e+01, 2.09297028721460254e-07,-8.53525805929159134e+01, 2.09300523450294698e-07
 1.15000000000000000e+01,-8.53525927927726826e+01, 2.09292840365042423e-07,-8.53525929274560440e+01, 2.09296331870695296e-07
 1.16000000000000014e+01,-8.53526051293177659e+01, 2.09288654611418932e-07,-8.53526052570282161e+01, 2.09292142872420250e-07
 1.17000000000000011e+01,-8.53526174609193333e+01, 2.09284471460525353e-07,-8.53526175816366930e+01, 2.09287956452349092e-07
 1.18000000000000007e+01,-8.53526297875773707e+01, 2.09280290912282276e-07,-8.53526299012857379e+01, 2.09283772607372046e-07
 1.19000000000000004e+01,-8.53526421092918923e+01, 2.09276112966614051e-07,-8.53526422159795999e+01, 2.09279591334389447e-07
 1.20000000000000000e+01,-8.53526544260628981e+01, 2.09271937623448972e-07,-8.53526545257225422e+01, 2.09275412630315980e-07
 1.21000000000000014e+01,-8.53526667378903880e+01, 2.09267764882707681e-07,-8.53526668305188139e+01, 2.09271236492076860e-07
 1.22000000000000011e+01,-8.53526790447743622e+01, 2.09263594744310850e-07,-8.53526791303726498e+01, 2.09267062916607575e-07
 1.23000000000000007e+01,-8.53526913467148205e+01, 2.09259427208190714e-07,-8.53526914252882989e+01, 2.09262891900853991e-07
 1.24000000000000004e+01,-8.53527036437117488e+01, 2.09255262274264160e-07,-8.53527037152700103e+01, 2.09258723441772478e-07
 1.25000000000000000e+01,-8.53527159357651755e+01, 2.09251099942463663e-07,-8.53527160003220047e+01, 2.09254557536337170e-07
 1.26000000000000014e+01,-8.53527282228750721e+01, 2.09246940212709946e-07,-8.53527282804485310e+01, 2.09250394181521302e-07
 1.27000000000000011e+01,-8.53527405050414529e+01, 2.09242783084931699e-07,-8.53527405556537957e+01, 2.09246233374327435e-07
 1.28000000000000007e+01,-8.53527527822643179e+01, 2.09238628559042207e-07,-8.53527528259420478e+01, 2.09242075111749370e-07
 1.29000000000000004e+01,-8.53527650545436671e+01, 2.09234476634977785e-07,-8.53527650913174796e+01, 2.09237919390810289e-07
 1.30000000000000000e+01,-8.53527773218794863e+01, 2.09230327312667121e-07,-8.53527773517843258e+01, 2.09233766208535889e-07
 1.31000000000000014e+01,-8.53527895842718038e+01, 2.09226180592016117e-07,-8.53527896073467929e+01, 2.09229615561954805e-07
 1.32000000000000011e+01,-8.53528018417206056e+01, 2.09222036472965083e-07,-8.53528018580091015e+01, 2.09225467448124709e-07
 1.33000000000000007e+01,-8.53528140942258773e+01, 2.09217894955439004e-07,-8.53528141037754438e+01, 2.09221321864102187e-07
 1.34000000000000004e+01,-8.53528263417876332e+01, 2.09213756039359105e-07,-8.53528263446500262e+01, 2.09217178806961774e-07
 1.35000000000000000e+01,-8.53528385844058732e+01, 2.09209619724650530e-07,-8.53528385806370409e+01, 2.09213038273780439e-07
 1.36000000000000014e+01,-8.53528508220805975e+01, 2.09205486011238555e-07,-8.53528508117406943e+01, 2.09208900261652989e-07
 1.37000000000000011e+01,-8.53528630548118059e+01, 2.09201354899044564e-07,-8.53528630379651645e+01, 2.09204764767692182e-07
 1.38000000000000007e+01,-8.53528752825994843e+01, 2.09197226388001351e-07,-8.53528752593146578e+01, 2.09200631789005559e-07
 1.39000000000000004e+01,-8.53528875054436611e+01, 2.09193100478034404e-07,-8.53528874757933522e+01, 2.09196501322718501e-07
 1.40000000000000000e+01,-8.53528997233443079e+01, 2.09188977169061401e-07,-8.53528996874054116e+01, 2.09192373365974125e-07
 1.41000000000000014e+01,-8.53529119363014530e+01, 2.09184856461007724e-07,-8.53529118941550280e+01, 2.09188247915918010e-07
 1.42000000000000011e+01,-8.53529241443150681e+01, 2.09180738353810296e-07,-8.53529240960463653e+01, 2.09184124969713681e-07
 1.43000000000000007e+01,-8.53529363473851674e+01, 2.09176622847387007e-07,-8.53529362930836015e+01, 2.09180004524534535e-07
 1.44000000000000004e+01,-8.53529485455117367e+01, 2.09172509941663477e-07,-8.53529484852709004e+01, 2.09175886577556486e-07
 1.45000000000000000e+01,-8.53529607386948044e+01, 2.09168399636561435e-07,-8.53529606726124257e+01, 2.09171771125976965e-07
 1.46000000000000014e+01,-8.53529729269343562e+01, 2.09164291932010313e-07,-8.53529728551123270e+01, 2.09167658166999733e-07
 1.47000000000000011e+01,-8.53529851102303780e+01, 2.09160186827943565e-07,-8.53529850327747539e+01, 2.09163547697842338e-07
 1.48000000000000007e+01,-8.53529972885828840e+01, 2.09156084324275404e-07,-8.53529972056038844e+01, 2.09159439715724660e-07
 1.49000000000000004e+01,-8.53530094619918884e+01, 2.09151984420931634e-07,-8.53530093736038395e+01, 2.09155334217895748e-07
 1.50000000000000000e+01,-8.53530216304573628e+01, 2.09147887117845816e-07,-8.53530215367787832e+01, 2.09151231201595650e-07
 1.51000000000000014e+01,-8.53530337939793213e+01, 2.09143792414939944e-07,-8.53530336951328366e+01, 2.09147130664081806e-07
 1.52000000000000011e+01,-8.53530459525577498e+01, 2.09139700312143793e-07,-8.53530458486701491e+01, 2.09143032602633309e-07
 1.53000000000000007e+01,-8.53530581061926767e+01, 2.09135610809375678e-07,-8.53530579973948562e+01, 2.09138937014520011e-07
 1.54000000000000004e+01,-8.53530702548840736e+01, 2.09131523906569344e-07,-8.53530701413110791e+01, 2.09134843897044644e-07
 1.55000000000000000e+01,-8.53530823986319689e+01, 2.09127439603643266e-07,-8.53530822804229388e+01, 2.09130753247512211e-07
