,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,5395.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0082581521551912,7.574750928887863e-05,-63.78478947368421,20687.02431821473,0.0368213832166099,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,201.9358637815996,205.35433423998964,213.2158216917496,230.87339113829336,268.10882806520243,336.2004969920182,450.5823773784584,602.448048656918,953.4363117084642,,,,,,,,,,,,201.06162723369832,203.34668332269,208.6278474522124,220.55443498685645,246.10996688907272,295.30081237583704,382.1433982305131,520.2075564386414,856.6265297549014,,,,,,,,,,,,50.671694618054914,36.46406855203007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5396.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0082350671613738,7.580299004453795e-05,-63.78478947368421,20687.02431821473,0.0612326756348836,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,201.95952921053689,205.40719950337345,213.3258701922304,231.0626454785012,268.2783230312412,336.0902824265786,450.5292328853806,602.6622845998942,954.1992802524873,,,,,,,,,,,,201.0609608593623,203.34482636879144,208.6237256424883,220.54476146829023,246.0894726301865,295.26265890463,382.0742414255263,520.1055866049353,856.5612456832065,,,,,,,,,,,,50.91596214915636,36.6496853325341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5397.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0082243543906195,7.583424437683564e-05,-63.78478947368421,20687.02431821473,0.1018278032454662,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,201.9781698013269,205.44835761115164,213.40899659843444,231.19580035095373,268.3788126654947,335.98518822842254,450.4111629348026,602.7394830496542,954.60834653341,,,,,,,,,,,,201.06041123020333,203.3437178445326,208.6212606190423,220.53892674574507,246.07696486491096,295.23923209265155,382.03260945395095,520.0453729452208,856.5399275002583,,,,,,949.0088677017874,,,,,,51.02366090647018,36.73954383079276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5398.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0082155751854764,7.585476838094994e-05,-63.78478947368421,20687.02431821473,0.1693360841460653,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,201.9919730615984,205.478386982166,213.46837125139444,231.28747594259423,268.44404013521023,335.9130432344197,450.3069787608581,602.7794473083203,954.836943739748,,,,,,,,,,,,201.0602800982372,203.34321915457505,208.61966186961985,220.53543425624008,246.0696017036817,295.22549696314184,382.0071360332446,520.0064041350836,856.5211940970219,,,,,,,,,,,,51.080401888497775,36.79091467838484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5399.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0082115781963623,7.586635458777594e-05,-63.78478947368421,20687.02431821473,0.2816,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,202.00148967362745,205.49882255981328,213.50816368191948,231.347078076534,268.48516233493547,335.86707184539404,450.2319946697818,602.7881781884606,954.9575215528798,,,,,,,,,,,,201.06011285678727,203.3426959411385,208.6188536142563,220.5332635079484,246.06500052170725,295.2169811322705,381.99196633545176,519.9850312899355,856.5105591603269,,,,,,,,,,,,51.10592436757067,36.81789091372484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5400.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8538620574173654,0.0001905085701988,-63.78478947368421,48320.14429063444,1.7900000000000005e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.7937668851149,209.6032306357636,222.62490943944945,250.09345202563463,301.5442270814459,391.765935753589,535.6336030369341,869.2962592716283,,,,,,,,,,,,,205.0277536779068,210.89947935841087,222.5206331970532,244.57063014244352,283.2844764972656,345.35110856412456,444.1302346972607,574.5805787887113,877.1557824436129,,,,,,,,,,,,110.53939842522384,56.74881115079795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5401.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7853642304796795,0.0004289253104734,-63.78478947368421,48320.14429063444,2.9767075490254447e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.8432111267361,209.690235509172,222.71700586630715,250.06016794141976,301.3169973892594,391.3035836248209,535.2932327849404,870.5623889163305,,,,,,,,,,,,,205.8335773291014,211.7927024200625,222.93024565266063,242.99416254931384,276.87129337654125,329.17657972356096,411.1969199598409,524.2910660025311,848.6096762772622,,,,,,,,,,,,132.20222994328657,69.96253451817171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5402.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7223695278792518,0.0009432681081997,-63.78478947368421,48320.14429063444,4.950160800237468e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.85104197887168,209.69990952780967,222.7112483583146,249.9909882107633,301.1197253972163,390.92597717186027,535.0773811763428,872.9646738679786,,,,,,,,,,,,,206.37986800328576,212.1454983207396,222.3869856052244,240.02625106939743,268.8573702775997,312.49831994805294,378.5890452596197,471.2022757074632,583.5613583433649,868.0478382597369,,,,,,,,,,,155.40477704505594,84.28191643722182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5403.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.6859926287931867,0.0016200328339027,-63.78478947368421,48320.14429063444,8.231944705562404e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.8550873556362,209.7061711218184,222.7137719148517,249.96618172371177,301.0366603667713,390.8185586403447,535.2721052147227,877.1854555366913,,,,,,,,,,,,,206.12029711731333,211.3143971756458,220.3010951123685,235.4560355998856,259.9405630383589,297.0031474473741,351.01934889356465,429.2348097070128,530.9649353772394,850.8279414213885,928.9100595943124,,,,,,,,,,175.11537725892867,97.52053722287803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5404.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.6847751262350237,0.001951889944816,-63.78478947368421,48320.14429063444,0.0001368943684257,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.86371413667672,209.72434943538485,222.74844653063627,250.0243129399401,301.1558914909905,391.1877145093014,536.2588150991611,883.7102015763111,,,,,,,,,,,,,205.07919071978336,209.48267620344075,217.13363350235136,230.1409626187625,251.45338538524243,284.394545648475,331.9596681030984,403.0798540025197,498.0203538110701,607.2531187126873,881.0256745883917,,,,,,,,,,189.42254420849807,108.24369119184104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5405.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7107303997001415,0.00171425562993,-63.78478947368421,48320.14429063444,0.00022765055861,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.8809976951921,209.7636909738368,222.8349628772079,250.21250308264047,301.5906223062405,392.3188781932669,538.6607888825256,891.6739130430856,,,,,,,,,,,,,203.9211061609176,207.6270430979696,214.23772349244257,225.8010838609528,245.3476951889533,276.57430102542224,322.8112613943389,392.7514305299051,488.46316907502376,599.8001306283434,879.5809222089031,,,,,,,,,,197.72112079099008,115.23308903788674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5406.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7470345951466528,0.0012395643200304,-63.78478947368421,48320.14429063444,0.0003785749365108,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.9130509231451,209.83792989861604,223.00548385212227,250.605739542196,302.52179984889653,394.69404462116125,543.5313964377423,897.4237530929398,,,,,,,,,,,,,203.185732223092,206.5181247532642,212.66085159785587,223.7689209792298,243.1704683153056,275.10446227576745,323.49349624065604,397.9928864573835,501.0273051014207,713.9858070870671,907.6176698099404,,,,,,,,,,198.9066656680948,117.45478192178312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5407.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7822607258047484,0.0008169918347203,-63.78478947368421,48320.14429063444,0.0006295569113874,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,203.9697354224805,209.9704248805365,223.31601236825668,251.33775122247343,304.274766258171,399.158224093218,552.1707643348524,899.4146751098174,,,,,,,,,,,,,202.92969033451345,206.2423627994133,212.53206257954577,224.23074489874503,245.1672320398339,280.20941187280494,333.9726091092775,418.0209943402892,532.4396111806888,848.7782089629243,,,,,,949.786570391175,,,,,192.9568911908316,115.03840571442284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5408.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8156150479854914,0.0005075420271394,-63.78478947368421,48320.14429063444,0.0010469311791442,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.06888900826723,210.20313702059963,223.8645446555668,252.641055263506,307.3926581565619,406.8431057547561,564.4860920716238,903.306170605806,,,,950.0025169446296,,,,,,,,,202.98417205450207,206.5438992310461,213.4816922469033,226.68458882502017,250.69490140906032,291.0371207252967,354.5466228066608,451.64988995216873,577.0181803983503,874.1968041024141,,,,,,,,,,,182.17084934346536,109.39784566075366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5409.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8500380704847484,0.0002986794051141,-63.78478947368421,48320.14429063444,0.0017410100247312,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.23773223126005,210.5989413593124,224.7973658287832,254.8463526584516,312.51879572998985,417.9242494157274,576.9747891386191,913.5249366984732,,,,,,,,,,,,,203.1860497602368,207.16112362438145,215.1111565498269,230.56038537341857,258.96430765717326,306.4758383289537,383.2683413578612,497.00676900666656,855.6811555638786,,,,,,,,,,,,168.4469348710638,101.71114892526228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5410.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8882191530969087,0.0001666859727125,-63.78478947368421,48320.14429063444,0.0028952389293555,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.4989813132259,211.2101225284386,226.2256822376829,258.1388328857035,319.56707568285395,429.6349641287629,586.8497727299131,927.0695100610844,,,,,,,,,,,,,203.40376637318067,207.86638012049684,217.04747981759343,235.28713481367936,269.1324307728079,325.43611833925684,418.2236093458485,549.3948619584655,862.4108018532169,,,,,,,,,,,,152.1071971019241,92.17539500329204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5411.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.9313757297228266,8.953285729521542e-05,-63.78478947368421,48320.14429063444,0.0048146813280697,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,204.8194689385275,211.9558384309552,227.9443611109092,261.94168049094907,326.7416643821392,439.0232585432026,594.0047348727117,938.4911303552104,,,,,,,,,,,,,203.50631715054257,208.3986328784897,218.79675221839423,239.9942983336053,279.77001704733794,346.84262660624995,457.1728261387361,601.3431870603207,932.4393535242796,,,,,,,,,,,,134.01261875490013,81.13718496136603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5412.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.97301020033967,5.088796698457535e-05,-63.78478947368421,48320.14429063444,0.0080066470700654,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,205.07933961474944,212.5637864423157,229.35554799042853,265.0316455674792,332.0852819616699,445.5129577789608,598.5042323853479,945.7476441774628,,,,,,,,,,,,,203.4645522656085,208.6235387163481,219.9500613314196,243.6567465400101,288.7150710051376,366.87365561901794,492.5713787941221,848.9338864407994,,,,,,,,,,,,,60.43929886437984,45.13644315074389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5413.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0010379352250198,3.528123981362303e-05,-63.78478947368421,48320.14429063444,0.0133147747351096,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,205.21591357377355,212.8942587306775,230.1648439773541,266.8694068014873,335.0514214562015,449.0167822932999,600.8779736085642,950.0134103389556,,,,950.9463963064346,,,,,,,,,203.3801824253564,208.64926527515064,220.47847877702435,245.69913636441936,294.1047697872294,379.2667022422536,514.9513689128887,853.65840142743,,,,,,,,,,,,,54.51234606301819,41.23946319607015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5414.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0083425413894802,3.2154904538941074e-05,-63.78478947368421,48320.14429063444,0.0221420058478067,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,205.2914571811912,213.07672120391948,230.59887423396856,267.7444756379604,336.0957409334409,450.3208218080716,602.0028013320167,952.534519883156,,,,,987.4320142469236,,,,,,,,203.3477957698877,208.63177263577148,220.56404532037533,246.1334820605832,295.3487990667554,382.23600917288894,520.3521310220445,856.7070614266527,,,,,,,,,,,,,53.31141641517484,40.54303946734567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5415.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.008345885246876,3.217614245760379e-05,-63.78478947368421,48320.14429063444,0.0368213832166099,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,205.3547135725928,213.2163332585485,230.8743363608056,268.1109035390165,336.2067435763751,450.6004362030498,602.4972567045423,953.9694310049612,,,,,,,,,,,,,203.34511947680105,208.62534152788112,220.5501799475825,246.10460265630184,295.2962084351673,382.145224759868,520.2244892797875,856.642943911777,,,,,,,,,,,,,53.87140053704802,40.9870055280907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5416.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0083400590730331,3.2194476236040895e-05,-63.78478947368421,48320.14429063444,0.0612326756348836,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,205.40735724516475,213.32633514285567,231.0635330166292,268.28049842232497,336.096825891672,450.5482062194952,602.7083807773812,954.7507665005004,,,,,,,,,,,,,203.3432513966426,208.62071889764968,220.54007464557645,246.0833156313334,295.2578444325667,382.0782535592216,520.1277466268303,856.5944400299363,,,,,,,,,,,,,54.129525034824326,41.1920322495333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
