,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,4739.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0035491941521095,2.477483794503931e-07,-84.66405263157894,7847103.982142239,0.2816,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.8955281248735,207.3457886250376,224.17400945533967,272.45003279343825,384.57309930086063,588.9324249917706,,,,,,,,,,,,,,,,,,,,,,,,,201.08032944877195,204.783977416795,216.13695989144185,248.4836580211691,324.994663183124,483.6525512030208,868.077296592333,,,,,,,,,,,,,,,,,,,,,,,,50.46393198145899,33.37312402116625,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4740.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.8310993940842634,2.120043703021757e-06,-84.66405263157894,18329035.188829288,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.712891362974,209.9702540238389,232.65897602111147,297.20719572539343,451.87650208740337,863.2567530064451,,,,,,,,,,,,,,,,,,,,,,,,,205.1896730617616,214.2253214103302,236.0457405158496,283.39710348558,373.7447853410428,526.9575797910597,873.2928060689783,,,,,,,,,,,,,,,,,,,,,,,,141.08397495495802,69.68706143692373,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4741.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.7507912856894424,8.652745445220565e-06,-84.66405263157894,18329035.188829288,2.9767075490254447e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.71228106777568,209.96460561204745,232.61120173808467,296.97116138101984,451.35419903531937,864.7720855534778,,,,,,,,,,,,,,,,,,,,,,,,,206.22214959960613,215.3082573860898,235.39409222018264,276.0682110415748,348.7865711773346,472.8111201457216,854.7230419084756,,,,,,,,,,,,,,,,,,,,,,,,165.64976521339432,83.96585546953587,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4742.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.6868461825845519,2.843367306863432e-05,-84.66405263157894,18329035.188829288,4.950160800237468e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.71120848589297,209.9578635549296,232.56787739939105,296.7659992282146,450.9736629486932,867.2534923089568,,,,,,,,,,,,,,,,,,,,,,,,,206.65281509510345,215.1282013101436,232.6722811206218,266.54746408024147,324.7268340716443,422.6807352044018,561.7313328001072,876.5290416265229,,,,,,,,,,,,,,,,,,,,,,,189.09373230528087,98.63696217398696,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4743.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.662316295692417,5.193691759252936e-05,-84.66405263157894,18329035.188829288,8.231944705562404e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.71165877170367,209.9573399153973,232.5502269534753,296.68069386176114,451.0287646543893,871.4039624851723,,,,,,,,,,,,,,,,,,,,,,,,,205.82493591949464,212.99204638929376,227.5729345820396,255.6244638228784,304.43329591809555,385.39776966252566,507.5879333590419,848.6503195982727,,,,,,,,,,,,,,,,,,,,,,,207.93490179954367,112.0812000579286,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4744.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.6823178841298181,4.776539741759977e-05,-84.66405263157894,18329035.188829288,0.0001368943684257,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.7152338472092,209.96771971247105,232.5791303211292,296.81223090122285,451.8798119574468,877.3755451894099,,,,,,,,,,,,,,,,,,,,,,,,,204.1300796619124,209.69346669332737,221.4070328331552,244.94535196095865,288.15813649277976,361.0042119796784,476.8769960186592,732.0739751814762,993.786388099335,,,,,,,,,,,,,,,,,,,,,,222.2090632244164,123.66523205117952,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4745.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.7324839763616102,2.6175622296807176e-05,-84.66405263157894,18329035.188829288,0.00022765055861,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.72364222343336,209.9954926263512,232.6828257369802,297.29033222914325,454.0797912316696,883.7485001740766,,,,,,,,,,,,,,,,,,,,,,,,,202.6308355546494,206.8920376392836,216.47848460992657,237.1664365041132,278.071594465738,350.00476818950085,470.9377669758173,858.2275923033052,,,,,,,,,,,,,,,,,,,,,,,230.8492871680816,131.54607120974046,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4746.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.7838063944211521,1.2418339115947636e-05,-84.66405263157894,18329035.188829288,0.0003785749365108,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.7407373704148,210.0540623838338,232.9112894364606,298.3357947539693,458.60434150879365,887.5236006351013,,,,,,,,,,,,,,,,,,,,,,,,,201.88850866735848,205.5468902662425,214.3090689827729,234.44587629866328,276.6348728620121,354.35962751374785,487.9144476373529,848.8383786258928,,,,,,,,,,,,,,,,,,,,,,,231.59796880745463,133.83083024962937,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4747.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.8177678052395533,6.64177880607482e-06,-84.66405263157894,18329035.188829288,0.0006295569113874,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.774041389191,210.16880627517355,233.36345479779447,300.3722605536739,466.9610884500106,888.3158237134768,,,,,,,,,,,,,,,,,,,,,,,,,201.79250153564504,205.5484391312532,214.8870191076732,237.0574974243395,284.3794064657901,373.6278026738655,523.9249784556289,868.8200816375156,,,,,,,,,,,,,,,,,,,,,,,224.5782264293157,130.7771348067923,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4748.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.8393060265029305,3.888076600512335e-06,-84.66405263157894,18329035.188829288,0.0010469311791442,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.83957136389043,210.3939823658248,234.23715211877555,304.1596535600118,480.0418775313392,891.0141516677355,,,,,,,,,,,,,,,,,,,,,,,,,202.084406650248,206.45464876913377,217.5307587535221,244.0578341328919,299.9391191836437,405.5396416485204,572.5189787991743,945.4577665451052,,,,,,,,,,,,,,,,,,,,,,,212.92797074108609,124.5133299116029,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4749.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.8600896513182315,2.201915464119852e-06,-84.66405263157894,18329035.188829288,0.0017410100247312,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.96875298359163,210.8316908651557,235.8829822740156,310.7011830668796,495.0900314458929,898.6321273451242,,,,,,,,,,,,,,,,,,,,,,,,,202.5601682946377,207.87528625816333,221.55344491592624,254.31577679296515,321.55066493364683,448.75222837152194,856.6898185622916,,,,,,,,,,,,,,,,,,,,,,,,198.28489276005112,116.24986640229974,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4750.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.8873916694829533,1.118462534055154e-06,-84.66405263157894,18329035.188829288,0.0028952389293555,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,203.2064577436036,211.62371401254296,238.709452832182,320.08896977297286,507.78367421150665,908.3396088414562,,,,,,,,,,,,,,,,,,,,,,,,,203.04877218367588,209.46148759160008,226.3116953391447,266.7294178608645,348.9562626108679,501.3314385124351,863.4811006833156,,,,,,,,,,,,,,,,,,,,,,,,179.76254877350686,105.65213388594604,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4751.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.9241583904933668,5.00448719603438e-07,-84.66405263157894,18329035.188829288,0.0048146813280697,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,203.5696272843048,212.8044566729473,242.6075100030608,329.96276830454474,517.3305973549056,915.9272481475108,,,,,,,,,,,,,,,,,,,,,,,,,203.3717247178828,210.79321295182217,230.920131328082,279.6518993345589,380.2700046194388,556.3011347526494,953.5787941168884,,,,,,,,,,,,,,,,,,,,,,,,158.52886705583003,93.48235001047334,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4752.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.9641050893177524,2.241784861052504e-07,-84.66405263157894,18329035.188829288,0.0080066470700654,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,203.9762786647397,214.09699606719272,246.54561081171408,337.6841730808461,523.8222825144126,920.4881311667652,,,,,,,,,,,,,,,,,,,,,,,,,203.4569995471665,211.5662981208721,234.3960311263496,290.6014087360029,408.2734412872838,602.6884262238482,,,,,,,,,,,,,,,,,,,,,,,,,139.47476488509662,82.60514454402455,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4753.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.9928993592856868,1.287142720366053e-07,-84.66405263157894,18329035.188829288,0.0133147747351096,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,204.32913561569683,215.19701039249725,249.6508753127532,342.43778376139653,527.4389216572966,923.0776519376592,,,,,,,,,,,,,,,,,,,,,,,,,203.42181850904507,211.8597286538021,236.29519192956408,297.33405491941994,426.6996717045161,854.6947621552781,,,,,,,,,,,,,,,,,,,,,,,,,53.30618695151009,38.63769180094571,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4754.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0032553820062349,1.0630248425265165e-07,-84.66405263157894,18329035.188829288,0.0221420058478067,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,204.6188982237974,216.06724039834623,251.78895875503264,344.6618240954003,529.1390198879969,924.6027003750718,,,,,,,,,,,,,,,,,,,,,,,,,203.3761245878351,211.86620132051524,236.7182799576188,299.2056881327912,432.3332249222871,850.0265166806207,,,,,,,,,,,,,,,,,,,,,,,,,53.61210681845613,39.558767688996205,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4755.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.003795998492928,1.0530174703991333e-07,-84.66405263157894,18329035.188829288,0.0368213832166099,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,204.8494473380865,216.72222816545505,253.1276944095636,345.5120520467705,529.8714813010839,925.4895307638368,,,,,,,,,,,,,,,,,,,,,,,,,203.3717130853495,211.86017798970607,236.72260759808643,299.2635313217654,432.547920341868,850.0052901813203,,,,,,,,,,,,,,,,,,,,,,,,,54.16582850696858,40.30019891778344,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4756.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0037284888698272,1.054255993055266e-07,-84.66405263157894,18329035.188829288,0.0612326756348836,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,205.01860109660467,217.18010679956228,253.9382931539048,345.85548967010567,530.1746658420665,925.9908953886712,,,,,,,,,,,,,,,,,,,,,,,,,203.3723130757514,211.8611783471445,236.7220377160907,299.25671743277604,432.5214605715745,849.9353477764432,,,,,,,,,,,,,,,,,,,,,,,,,54.49685176174992,40.74816617185581,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4757.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0036403088794792,1.055853019426223e-07,-84.66405263157894,18329035.188829288,0.1018278032454662,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,205.13698794163804,217.48882814139444,254.43839363071345,346.02406251581345,530.3003903461216,926.1482103796584,,,,,,,,,,,,,,,,,,,,,,,,,203.3730016764132,211.86234464102432,236.7224872767269,299.2495806155582,432.4913384979832,850.0935832442932,,,,,,,,,,,,,,,,,,,,,,,,,54.60065840756203,40.95742283389008,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4758.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0035772675822623,1.0569940855957468e-07,-84.66405263157894,18329035.188829288,0.1693360841460653,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,205.21711289126884,217.69137065935809,254.7484825004533,346.11560760943206,530.3523575017983,926.3061591193424,,,,,,,,,,,,,,,,,,,,,,,,,203.3737945187207,211.8634127634511,236.72276574681803,299.2448449772483,432.4700393849764,850.1456137213958,,,,,,,,,,,,,,,,,,,,,,,,,54.681707247944246,41.10176986150714,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4759.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0035332165539634,1.0577881210754416e-07,-84.66405263157894,18329035.188829288,0.2816,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,205.26918415088147,217.8197086207523,254.93889276313325,346.16722704116,530.3755477722538,926.3976200278316,,,,,,,,,,,,,,,,,,,,,,,,,203.3742092265674,211.86416598822825,236.7229993483917,299.24147889203897,432.4559763712717,850.0873326026211,,,,,,,,,,,,,,,,,,,,,,,,,54.74852579527264,41.20366965781552,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,4760.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,0.8318951499226699,1.033953302150232e-06,-84.66405263157894,42812422.4832341,1.7900000000000005e-05,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,,,,,,,,,,,201.83544130241265,207.68706800298705,227.20409610053585,287.3677166599779,440.5230178903841,863.2689893635438,,,,,,,,,,,,,,,,,,,,,,,,,203.8889120774829,211.55855400357743,231.23618268706664,276.7467154139079,367.4710941242646,527.2072843391388,881.7085185921757,,,,,,,,,,,,,,,,,,,,,,,,140.48862450131463,68.29626444573383,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,
