,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,2483.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.6848398584343756,0.0661449614826408,-136.86221052631578,297.541150159492,8.231944705562404e-05,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,,,,,,,,,,,203.2026446642011,206.41934129261824,212.33806451836205,223.2221932017037,243.0649721763012,277.98539491519125,334.94874769419715,431.6408266964464,563.9408545744487,874.7932701395309,,,,,,,,,,,,,,,,,,,,,207.9929989981967,212.30364625271287,218.6674477734888,227.9441690930132,241.21952800289563,259.7265031195316,284.6417861598965,316.9307014394065,360.2616730157312,415.60305670158846,483.6860769565434,560.2409111687765,851.6976283976312,881.6937158127215,,,,,,,,,,,,,,,,,163.85566447789694,82.62647993165392,10.0,31.6227766016838,,,,,,,,,,,
0,2484.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.6848469192722244,0.0879677870942711,-136.86221052631578,297.541150159492,0.0001368943684257,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,,,,,,,,,,,203.20293287592983,206.42001013092383,212.33941239190608,223.2262719425757,243.0819525594329,278.06762212580554,335.26977075474434,432.6288538688212,565.5891741233887,881.4866447161086,,,,,,,,,,,,,,,,,,,,,205.8820023610805,209.1632032864057,214.0377943535139,221.20924541910367,231.6107449459384,246.38792133891383,266.7833733295538,293.9046212752087,328.8097569935913,376.4457870029472,435.46693854051,507.32466901341184,584.0482410706317,849.9086029610884,911.1395305014138,,,,,,,,,,,,,,,,183.36368428406905,98.70781951833796,10.0,31.6227766016838,,,,,,,,,,,
0,2485.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7303850350226757,0.0901617819687587,-136.86221052631578,297.541150159492,0.00022765055861,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,,,,,,,,,,,203.2066978725453,206.427844547774,212.3571786019342,223.27017152492647,243.2029722422156,278.4247887766443,336.2770709165988,435.1652959311512,569.5562631308009,888.4926055566507,,,,,,,,,,,,,,,,,,,,,203.78869342800337,206.2176606918286,209.94509188796872,215.62021280825104,224.1571625941736,236.76712024738987,254.90316745131128,280.03593528536226,313.37370706405767,358.62846637524194,417.7012749500099,491.2001234692061,572.950648138154,848.7451686346245,909.4959366280845,,,,,,,,,,,,,,,,194.739612267792,109.29436712676532,10.0,31.6227766016838,,,,,,,,,,,
0,2486.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7825425860646622,0.0774395637915334,-136.86221052631578,297.541150159492,0.0003785749365108,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,,,,,,,,,,,203.2176503617409,206.4502859155781,212.4057147735562,223.3862431968216,243.50628314307704,279.25488291510607,338.4722147420749,440.4300532041975,577.8496444768931,892.7215013528688,,,,,,,,,,,,,,,,,,,,,202.7540029187456,204.7897608986453,208.0210294753307,213.11249302343103,221.042042723377,233.1695586569519,251.2109195109961,276.9960799107009,312.0621358574872,360.5971752219573,424.9126213043473,505.7222968807026,593.4114577241044,858.0721736730849,,,,,,,,,,,,,,,,,197.70704145274607,113.3939275884291,10.0,31.6227766016838,,,,,,,,,,,
0,2487.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8213840953165379,0.0590576907192776,-136.86221052631578,297.541150159492,0.0006295569113874,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.24459764557523,206.0815627063119,211.00471924079545,219.56698954123925,234.4483668591536,260.0065233157032,302.12136862436233,370.0270603582593,477.298573195613,667.0580091277313,894.3982508426444,,,,,,,,,,,,,,,,,,,,202.61506104101568,204.4353318803948,207.25380292282145,211.5916836248093,218.2064916614565,228.1504141537879,242.7817753759623,263.6501314082481,292.19375019096026,329.74474456685294,381.96248555740766,447.668841267061,527.5056889635387,669.8647003772395,865.3861829438868,,,,,,,,,,,,,,,,196.9843273189556,114.78821355215202,10.0,,,,,,,,,,,,
0,2488.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8416405585773283,0.0437091517692937,-136.86221052631578,297.541150159492,0.0010469311791442,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.3094620837114,206.20045801132304,211.23097214742205,220.02003437619925,235.41383851200163,262.17373140126995,306.9775646652588,380.5286267083818,493.521586811739,842.3676761029815,899.1445139810043,,,,,,,,,,,,,,,,,,,,203.0920863419288,205.2390413165935,208.59344024407773,213.7958043453948,221.77258969999536,233.7892555194507,251.41794730510884,276.3198452818388,309.8869280915601,355.63319609405085,416.452214896125,492.65180376325577,577.4239866287381,850.2782423754966,931.8512528118188,,,,,,,,,,,,,,,,217.1318765687272,124.08146506046982,10.0,,,,,,,,,,,,
0,2489.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8614899492555659,0.0308828193511979,-136.86221052631578,297.541150159492,0.0017410100247312,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.4617653107325,206.4754216796419,211.74205932233664,221.0091432922386,237.42806621274667,266.4285093670763,315.67812120555743,396.506643957986,510.37910423768255,844.247352262465,909.521315593286,,,,,,,,,,,,,,,,,,,,203.85424126857524,206.50764728737016,210.68521687801345,217.20109609952164,227.2147534588516,242.2584169899909,264.11005127468803,294.4278754731326,334.8844623295864,391.7919566942122,463.77010372326913,549.4040736507558,851.9444533319688,891.2546815704137,,,,,,,,,,,,,,,,,201.80819344363283,115.10651645132168,10.0,,,,,,,,,,,,
0,2490.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8882612667553953,0.0210332916372222,-136.86221052631578,297.541150159492,0.0028952389293555,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.7888411376604,207.05776723646915,212.79951899519187,222.98443901275408,241.2305389238645,273.7402581319063,328.2585114265598,413.2226958068516,523.8480420897419,847.1029745202883,921.9717772402566,,,,,,,,,,,,,,,,,,,,204.6688832994582,207.91507560115173,213.0818127097799,221.2059082386365,233.73996452452693,252.51993322802747,279.48800239342256,316.2679758614107,367.8716324636697,435.6989888628448,520.4763268269123,668.468226510709,870.0326644620247,,,,,,,,,,,,,,,,,,182.67467853474264,103.91553277379124,10.0,,,,,,,,,,,,
0,2491.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9251677721116328,0.014015612362371,-136.86221052631578,297.541150159492,0.0048146813280697,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,200.9263999524865,202.24324669638816,204.6780181997921,209.2091742749724,217.72858524156555,233.94265714314173,264.74748331000063,319.28691262995886,405.06800908470495,521.3515091018667,849.3886568699191,930.023198301957,,,,,,,,,,,,,,,,,,,201.41269085313905,202.9458139972995,205.60580840110745,210.18732914849403,217.9813336209368,230.9598368862972,251.82040549873147,283.5555866445074,328.79753037394386,395.7135397072233,484.75521858805394,588.0619764187423,864.4978851945848,,,,,,,,,,,,,,,,,,150.81789588181218,79.73306505568978,3.1622776601683795,10.0,,,,,,,,,,,
0,2492.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9648773337370262,0.009733240652281,-136.86221052631578,297.541150159492,0.0080066470700654,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,201.15753088906345,202.6677517071283,205.4591758019802,210.6487651304103,220.37643323414463,238.71850750554825,272.6053910572056,329.2171985932681,414.75139015745947,528.445613348796,851.0652364121305,952.9460336741269,,,,,,,,,,,,,,,,,,,201.41026656687723,203.02845390034605,205.9020550396613,210.9639264852068,219.75283513043587,234.63339668724973,258.78367225618496,295.51508246561104,349.01618928131165,427.03366044350935,528.8135632556991,851.5542083988735,926.0559287310892,,,,,,,,,,,,,,,,,,104.11387311826796,53.47097646669124,3.1622776601683795,10.0,,,,,,,,,,,
0,2493.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9930555614086424,0.007696301683756,-136.86221052631578,297.541150159492,0.0133147747351096,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,201.3864024159343,203.08704204091129,206.2251981349952,212.04160424263569,222.86879729722887,242.9567039583535,278.77951243602064,335.7690741929234,420.5579483574029,532.4779627795198,852.7017873237152,,,,,,,,,,,,,,,,,,,,201.36044753024643,203.00062825249336,205.9631250776337,211.26716239692075,220.616583489946,236.6481030607732,262.8768422037289,302.8400713509183,362.4557611280722,447.5425790232306,555.9224413923188,851.7311357624097,,,,,,,,,,,,,,,,,,,95.37039057875684,45.305298933941664,3.1622776601683795,10.0,,,,,,,,,,,
0,2494.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0029122753549855,0.0071451544533619,-136.86221052631578,297.541150159492,0.0221420058478067,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,201.5872577364996,203.45272138008457,206.88683123721108,213.2209389442599,224.89758051035105,246.13993459194523,282.7848271392902,339.29601083321444,423.45005273421697,534.505401025034,853.8482480887307,944.7893285421444,,,,,,,,,,,,,,,,,,,201.32789605972383,202.9628818907972,205.93369955975183,211.28396919796847,220.7671489556452,237.1063894331798,263.9319843744952,304.8674359521125,366.3092335947503,453.7180138893172,563.8736012505067,855.5159159848073,,,,,,,,,,,,,,,,,,,92.86688614416032,48.93841355166055,3.1622776601683795,10.0,,,,,,,,,,,
0,2495.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.003109154948021,0.0071326454779243,-136.86221052631578,297.541150159492,0.0368213832166099,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,201.7476668969235,203.74253784643443,207.4036473550383,214.1176450147912,226.36215943840853,248.2322158812138,285.0684125079801,341.0132708189666,424.81068001221234,535.4927617100122,854.6171249154432,977.0732906950068,,,,,,,,,,,,,,,,,,,201.3277372651339,202.9630138562653,205.93476263666824,211.28727514250284,220.77561203980736,237.12512959078973,263.96800669395736,304.92960821270543,366.4195654466334,453.8873308661968,564.0785522958922,855.6276219773296,,,,,,,,,,,,,,,,,,,96.2390550306374,52.61309975571242,3.1622776601683795,10.0,,,,,,,,,,,
0,2496.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0030678273425386,0.0071334261297843,-136.86221052631578,297.541150159492,0.0612326756348836,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,201.8646500252223,203.95229410300527,207.7721365060424,214.73992743845184,227.33191385933085,249.51901619303493,286.3517437590126,341.9052441702431,425.4780262471039,535.981922803456,855.2551153355149,978.2388284118238,,,,,,,,,,,,,,,,,,,201.32827536675944,202.9639640357481,205.93627275281133,211.289538046702,220.7790869550039,237.13019153351644,263.97466001431417,304.9373267220294,366.4289143939196,453.8951851749037,564.0801641232799,855.6267351662914,,,,,,,,,,,,,,,,,,,96.6617517944559,53.33504204724687,3.1622776601683795,10.0,,,,,,,,,,,
0,2497.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0030313382353149,0.0071343813734186,-136.86221052631578,297.541150159492,0.1018278032454662,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,201.94615666180897,204.097064370729,208.0232871757591,215.1544390239065,227.9552689089415,250.3089172279708,287.10584226338864,342.41083501453465,425.8236010844405,536.2301055184518,855.5833412458836,929.2864019447526,,,,,,,,,,,,,,,,,,,201.3286729839883,202.9646197589974,205.93725056719927,211.29120646204865,220.78131382191475,237.13319253318983,263.9785378927176,304.9413133119487,366.431939769213,453.8955982384316,564.0784432792104,855.6219773514733,,,,,,,,,,,,,,,,,,,92.5980273189777,49.62843287251956,3.1622776601683795,10.0,,,,,,,,,,,
0,2498.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0030063503999158,0.0071350563100098,-136.86221052631578,297.541150159492,0.1693360841460653,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,202.0008172101651,204.19399423956767,208.189335902142,215.4235078974069,228.3496532802543,250.79420303646168,287.55848257558773,342.7072559496406,426.0094484554781,536.3629225886162,855.9617944454453,,,,,,,,,,,,,,,,,,,,201.32887019344253,202.9650896890853,205.93798968911864,211.29222472821664,220.7828214105136,237.1352268249593,263.9809481245747,304.9434314396414,366.4337871046552,453.8953543907874,564.0764987537068,855.6207951296685,,,,,,,,,,,,,,,,,,,94.29022604249344,47.70719756655128,3.1622776601683795,10.0,,,,,,,,,,,
0,2499.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0029902756171187,0.0071354974077292,-136.86221052631578,297.541150159492,0.2816,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,202.03631471255025,204.2562736216701,208.29523088645976,215.592897784682,228.59374301879245,251.08987233109684,287.8302918212447,342.8819120577651,426.112486158513,536.4350359087143,856.0336012098259,932.1173132538812,,,,,,,,,,,,,,,,,,,201.3291612352655,202.9653074546715,205.9383933204249,211.2927975707684,220.7839223783012,237.13665072428688,263.9823971433246,304.94510586407665,366.4344633565631,453.894754958966,564.0734973949044,855.6190939337871,,,,,,,,,,,,,,,,,,,92.98604976232436,50.23995228582128,3.1622776601683795,10.0,,,,,,,,,,,
0,2500.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.8944552288982466,0.006753434460561,-136.86221052631578,694.9878864621897,1.7900000000000005e-05,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,202.20036443306503,204.5788864231965,208.9572977925345,217.02878562886485,231.87452612763624,258.6941378017966,304.3199966083639,381.0629426095917,500.2571874683247,854.1295838827385,968.305418567661,,,,,,,,,,,,,,,,,,,,204.9728494214802,208.92561535844743,215.5544410408401,226.47900410531685,243.97161842463944,270.73975389059285,309.23010100362256,364.7739512515049,440.89761256007546,537.2727491423403,851.4711741846262,911.162077615661,,,,,,,,,,,,,,,,,,,103.70953320032513,41.55638699638976,3.1622776601683795,10.0,,,,,,,,,,,
0,2501.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.7942069083501709,0.0137867652636185,-136.86221052631578,694.9878864621897,2.9767075490254447e-05,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,202.1987622215688,204.57490758774549,208.9485124586318,217.0068177567556,231.8178952485448,258.5528119591616,304.0233699383145,380.5076458191339,499.7510027564408,855.8027784753601,976.3444658308008,,,,,,,,,,,,,,,,,,,,206.26255345955903,210.4233585921056,216.98681187321927,227.1845567459984,242.65671178685727,265.31308595231155,296.92110500143616,339.4959077340202,399.4759132898434,475.4923316115527,563.9368614898151,848.6551569210717,918.9613479062768,,,,,,,,,,,,,,,,,,172.38584290183863,81.3981611377945,3.1622776601683795,10.0,,,,,,,,,,,
0,2502.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.7033185185932859,0.0282855398694381,-136.86221052631578,694.9878864621897,4.950160800237468e-05,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,202.19688753714428,204.5714320596395,208.94034098993976,216.98701006784387,231.7666230404031,258.428067245972,303.77763402806045,380.0826466833372,499.4634800314792,857.7752758030118,,,,,,,950.9398559690026,,,,,,,,,,,,,,207.1158150269964,211.12806288835085,217.12837165542555,225.99185855363908,238.84983705962367,257.0204690613604,281.80259889359786,314.2565678624774,357.8880115485879,414.3675955547024,484.1905436426423,562.8183981671118,849.8950353124377,888.3327880449914,,,,,,,,,,,,,,,,,148.9085050132547,63.844020938206974,3.1622776601683795,10.0,,,,,,,,,,,
0,2503.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.6623264030123941,0.045714309390282,-136.86221052631578,694.9878864621897,8.231944705562404e-05,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,202.19589473987952,204.5690980295028,208.9354374280365,216.9746791924241,231.73637677801423,258.3611434112373,303.683187503344,380.01531591584967,499.78082058136624,859.553860344592,,,,,,,,,,,,,,,,,,,,,206.37185539479333,209.75409004549056,214.70795854899137,221.89532540524664,232.1804144114284,246.61007002832287,266.30945319091524,292.283378345581,325.4432303053158,370.2032742945712,425.6682652503902,493.2885826664966,567.5085499134183,849.8478193571318,883.8409144055684,,,,,,,,,,,,,,,,167.09022197033548,78.004676395359,3.1622776601683795,10.0,,,,,,,,,,,
0,2504.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.6794671011068055,0.0544718636807318,-136.86221052631578,694.9878864621897,0.0001368943684257,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,202.19617999265293,204.5697693110075,208.9361849994723,216.97679089314465,231.7443260315509,258.39871248274693,303.8576793359118,380.5865177716053,501.23792352770886,860.434646733601,,,,,,,,,,,,,,,,,,,,,204.407014407878,206.9353031759756,210.6962973852127,216.249270689862,224.3587390112507,236.0136016323562,252.38455419688813,274.6695532643437,303.87005776746264,341.6019644636437,392.6118444982665,454.9432650381048,528.9262382230056,605.4249883946616,858.0733817889331,,,,,,,,,,,,,,,,179.604861713751,89.77523750845289,3.1622776601683795,10.0,,,,,,,,,,,
