,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,6788.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,0.8136536424451005,9.583485618527e-07,-32.4658947368421,100000000.0,0.0010469311791442,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,203.0884784274349,212.3163460911856,241.7213219607459,319.0635498053308,497.1836020389314,927.1608404758936,,,,,,,,,,,,,,,,,,,,,,,,,202.16433473340945,207.1730823759796,220.6751567914738,254.4427058370042,325.950689641128,464.39424092273646,848.8221541490234,,,,,,,,,,,,,,,,,,,,,,,,203.3550825923908,120.9556547496318,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,6789.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,0.850174650877745,4.214310807908614e-07,-32.4658947368421,100000000.0,0.0017410100247312,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,203.2201655497982,212.7826799031402,243.3473614347504,324.45603721129714,509.3890995631109,949.331105391844,,,,,,,,,,,,,,,,,,,,,,,,,202.22822068549985,207.7221018685269,223.1446627150457,262.707098000308,347.50807985038966,510.14028884054073,878.5943858690629,,,,,,,,,,,,,,,,,,,,,,,,192.93423396766173,114.845999515605,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,6790.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,0.8902060536394385,1.713725918524539e-07,-32.4658947368421,100000000.0,0.0028952389293555,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,203.4132383358676,213.4652486985744,245.6949358272775,331.5390304820075,519.8944738356892,933.4653697709476,,,,,,,,,,,,,,,,,,,,,,,,,202.29794824941592,208.36109133613155,226.14204098463807,272.8769839831233,375.3299417773126,561.8834658643748,,,,,,,,,,,,,,,,,,,,,,,,,164.73355402518587,100.09680412589456,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,6791.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,0.9342527219272228,6.55930562686171e-08,-32.4658947368421,100000000.0,0.0048146813280697,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,203.6300612748161,214.2290108368121,248.2751279824321,338.348358771124,527.8250805396477,,,,,,,,,,,,,,,,,,,,,,,,,,202.288735784768,208.83984692904096,229.0139550996007,283.5023803537466,405.04913546942817,685.2051824969867,,,,,,,,,,,,,,,,,,,,,,,,,60.80106752181642,40.72271715364954,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,6792.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,0.9754205011962994,2.747079259160829e-08,-32.4658947368421,100000000.0,0.0080066470700654,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,203.7735928567097,214.7492461400365,250.13542757735468,343.0882205164458,533.183583191337,,,,,,,,,,,,,,,,,,,,,,,,,,202.202186235436,209.04788807356945,231.14172411565136,292.46230622116616,431.8043439679716,848.9755900967268,,,,,,,,,,,,,,,,,,,,,,,,,51.45185889256854,35.65432433361783,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,6793.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,1.0028551356398092,1.5579788259341173e-08,-32.4658947368421,100000000.0,0.0133147747351096,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,203.80767946222687,214.9087234008815,250.95333846823303,345.39985160605227,536.0543941280004,952.9981438358818,,,,,,,,,,,,,,,,,,,,,,,,,202.11044598283007,209.0662242591738,232.24390205044875,297.8379279597134,448.93890348295935,858.5625735338178,,,,,,,,,,,,,,,,,,,,,,,,,56.50424856934509,42.56035893872211,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,6794.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,1.004227269643989,1.5114052844495788e-08,-32.4658947368421,100000000.0,0.0221420058478067,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,203.7990582592093,214.90935059446,251.1459376389317,345.87445975357787,537.2535820976534,969.1926092986154,,,,,,,,,,,,,,,,,,,,,,,,,202.11138485265843,209.0861860203377,232.36027629884603,298.26462917071154,450.1472489752345,859.5045797053323,,,,,,,,,,,,,,,,,,,,,,,,,60.93074160250701,45.11678210322119,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,6795.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,1.00422125724791,1.512249118457544e-08,-32.4658947368421,100000000.0,0.0368213832166099,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,203.7958748485675,214.9056656518879,251.137429234661,345.5745431786164,537.6377482624879,990.2904907717988,,,,,,,,,,,,,,,,,,,,,,,,,202.1102297291892,209.0819861503184,232.346774111556,298.2302099506816,450.0718145541992,859.447317168681,,,,,,,,,,,,,,,,,,,,,,,,,67.6006164615613,48.67557004723232,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,6796.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,1.004220234710002,1.5126917225834052e-08,-32.4658947368421,100000000.0,0.0612326756348836,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,203.80042630347023,214.91768830570936,251.10734695174915,345.19605502641633,537.7049779799637,999.247404566352,,,,,,,,,,,,,,,,,,,,,,,,,202.1095925407469,209.079245706343,232.33856822713017,298.2093028945501,450.0263182787593,859.4085615787523,,,,,,,,,,,,,,,,,,,,,,,,,70.52117605918642,50.13371831789652,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,6797.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,1.004218543409947,1.5129846406170477e-08,-32.4658947368421,100000000.0,0.1018278032454662,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,203.80784076948112,214.93655444063745,251.0936570232532,344.9217130449528,537.6757829210172,989.8705354100828,,,,,,,,,,,,,,,,,,,,,,,,,202.1090549811352,209.0778812352804,232.33354162100187,298.1971077043489,449.9985648790176,859.387838557704,,,,,,,,,,,,,,,,,,,,,,,,,67.43561044986662,48.53368243848944,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,6798.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,1.0042151680632223,1.5132221041433262e-08,-32.4658947368421,100000000.0,0.1693360841460653,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,203.8153490065172,214.95527669520084,251.0914795603636,344.7444580049962,537.6308517703792,,,,,,,,,,,,,,,,,,,,,,,,,,202.10882994189024,209.0771205554876,232.3308148088649,298.1893843510594,449.981953543413,859.3804432327986,,,,,,,,,,,,,,,,,,,,,,,,,45.25291529208581,32.10986236734837,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,6799.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,1.0042159390354022,1.5132966267444313e-08,-32.4658947368421,100000000.0,0.2816,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,203.8212090148875,214.96973554991823,251.09237103142323,344.6347727962495,537.5922038512219,,,,,,,,,,,,,,,,,,,,,,,,,,202.10853804792745,209.0764117579188,232.3287673162229,298.1843379378489,449.9722044516327,859.375148952227,,,,,,,,,,,,,,,,,,,,,,,,,45.22089013908956,32.088006546429945,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,6800.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0148999783099466,0.1302141810124331,-22.02626315789473,9.996,1.7900000000000005e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.00298913377569,205.24388972374817,208.82622114149007,214.4905506646712,223.2802336952705,236.4923800009416,255.38777640736703,280.6588993739557,312.11547423573745,350.65449090902104,396.5131043276072,444.1420236937861,489.6581852525508,527.8042664706778,556.14153951659,575.8064992321596,589.1483823468229,598.0146169081102,603.7630173667206,607.8052714747021,666.1909643243337,673.8897586604875,676.2246315814832,676.972521627097,677.242450712603,677.3092553574122,677.3242243616202,677.3256874490858,677.3735282782867,677.3227490616799,202.572299192452,204.59183967883104,207.8548600527424,213.086348259903,221.3705698999352,234.23275239920773,253.60243833434905,281.50606534612393,319.6400570422887,373.613626688311,444.2518475653576,531.8201373378844,769.092829305522,881.8012336552057,,,,,,,,,,,,,,,,,123.62499094261996,-56.483315694822366,,,,,,,,,,,,,
0,6801.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.012879111577538,0.1313931157133918,-22.02626315789473,9.996,2.9767075490254447e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.1182981842049,205.4179610624864,209.0763492326874,214.8208288525772,223.65484700393705,236.8108155066579,255.52081157546604,280.5762151342678,311.8955433401742,350.2846282174697,396.0919368119808,443.7055177989527,489.2713097423954,527.5060465306508,555.9275807077205,575.6564080868972,589.0395150648989,597.947520542008,603.7512335008332,607.514107552375,660.5917384075433,668.5600432040885,671.0234602639438,671.7311495974709,672.0390277320921,672.1282336362152,672.1313436039998,672.1158395712814,672.1280165487328,672.1532725602445,202.5807840704604,204.60028308857093,207.8603384023707,213.08208166941705,221.3436586140345,234.159799073493,253.4482059523055,281.22423075904027,319.1742461798105,372.8291730293262,443.0870496832421,530.2980186259008,729.084975724831,880.0790899948162,,,,,,,,,,,,,,,,,117.14122360869383,-53.22148756240794,,,,,,,,,,,,,
0,6802.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0059368043400123,0.1354432477498016,-22.02626315789473,9.996,4.950160800237468e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.15088513909927,205.4648154400928,209.1384071687544,214.8912129965232,223.7137196556152,236.82584372949947,255.4664674567138,280.4490718949634,311.69897550357507,349.96095208398674,395.7456265210262,443.3658657978375,488.9967053109833,527.3186618031265,555.8179749937165,575.6039381407224,589.0384670483176,597.9862863937774,603.7921800842867,607.4988498197871,635.7413731184943,661.0393779450266,663.7164300725757,664.4619965937267,664.7438225280592,664.8011709857275,664.796148745714,664.8489678612133,664.8458179474503,664.8007368644166,202.6115927990928,204.6327325129321,207.8844367082133,213.07565242777213,221.26315705138973,233.92936841106507,252.9495842991312,280.3018098310371,317.6396327947998,370.2250958265462,439.2132010965005,525.1893290202834,698.0615656708054,874.6293417550307,,,,,,,,,,,,,,,,,111.28787107041632,-49.672806407343046,,,,,,,,,,,,,
0,6803.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9919412419956124,0.1446116414446861,-22.02626315789473,9.996,8.231944705562404e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.16157498241148,205.47991598535404,209.1577314494741,214.91262392550107,223.73087172644284,236.8291359169784,255.44733242894284,280.4021560640651,311.628263630399,349.8295877750442,395.6651998284432,443.36412380957415,489.1032871859302,527.5180866183492,556.0751134167193,575.9301950340542,589.4371380412318,598.4404656747386,604.2997599438469,608.035288517823,613.1975926725696,619.9637242632258,656.7629547781441,657.2234977486229,638.8549722355406,657.5360679455607,658.1762440785453,658.23943776725,657.3937693146959,658.3900840909204,202.66061426842305,204.67621647482147,207.8968548113994,213.005476254916,221.0134492805464,233.33451758286705,251.7583583202168,278.1894342087577,314.2233072717899,364.5114850307542,430.8746763407602,514.1062758403492,603.2058506817561,864.6197611697024,972.298964439196,,,,,,,,,,,,,,,,142.92420022214088,-64.93801581550844,,,,,,,,,,,,,
0,6804.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9712573367020492,0.1608301244658954,-22.02626315789473,9.996,0.0001368943684257,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,203.1717310664811,205.49534104779485,209.18051009310727,214.9451572261096,223.7750898310842,236.88733263665443,255.5233001021632,280.50588812050324,311.784616748268,350.0409674878844,396.0576404098842,443.9673185556957,489.90714290988353,528.448271485466,557.0655110209102,577.0097364311163,590.6380635937444,599.7432076650917,605.6785397579588,609.4455293449375,613.8153495633285,630.0088426928048,640.1197437531903,621.8928893727998,658.5471631964209,658.1237208990375,658.3607329810025,658.0056504191102,617.7857308174923,658.5364743044533,202.7028002356193,204.69041373530715,207.83629144770333,212.77844096619697,220.45784752366,232.18297800777287,249.61672714884736,274.55593965203724,308.5309347506096,355.0961466916465,417.5456273252187,496.1447991589929,583.1239760452376,852.9263389995895,938.0280845567452,,,,,,,,,,,,,,,,132.27220292177464,-56.63076850021962,,,,,,,,,,,,,
0,6805.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.939485097970047,0.1882713608978178,-22.02626315789473,9.996,0.00022765055861,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,203.18867338094344,205.8978637543852,210.44042586273264,217.9129757040526,229.83857920990584,248.01461772778669,273.95685264493807,308.030464189312,350.7830609971829,403.1703422395039,457.5552885874421,507.5341233222849,546.2119912464774,572.7847723167507,590.4143913413327,601.7712743219923,608.8099170353987,614.0117551465751,660.4976094107864,669.7472181897176,677.9507475976301,680.4653054502592,681.2649027791746,681.5152390668451,681.588461214052,681.6454670076749,681.6627941814941,681.640886893064,681.616534307704,681.6657205772577,202.7880462967812,205.05469715674803,208.7860422108749,214.87229989041083,224.65072908189148,239.98336232180912,263.13706781611285,296.2838888247435,341.9434392860775,407.07243403818455,490.6573213347592,585.2067954379,857.4688185351882,982.7384401596688,,,,,,,,,,,,,,,,,139.52068327599534,-56.09452508624656,100.0,,,,,,,,,,,,
