"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 7.30000000000000071e+00,-8.54270663013238192e+01, 6.55663335215632999e-06,-8.54270644651939790e+01, 6.55828077086349829e-06
 7.40000000000000036e+00,-8.54270754763763591e+01, 6.55652667083857639e-06,-8.54270736369614809e+01, 6.55817189122918080e-06
 7.50000000000000000e+00,-8.54270846482729524e+01, 6.55642003416211878e-06,-8.54270828055881424e+01, 6.55806302404005668e-06
 7.60000000000000053e+00,-8.54270938170136134e+01, 6.55631344212597378e-06,-8.54270919710767487e+01, 6.55795416908521047e-06
 7.70000000000000018e+00,-8.54271029825983277e+01, 6.55620689472976783e-06,-8.54271011334300709e+01, 6.55784532615272725e-06
 7.80000000000000071e+00,-8.54271121450271096e+01, 6.55610039197281738e-06,-8.54271102926508803e+01, 6.55773649503075815e-06
 7.90000000000000036e+00,-8.54271213042999449e+01, 6.55599393385429658e-06,-8.54271194487419336e+01, 6.55762767550630232e-06
 8.00000000000000000e+00,-8.54271304604168478e+01, 6.55588752037367518e-06,-8.54271286017060163e+01, 6.55751886736656901e-06
 8.09999999999999964e+00,-8.54271396133778183e+01, 6.55578115152997232e-06,-8.54271377515458994e+01, 6.55741007039715892e-06
 8.20000000000000107e+00,-8.54271487631828421e+01, 6.55567482732281530e-06,-8.54271468982643398e+01, 6.55730128438418946e-06
 8.30000000000000071e+00,-8.54271579098319336e+01, 6.55556854775137318e-06,-8.54271560418641087e+01, 6.55719250911246598e-06
 8.40000000000000036e+00,-8.54271670533250784e+01, 6.55546231281511996e-06,-8.54271651823479630e+01, 6.55708374436700559e-06
 8.50000000000000000e+00,-8.54271761941218415e+01, 6.55535611435184626e-06,-8.54271743197186879e+01, 6.55697498993166411e-06
 8.59999999999999964e+00,-8.54271853325654433e+01, 6.55524994626583712e-06,-8.54271834539790120e+01, 6.55686624559004666e-06
 8.70000000000000107e+00,-8.54271944679046982e+01, 6.55514382189683400e-06,-8.54271925851317349e+01, 6.55675751112490621e-06
 8.80000000000000071e+00,-8.54272036001396344e+01, 6.55503774124372391e-06,-8.54272017131795991e+01, 6.55664878631873827e-06
 8.90000000000000036e+00,-8.54272127292702379e+01, 6.55493170430645773e-06,-8.54272108381253474e+01, 6.55654007095378759e-06
 9.00000000000000000e+00,-8.54272218552965228e+01, 6.55482571108377082e-06,-8.54272199599717794e+01, 6.55643136481083105e-06
 9.09999999999999964e+00,-8.54272309782184607e+01, 6.55471976157546329e-06,-8.54272290787216093e+01, 6.55632266767130196e-06
 9.20000000000000107e+00,-8.54272400980360800e+01, 6.55461385578072876e-06,-8.54272381943776224e+01, 6.55621397931485486e-06
 9.30000000000000071e+00,-8.54272492147493523e+01, 6.55450799369906240e-06,-8.54272473069425473e+01, 6.55610529952180497e-06
 9.40000000000000036e+00,-8.54272583283583060e+01, 6.55440217532950369e-06,-8.54272564164191692e+01, 6.55599662807083445e-06
 9.50000000000000000e+00,-8.54272674388629270e+01, 6.55429640067155116e-06,-8.54272655228102167e+01, 6.55588796474082704e-06
 9.60000000000000142e+00,-8.54272765462632151e+01, 6.55419066972455008e-06,-8.54272746261184608e+01, 6.55577930930949080e-06
 9.70000000000000107e+00,-8.54272856505591847e+01, 6.55408498248769405e-06,-8.54272837263466300e+01, 6.55567066155473200e-06
