"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 8.50000000000000000e+00,-8.53393863506842649e+01, 7.42286694733719298e-05,-8.53393873696285681e+01, 7.42285916714509369e-05
 8.59999999999999964e+00,-8.53393983792671378e+01, 7.42241001106720710e-05,-8.53393993975341658e+01, 7.42240223911116694e-05
 8.70000000000000107e+00,-8.53394104030042229e+01, 7.42195315630089710e-05,-8.53394114205834313e+01, 7.42194539275389375e-05
 8.80000000000000071e+00,-8.53394224218954918e+01, 7.42149638303092428e-05,-8.53394234387805284e+01, 7.42148862802035828e-05
 8.90000000000000036e+00,-8.53394344359409587e+01, 7.42103969124923845e-05,-8.53394354521295782e+01, 7.42103194485865434e-05
 9.00000000000000000e+00,-8.53394464451406094e+01, 7.42058308094835860e-05,-8.53394474606347160e+01, 7.42057534321559505e-05
 9.09999999999999964e+00,-8.53394584494944581e+01, 7.42012655212023455e-05,-8.53394594643000346e+01, 7.42011882303958322e-05
 9.20000000000000107e+00,-8.53394704490025049e+01, 7.41967010475710475e-05,-8.53394714631296694e+01, 7.41966238427802964e-05
 9.30000000000000071e+00,-8.53394824436647497e+01, 7.41921373885134862e-05,-8.53394834571277130e+01, 7.41920602687907012e-05
 9.40000000000000036e+00,-8.53394944334811782e+01, 7.41875745439506368e-05,-8.53394954462983009e+01, 7.41874975079013848e-05
 9.50000000000000000e+00,-8.53395064184518048e+01, 7.41830125138077164e-05,-8.53395074306455257e+01, 7.41829355595896670e-05
 9.60000000000000142e+00,-8.53395183985766295e+01, 7.41784512980042909e-05,-8.53395194101734660e+01, 7.41783744233414868e-05
 9.70000000000000107e+00,-8.53395303738556379e+01, 7.41738908964656180e-05,-8.53395313848862429e+01, 7.41738140986301117e-05
 9.80000000000000071e+00,-8.53395423442888585e+01, 7.41693313091084310e-05,-8.53395433547879350e+01, 7.41692545849403017e-05
 9.90000000000000036e+00,-8.53395543098762488e+01, 7.41647725358622568e-05,-8.53395553198826207e+01, 7.41646958817526291e-05
 1.00000000000000000e+01,-8.53395662706178513e+01, 7.41602145766452923e-05,-8.53395672801743927e+01, 7.41601379885492790e-05
 1.01000000000000014e+01,-8.53395782265136376e+01, 7.41556574313813723e-05,-8.53395792356673155e+01, 7.41555809048096039e-05
 1.02000000000000011e+01,-8.53395901775636219e+01, 7.41511010999915804e-05,-8.53395911863654675e+01, 7.41510246300202341e-05
 1.03000000000000007e+01,-8.53396021237678042e+01, 7.41465455823997379e-05,-8.53396031322729272e+01, 7.41464691636608067e-05
 1.04000000000000004e+01,-8.53396140651261703e+01, 7.41419908785269420e-05,-8.53396150733937446e+01, 7.41419145052167323e-05
 1.05000000000000000e+01,-8.53396260016387345e+01, 7.41374369882984776e-05,-8.53396270097319842e+01, 7.41373606541721069e-05
 1.06000000000000014e+01,-8.53396379333054966e+01, 7.41328839116340459e-05,-8.53396389412916960e+01, 7.41328076100125849e-05
 1.07000000000000011e+01,-8.53396498601264568e+01, 7.41283316484560995e-05,-8.53396508680769443e+01, 7.41282553722224927e-05
 1.08000000000000007e+01,-8.53396617821016008e+01, 7.41237801986900045e-05,-8.53396627900917508e+01, 7.41237039402905612e-05
 1.09000000000000004e+01,-8.53396737020516127e+01, 7.41192292651736043e-05,-8.53396747073401798e+01, 7.41191533136998835e-05
 1.10000000000000000e+01,-8.53396856205559118e+01, 7.41146787868496743e-05,-8.53396866198262671e+01, 7.41146034919379842e-05
 1.11000000000000014e+01,-8.53396975343716377e+01, 7.41101291052023660e-05,-8.53396985275540345e+01, 7.41100544744953291e-05
 1.12000000000000011e+01,-8.53397094434987622e+01, 7.41055802201607048e-05,-8.53397104305275178e+01, 7.41055062608567865e-05
 1.13000000000000007e+01,-8.53397213479372994e+01, 7.41010321316465739e-05,-8.53397223287507529e+01, 7.41009588505130525e-05
 1.14000000000000004e+01,-8.53397332476872634e+01, 7.40964848395847840e-05,-8.53397342222277331e+01, 7.40964122429534680e-05
 1.15000000000000000e+01,-8.53397451427486402e+01, 7.40919383439000778e-05,-8.53397461109624942e+01, 7.40918664376661131e-05
 1.16000000000000014e+01,-8.53397570331214297e+01, 7.40873926445172659e-05,-8.53397579949590437e+01, 7.40873214341448554e-05
 1.17000000000000011e+01,-8.53397689188056319e+01, 7.40828477413654144e-05,-8.53397698742213890e+01, 7.40827772318764877e-05
 1.18000000000000007e+01,-8.53397807998012468e+01, 7.40783036343622053e-05,-8.53397817487535235e+01, 7.40782338303565849e-05
 1.19000000000000004e+01,-8.53397926761082886e+01, 7.40737603234352816e-05,-8.53397936185594688e+01, 7.40736912290721567e-05
