"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.27000000000000011e+01,-8.53299314713249970e+01, 5.63300503933690001e-06,-8.53299286502314374e+01, 5.63302662324772899e-06
 1.28000000000000007e+01,-8.53299438558677394e+01, 5.63290457482578911e-06,-8.53299410286462034e+01, 5.63292620407566511e-06
 1.29000000000000004e+01,-8.53299562353492860e+01, 5.63280414836657373e-06,-8.53299534020526238e+01, 5.63282582256451396e-06
 1.30000000000000000e+01,-8.53299686097696508e+01, 5.63270375995908446e-06,-8.53299657704551890e+01, 5.63272547868055346e-06
 1.31000000000000014e+01,-8.53299809791288197e+01, 5.63260340960304855e-06,-8.53299781338583756e+01, 5.63262517239037580e-06
 1.32000000000000011e+01,-8.53299933434267928e+01, 5.63250309729840333e-06,-8.53299904922666599e+01, 5.63252490366057991e-06
 1.33000000000000007e+01,-8.53300057026635699e+01, 5.63240282304455926e-06,-8.53300028456845325e+01, 5.63242467245775713e-06
 1.34000000000000004e+01,-8.53300180568391511e+01, 5.63230258684155869e-06,-8.53300151941164557e+01, 5.63232447874850556e-06
 1.35000000000000000e+01,-8.53300304059535506e+01, 5.63220238868870621e-06,-8.53300275375669202e+01, 5.63222432249931488e-06
 1.36000000000000014e+01,-8.53300427500067542e+01, 5.63210222858604756e-06,-8.53300398760403596e+01, 5.63212420367688654e-06
 1.37000000000000011e+01,-8.53300550889987619e+01, 5.63200210653330491e-06,-8.53300522095412788e+01, 5.63202412224792196e-06
 1.38000000000000007e+01,-8.53300674229295879e+01, 5.63190202253010218e-06,-8.53300645380741116e+01, 5.63192407817912430e-06
 1.39000000000000004e+01,-8.53300797517992038e+01, 5.63180197657616577e-06,-8.53300768616433345e+01, 5.63182407143708826e-06
 1.40000000000000000e+01,-8.53300920756076380e+01, 5.63170196867132798e-06,-8.53300891802533812e+01, 5.63172410198872958e-06
 1.41000000000000014e+01,-8.53301043943548763e+01, 5.63160199881521018e-06,-8.53301014939087423e+01, 5.63162416980054048e-06
 1.42000000000000011e+01,-8.53301167080409186e+01, 5.63150206700764381e-06,-8.53301138026138375e+01, 5.63152427483953920e-06
 1.43000000000000007e+01,-8.53301290166657793e+01, 5.63140217324814522e-06,-8.53301261063731289e+01, 5.63142441707221797e-06
 1.44000000000000004e+01,-8.53301413202294299e+01, 5.63130231753665087e-06,-8.53301384051910645e+01, 5.63132459646580761e-06
 1.45000000000000000e+01,-8.53301536187318987e+01, 5.63120249987278469e-06,-8.53301506990720924e+01, 5.63122481298648864e-06
 1.46000000000000014e+01,-8.53301659121731717e+01, 5.63110272025637473e-06,-8.53301629880206320e+01, 5.63112506660180362e-06
 1.47000000000000011e+01,-8.53301782005532630e+01, 5.63100297868693987e-06,-8.53301752720411315e+01, 5.63102535727835486e-06
 1.48000000000000007e+01,-8.53301904838721441e+01, 5.63090327516441743e-06,-8.53301875511380246e+01, 5.63092568498284637e-06
 1.49000000000000004e+01,-8.53302027621298436e+01, 5.63080360968853298e-06,-8.53301998253157450e+01, 5.63082604968240647e-06
 1.50000000000000000e+01,-8.53302150353263471e+01, 5.63070398225890958e-06,-8.53302120945787266e+01, 5.63072645134405341e-06
 1.51000000000000014e+01,-8.53302273034616547e+01, 5.63060439287537782e-06,-8.53302243589313747e+01, 5.63062688993460213e-06
 1.52000000000000011e+01,-8.53302395665357807e+01, 5.63050484153734903e-06,-8.53302366183781373e+01, 5.63052736542096667e-06
 1.53000000000000007e+01,-8.53302518245487107e+01, 5.63040532824486555e-06,-8.53302488729234199e+01, 5.63042787777027707e-06
 1.54000000000000004e+01,-8.53302640775004448e+01, 5.63030585299765548e-06,-8.53302611225716419e+01, 5.63032842694944992e-06
 1.55000000000000000e+01,-8.53302763253909831e+01, 5.63020641579544354e-06,-8.53302733673272087e+01, 5.63022901292571860e-06
 1.56000000000000014e+01,-8.53302885682203254e+01, 5.63010701663785195e-06,-8.53302856071945541e+01, 5.63012963566600308e-06
 1.57000000000000011e+01,-8.53303008059884860e+01, 5.63000765552460797e-06,-8.53302978421780836e+01, 5.63003029513721911e-06
 1.58000000000000007e+01,-8.53303130386954365e+01, 5.62990833245554388e-06,-8.53303100722821881e+01, 5.62993099130681350e-06
 1.59000000000000004e+01,-8.53303252663412053e+01, 5.62980904743017518e-06,-8.53303222975112732e+01, 5.62983172414181043e-06
 1.60000000000000000e+01,-8.53303374889257924e+01, 5.62970980044844004e-06,-8.53303345178697441e+01, 5.62973249360912986e-06
 1.61000000000000014e+01,-8.53303497064491694e+01, 5.62961059151006402e-06,-8.53303467333620205e+01, 5.62963329967621694e-06
 1.61999999999999993e+01,-8.53303619189113647e+01, 5.62951142061456600e-06,-8.53303589439924650e+01, 5.62953414231009667e-06
 1.63000000000000007e+01,-8.53303741263123641e+01, 5.62941228776177489e-06,-8.53303711497654831e+01, 5.62943502147811254e-06
 1.64000000000000021e+01,-8.53303863286521675e+01, 5.62931319295162970e-06,-8.53303833506854659e+01, 5.62933593714728872e-06
 1.65000000000000000e+01,-8.53303985259307751e+01, 5.62921413618364592e-06,-8.53303955467567903e+01, 5.62923688928517706e-06
 1.66000000000000014e+01,-8.53304107181482010e+01, 5.62911511745755165e-06,-8.53304077379838617e+01, 5.62913787785880681e-06
 1.66999999999999993e+01,-8.53304229053044310e+01, 5.62901613677296828e-06,-8.53304199243710428e+01, 5.62903890283541303e-06
 1.68000000000000007e+01,-8.53304350873994650e+01, 5.62891719412993731e-06,-8.53304321059227249e+01, 5.62893996418244595e-06
 1.69000000000000021e+01,-8.53304472644333032e+01, 5.62881828952797677e-06,-8.53304442826432847e+01, 5.62884106186724568e-06
 1.70000000000000000e+01,-8.53304594364059454e+01, 5.62871942296691557e-06,-8.53304564545370852e+01, 5.62874219585715993e-06
 1.71000000000000014e+01,-8.53304716033174060e+01, 5.62862059444627429e-06,-8.53304686216085031e+01, 5.62864336611952881e-06
 1.71999999999999993e+01,-8.53304837651676706e+01, 5.62852180396588266e-06,-8.53304807838619155e+01, 5.62854457262159416e-06
 1.73000000000000007e+01,-8.53304959219567394e+01, 5.62842305152557383e-06,-8.53304929413016708e+01, 5.62844581533101459e-06
 1.74000000000000021e+01,-8.53305080736846122e+01, 5.62832433712517839e-06,-8.53305050939321603e+01, 5.62834709421492605e-06
 1.75000000000000000e+01,-8.53305202203513034e+01, 5.62822566076400432e-06,-8.53305172417577040e+01, 5.62824840924119720e-06
 1.76000000000000014e+01,-8.53305323619567986e+01, 5.62812702244209311e-06,-8.53305293847826931e+01, 5.62814976037707158e-06
 1.76999999999999993e+01,-8.53305444985010979e+01, 5.62802842215906529e-06,-8.53305415230114761e+01, 5.62805114758989183e-06
 1.78000000000000007e+01,-8.53305566299842013e+01, 5.62792985991475571e-06,-8.53305536564483873e+01, 5.62795257084742750e-06
 1.79000000000000021e+01,-8.53305687564061088e+01, 5.62783133570888906e-06,-8.53305657850978037e+01, 5.62785403011691791e-06
 1.80000000000000000e+01,-8.53305808777668346e+01, 5.62773284954087836e-06,-8.53305779089640595e+01, 5.62775552536613259e-06
 1.81000000000000014e+01,-8.53305930033698559e+01, 5.62763433251074196e-06,-8.53305900280514891e+01, 5.62765705656262681e-06
 1.81999999999999993e+01,-8.53306051244228314e+01, 5.62753584973293235e-06,-8.53306021423644552e+01, 5.62755862367406592e-06
 1.83000000000000007e+01,-8.53306172406772845e+01, 5.62743740304768113e-06,-8.53306142519072921e+01, 5.62746022666769092e-06
 1.84000000000000021e+01,-8.53306293521331725e+01, 5.62733899245462406e-06,-8.53306263566843199e+01, 5.62736186551158646e-06
 1.85000000000000000e+01,-8.53306414587905380e+01, 5.62724061795350027e-06,-8.53306384566999014e+01, 5.62726354017299693e-06
 1.86000000000000014e+01,-8.53306535606493526e+01, 5.62714227954405142e-06,-8.53306505519583425e+01, 5.62716525061989941e-06
 1.86999999999999993e+01,-8.53306656577096163e+01, 5.62704397722623005e-06,-8.53306626424639774e+01, 5.62706699681985760e-06
 1.88000000000000007e+01,-8.53306777499713576e+01, 5.62694571099935517e-06,-8.53306747282211546e+01, 5.62696877874053264e-06
 1.89000000000000021e+01,-8.53306898374345337e+01, 5.62684748086358771e-06,-8.53306868092341659e+01, 5.62687059634969663e-06
 1.90000000000000000e+01,-8.53307019200991874e+01, 5.62674928681835253e-06,-8.53306988855073598e+01, 5.62677244961511995e-06
 1.91000000000000014e+01,-8.53307139979652902e+01, 5.62665112886360389e-06,-8.53307109570450564e+01, 5.62667433850436295e-06
 1.92000000000000028e+01,-8.53307260710328421e+01, 5.62655300699918510e-06,-8.53307230238515473e+01, 5.62657626298551449e-06
 1.93000000000000007e+01,-8.53307381393018574e+01, 5.62645492122452186e-06,-8.53307350859311669e+01, 5.62647822302623741e-06
 1.94000000000000021e+01,-8.53307502027723359e+01, 5.62635687153946170e-06,-8.53307471432882210e+01, 5.62638021859430802e-06
 1.95000000000000000e+01,-8.53307622614442636e+01, 5.62625885794384963e-06,-8.53307591959270155e+01, 5.62628224965749674e-06
 1.96000000000000014e+01,-8.53307743153176546e+01, 5.62616088043721553e-06,-8.53307712438518564e+01, 5.62618431618388988e-06
 1.97000000000000028e+01,-8.53307863643925089e+01, 5.62606293901951197e-06,-8.53307832870670495e+01, 5.62608641814126379e-06
 1.98000000000000007e+01,-8.53307984086688123e+01, 5.62596503369058311e-06,-8.53307953255769149e+01, 5.62598855549728467e-06
 1.99000000000000021e+01,-8.53308104481465648e+01, 5.62586716444985634e-06,-8.53308073593857301e+01, 5.62589072822014813e-06
 2.00000000000000000e+01,-8.53308224828257949e+01, 5.62576933129717750e-06,-8.53308193884977868e+01, 5.62579293627773214e-06
 2.01000000000000014e+01,-8.53308345127064598e+01, 5.62567153423249748e-06,-8.53308314129173908e+01, 5.62569517963802054e-06
 2.02000000000000028e+01,-8.53308465377886023e+01, 5.62557377325513609e-06,-8.53308434326488481e+01, 5.62559745826868464e-06
 2.03000000000000007e+01,-8.53308585580721939e+01, 5.62547604836525597e-06,-8.53308554476964218e+01, 5.62549977213813010e-06
 2.04000000000000021e+01,-8.53308705735572346e+01, 5.62537835956238617e-06,-8.53308674580644180e+01, 5.62540212121402567e-06
 2.05000000000000000e+01,-8.53308825842437528e+01, 5.62528070684616416e-06,-8.53308794637570998e+01, 5.62530450546467369e-06
 2.06000000000000014e+01,-8.53308945901317060e+01, 5.62518309021675003e-06,-8.53308914647787731e+01, 5.62520692485785048e-06
 2.07000000000000028e+01,-8.53309065912211366e+01, 5.62508550967336112e-06,-8.53309034611337012e+01, 5.62510937936175165e-06
 2.08000000000000007e+01,-8.53309185875120164e+01, 5.62498796521605079e-06,-8.53309154528261615e+01, 5.62501186894457535e-06
 2.09000000000000021e+01,-8.53309305790043453e+01, 5.62489045684466827e-06,-8.53309274398604458e+01, 5.62491439357420463e-06
 2.10000000000000000e+01,-8.53309425656981375e+01, 5.62479298455874262e-06,-8.53309394222408173e+01, 5.62481695321873006e-06
