"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.92000000000000028e+01,-8.53309269609760719e+01, 2.65561616993478839e-08,-8.53309250497594860e+01, 2.65564509495497295e-08
 1.93000000000000007e+01,-8.53309390211565244e+01, 2.65556408365223941e-08,-8.53309370994444691e+01, 2.65559312657517110e-08
 1.94000000000000021e+01,-8.53309510765442525e+01, 2.65551202893383555e-08,-8.53309491443889527e+01, 2.65554118894349208e-08
 1.95000000000000000e+01,-8.53309631271392846e+01, 2.65546000577854546e-08,-8.53309611845974416e+01, 2.65548928200753500e-08
 1.96000000000000014e+01,-8.53309751729415922e+01, 2.65540801418563893e-08,-8.53309732200744122e+01, 2.65543740571480697e-08
 1.97000000000000028e+01,-8.53309872139512038e+01, 2.65535605415418587e-08,-8.53309852508243267e+01, 2.65538556001283001e-08
 1.98000000000000007e+01,-8.53309992501680910e+01, 2.65530412568325718e-08,-8.53309972768516900e+01, 2.65533374484918467e-08
 1.99000000000000021e+01,-8.53310112815922821e+01, 2.65525222877202403e-08,-8.53310092981609927e+01, 2.65528196017141515e-08
 2.00000000000000000e+01,-8.53310233082237488e+01, 2.65520036341960763e-08,-8.53310213147566969e+01, 2.65523020592707521e-08
 2.01000000000000014e+01,-8.53310353300625195e+01, 2.65514852962508054e-08,-8.53310333266432792e+01, 2.65517848206378082e-08
 2.02000000000000028e+01,-8.53310473471085658e+01, 2.65509672738766454e-08,-8.53310453338252444e+01, 2.65512678852915988e-08
 2.03000000000000007e+01,-8.53310593593619018e+01, 2.65504495670643420e-08,-8.53310573363070404e+01, 2.65507512527084920e-08
 2.04000000000000021e+01,-8.53310713668225418e+01, 2.65499321758041377e-08,-8.53310693340931863e+01, 2.65502349223634962e-08
 2.05000000000000000e+01,-8.53310833694904574e+01, 2.65494151000887598e-08,-8.53310813271881301e+01, 2.65497188937342169e-08
 2.06000000000000014e+01,-8.53310953673656769e+01, 2.65488983399084676e-08,-8.53310933155963767e+01, 2.65492031662963873e-08
 2.07000000000000028e+01,-8.53311073604481720e+01, 2.65483818952550189e-08,-8.53311052993223882e+01, 2.65486877395273349e-08
 2.08000000000000007e+01,-8.53311193487379569e+01, 2.65478657661201619e-08,-8.53311172783706411e+01, 2.65481726129035140e-08
 2.09000000000000021e+01,-8.53311313322350458e+01, 2.65473499524941755e-08,-8.53311292527456260e+01, 2.65476577859019810e-08
 2.10000000000000000e+01,-8.53311433109394102e+01, 2.65468344543683247e-08,-8.53311412224518051e+01, 2.65471432579999247e-08
