"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.38000000000000007e+01,-8.53523804664928605e+01, 6.74332491947874887e-05,-8.53523806612619609e+01, 6.74332319979558428e-05
 1.39000000000000004e+01,-8.53523926765387841e+01, 6.74306100420809070e-05,-8.53523928654024218e+01, 6.74305933699028104e-05
 1.40000000000000000e+01,-8.53524048815837517e+01, 6.74279714353500113e-05,-8.53524050647263692e+01, 6.74279552714756951e-05
 1.41000000000000014e+01,-8.53524170816277916e+01, 6.74253333745592534e-05,-8.53524172592387060e+01, 6.74253177022029099e-05
 1.42000000000000011e+01,-8.53524292766708754e+01, 6.74226958596743588e-05,-8.53524294489443349e+01, 6.74226806616141412e-05
 1.43000000000000007e+01,-8.53524414667130173e+01, 6.74200588906634656e-05,-8.53524416338481160e+01, 6.74200441492465568e-05
 1.44000000000000004e+01,-8.53524536517542032e+01, 6.74174224674898328e-05,-8.53524538139549520e+01, 6.74174081646311849e-05
 1.45000000000000000e+01,-8.53524658317944613e+01, 6.74147865901191456e-05,-8.53524659892697315e+01, 6.74147727072978750e-05
 1.46000000000000014e+01,-8.53524780068337634e+01, 6.74121512585183899e-05,-8.53524781594184958e+01, 6.74121378103459775e-05
 1.47000000000000011e+01,-8.53524901768721236e+01, 6.74095164726520039e-05,-8.53524903229505441e+01, 6.74095036022796470e-05
 1.48000000000000007e+01,-8.53525023419095277e+01, 6.74068822324869465e-05,-8.53525024816478890e+01, 6.74068699251597649e-05
 1.49000000000000004e+01,-8.53525145019459899e+01, 6.74042485379889569e-05,-8.53525146355149218e+01, 6.74042367785637091e-05
 1.50000000000000000e+01,-8.53525266569815244e+01, 6.74016153891212672e-05,-8.53525267845560478e+01, 6.74016041620676787e-05
 1.51000000000000014e+01,-8.53525388070160886e+01, 6.73989827858533029e-05,-8.53525389287756582e+01, 6.73989720752454330e-05
 1.52000000000000011e+01,-8.53525509520497252e+01, 6.73963507281483365e-05,-8.53525510681781299e+01, 6.73963405176769792e-05
 1.53000000000000007e+01,-8.53525630920824057e+01, 6.73937192159732999e-05,-8.53525632027678967e+01, 6.73937094889311844e-05
 1.54000000000000004e+01,-8.53525752271141442e+01, 6.73910882492927127e-05,-8.53525753325493213e+01, 6.73910789885893703e-05
 1.55000000000000000e+01,-8.53525873571449409e+01, 6.73884578280723004e-05,-8.53525874575268091e+01, 6.73884490162254319e-05
 1.56000000000000014e+01,-8.53525994821747958e+01, 6.73858279522802553e-05,-8.53525995777047655e+01, 6.73858195714145924e-05
 1.57000000000000011e+01,-8.53526116022036945e+01, 6.73831986218786439e-05,-8.53526116930875673e+01, 6.73831906537333082e-05
 1.58000000000000007e+01,-8.53526237172316513e+01, 6.73805698368356312e-05,-8.53526238036796343e+01, 6.73805622627580899e-05
 1.59000000000000004e+01,-8.53526358272586663e+01, 6.73779415971182305e-05,-8.53526359094853433e+01, 6.73779343980630358e-05
 1.60000000000000000e+01,-8.53526479322847251e+01, 6.73753139026884540e-05,-8.53526480105090855e+01, 6.73753070592271908e-05
 1.61000000000000014e+01,-8.53526600323098563e+01, 6.73726867535145209e-05,-8.53526601067552804e+01, 6.73726802458259543e-05
 1.61999999999999993e+01,-8.53526721273340314e+01, 6.73700601495597312e-05,-8.53526721982283050e+01, 6.73700539574310800e-05
 1.63000000000000007e+01,-8.53526842173572504e+01, 6.73674340907960039e-05,-8.53526842849325504e+01, 6.73674281936254075e-05
 1.64000000000000021e+01,-8.53526963023795417e+01, 6.73648085771816650e-05,-8.53526963668724363e+01, 6.73648029539795521e-05
 1.65000000000000000e+01,-8.53527083824008770e+01, 6.73621836086861942e-05,-8.53527084440523396e+01, 6.73621782380715153e-05
 1.66000000000000014e+01,-8.53527204574212703e+01, 6.73595591852740974e-05,-8.53527205164766514e+01, 6.73595540454781600e-05
 1.66999999999999993e+01,-8.53527325274407218e+01, 6.73569353069123879e-05,-8.53527325841497770e+01, 6.73569303757763085e-05
 1.68000000000000007e+01,-8.53527445993814240e+01, 6.73543113588996199e-05,-8.53527446470761220e+01, 6.73543072285404251e-05
 1.69000000000000021e+01,-8.53527566696919422e+01, 6.73516876565929631e-05,-8.53527567052600489e+01, 6.73516846033499341e-05
 1.70000000000000000e+01,-8.53527687352652720e+01, 6.73490644758557882e-05,-8.53527687587059916e+01, 6.73490624997768875e-05
 1.71000000000000014e+01,-8.53527807961014133e+01, 6.73464418166592284e-05,-8.53527808074183270e+01, 6.73464409174007503e-05
 1.71999999999999993e+01,-8.53527928522003378e+01, 6.73438196789719637e-05,-8.53527928514014462e+01, 6.73438198557973827e-05
