"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 5.90000000000000036e+00,-8.54005883521448226e+01, 4.27551324360025736e-06,-8.54005894392085594e+01, 4.27540238918168672e-06
 6.00000000000000000e+00,-8.54005989341591629e+01, 4.27543609767914651e-06,-8.54006000206675111e+01, 4.27532549089810257e-06
 6.10000000000000053e+00,-8.54006095122749400e+01, 4.27535898860698514e-06,-8.54006105981756889e+01, 4.27524863032261343e-06
 6.20000000000000018e+00,-8.54006200864921539e+01, 4.27528191638288727e-06,-8.54006211717362191e+01, 4.27517180742446607e-06
 6.30000000000000071e+00,-8.54006306568108045e+01, 4.27520488100605584e-06,-8.54006317413522709e+01, 4.27509502217230926e-06
 6.40000000000000036e+00,-8.54006412232308776e+01, 4.27512788247595721e-06,-8.54006423070269562e+01, 4.27501827453568878e-06
 6.50000000000000000e+00,-8.54006517857523875e+01, 4.27505092079144535e-06,-8.54006528687634159e+01, 4.27494156448372774e-06
 6.60000000000000053e+00,-8.54006623443753341e+01, 4.27497399595198663e-06,-8.54006634265647619e+01, 4.27486489198626923e-06
 6.70000000000000018e+00,-8.54006728990997033e+01, 4.27489710795669843e-06,-8.54006739804341208e+01, 4.27478825701264556e-06
 6.80000000000000071e+00,-8.54006834499255092e+01, 4.27482025680469901e-06,-8.54006845303746047e+01, 4.27471165953273541e-06
 6.90000000000000036e+00,-8.54006939968527377e+01, 4.27474344249536917e-06,-8.54006950763893400e+01, 4.27463509951643267e-06
 7.00000000000000000e+00,-8.54007045398814171e+01, 4.27466666502773823e-06,-8.54007056184814388e+01, 4.27455857693347540e-06
 7.10000000000000053e+00,-8.54007150790115190e+01, 4.27458992440110059e-06,-8.54007161566539992e+01, 4.27448209175431910e-06
 7.20000000000000018e+00,-8.54007256142430577e+01, 4.27451322061457704e-06,-8.54007266909298579e+01, 4.27440564247709557e-06
 7.30000000000000071e+00,-8.54007361455760190e+01, 4.27443655366763564e-06,-8.54007372221788756e+01, 4.27432916444523293e-06
 7.40000000000000036e+00,-8.54007466730104170e+01, 4.27435992355922269e-06,-8.54007477495366771e+01, 4.27425272231146345e-06
 7.50000000000000000e+00,-8.54007571965462517e+01, 4.27428333028845811e-06,-8.54007582730065167e+01, 4.27417631603424188e-06
 7.60000000000000053e+00,-8.54007677163305772e+01, 4.27420677165169760e-06,-8.54007687925916485e+01, 4.27409994557156978e-06
 7.70000000000000018e+00,-8.54007782331916445e+01, 4.27413023523915548e-06,-8.54007793082953270e+01, 4.27402361088213734e-06
 7.80000000000000071e+00,-8.54007887462061888e+01, 4.27405373488259263e-06,-8.54007898201207922e+01, 4.27394731192445351e-06
 7.90000000000000036e+00,-8.54007992553742099e+01, 4.27397727058141612e-06,-8.54008003280712984e+01, 4.27387104865709669e-06
 8.00000000000000000e+00,-8.54008097606957080e+01, 4.27390084233486023e-06,-8.54008108321500998e+01, 4.27379482103872827e-06
