"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.44000000000000004e+01,-8.53693225557620536e+01, 7.94180154354188437e-05,-8.53693236933344366e+01, 7.94178793132409695e-05
 1.45000000000000000e+01,-8.53693339452084388e+01, 7.94129317014441091e-05,-8.53693350769029422e+01, 7.94127962646640862e-05
 1.46000000000000014e+01,-8.53693453301956566e+01, 7.94078488324251867e-05,-8.53693464561257684e+01, 7.94077140678776700e-05
 1.47000000000000011e+01,-8.53693567107236930e+01, 7.94027668282838104e-05,-8.53693578310065675e+01, 7.94026327223751950e-05
 1.48000000000000007e+01,-8.53693680867925622e+01, 7.93976856889311978e-05,-8.53693692015489631e+01, 7.93975522276502171e-05
 1.49000000000000004e+01,-8.53693794584022498e+01, 7.93926054142891371e-05,-8.53693805677566218e+01, 7.93924725831888107e-05
 1.50000000000000000e+01,-8.53693908255527560e+01, 7.93875260042749037e-05,-8.53693919296331671e+01, 7.93873937884893426e-05
 1.51000000000000014e+01,-8.53694021882440950e+01, 7.93824474588011923e-05,-8.53694032871822515e+01, 7.93823158430350957e-05
 1.52000000000000011e+01,-8.53694135464762525e+01, 7.93773697777913769e-05,-8.53694146404074843e+01, 7.93772387463276892e-05
 1.53000000000000007e+01,-8.53694249002492427e+01, 7.93722929611582199e-05,-8.53694259893124894e+01, 7.93721624978597438e-05
 1.54000000000000004e+01,-8.53694362495630514e+01, 7.93672170088220187e-05,-8.53694373339009189e+01, 7.93670870971194481e-05
 1.55000000000000000e+01,-8.53694475944176787e+01, 7.93621419206985853e-05,-8.53694486741763683e+01, 7.93620125436088147e-05
 1.56000000000000014e+01,-8.53694589348131245e+01, 7.93570676967067669e-05,-8.53694600101424754e+01, 7.93569388368147040e-05
 1.57000000000000011e+01,-8.53694702707494031e+01, 7.93519943367608711e-05,-8.53694713418028357e+01, 7.93518659762378412e-05
 1.58000000000000007e+01,-8.53694816022265002e+01, 7.93469218407797316e-05,-8.53694826691610587e+01, 7.93467939613759558e-05
 1.59000000000000004e+01,-8.53694929292444300e+01, 7.93418502086822366e-05,-8.53694939922207539e+01, 7.93417227917224275e-05
 1.60000000000000000e+01,-8.53695042518031784e+01, 7.93367794403827207e-05,-8.53695053109855309e+01, 7.93366524667752298e-05
 1.61000000000000014e+01,-8.53695155699027453e+01, 7.93317095358015627e-05,-8.53695166254589708e+01, 7.93315829860309678e-05
 1.61999999999999993e+01,-8.53695268835431449e+01, 7.93266404948531512e-05,-8.53695279356446832e+01, 7.93265143489893905e-05
 1.63000000000000007e+01,-8.53695381927243631e+01, 7.93215723174593967e-05,-8.53695392415462635e+01, 7.93214465551488648e-05
 1.64000000000000021e+01,-8.53695494974463998e+01, 7.93165050035331699e-05,-8.53695505431672785e+01, 7.93163796040062937e-05
 1.65000000000000000e+01,-8.53695607977092692e+01, 7.93114385529949039e-05,-8.53695618405113379e+01, 7.93113134950633507e-05
 1.66000000000000014e+01,-8.53695720935129572e+01, 7.93063729657589740e-05,-8.53695731335820085e+01, 7.93062482278187144e-05
 1.66999999999999993e+01,-8.53695833848574779e+01, 7.93013082417443901e-05,-8.53695844223828573e+01, 7.93011838017757253e-05
 1.68000000000000007e+01,-8.53695946717428029e+01, 7.92962443808700268e-05,-8.53695957069174796e+01, 7.92961202164318150e-05
 1.69000000000000021e+01,-8.53696059541689749e+01, 7.92911813830518721e-05,-8.53696069871894281e+01, 7.92910574712920858e-05
 1.70000000000000000e+01,-8.53696172321359512e+01, 7.92861192482073775e-05,-8.53696182632022840e+01, 7.92859955658541864e-05
 1.71000000000000014e+01,-8.53696285056437603e+01, 7.92810579762555530e-05,-8.53696295349596141e+01, 7.92809344996219315e-05
 1.71999999999999993e+01,-8.53696397746923878e+01, 7.92759975671108010e-05,-8.53696408024649429e+01, 7.92758742721022937e-05
 1.73000000000000007e+01,-8.53696510392818482e+01, 7.92709380206906272e-05,-8.53696520657218656e+01, 7.92708148827947782e-05
 1.74000000000000021e+01,-8.53696622994121270e+01, 7.92658793369186224e-05,-8.53696633247339207e+01, 7.92657563312035659e-05
 1.75000000000000000e+01,-8.53696735550832244e+01, 7.92608215157062073e-05,-8.53696745795046468e+01, 7.92606986168344367e-05
 1.76000000000000014e+01,-8.53696848075378938e+01, 7.92557644119751644e-05,-8.53696858300375965e+01, 7.92556417391932926e-05
 1.76999999999999993e+01,-8.53696960631004913e+01, 7.92507072878036715e-05,-8.53696970763363225e+01, 7.92505856977831352e-05
 1.78000000000000007e+01,-8.53697073144353169e+01, 7.92456509990441184e-05,-8.53697083184043493e+01, 7.92455304921116420e-05
 1.79000000000000021e+01,-8.53697185615423706e+01, 7.92405955456208279e-05,-8.53697195562452009e+01, 7.92404761216865310e-05
 1.80000000000000000e+01,-8.53697298044216524e+01, 7.92355409274521052e-05,-8.53697307898624445e+01, 7.92354225860081611e-05
 1.81000000000000014e+01,-8.53697410430731480e+01, 7.92304871444623001e-05,-8.53697420192595757e+01, 7.92303698845920701e-05
 1.81999999999999993e+01,-8.53697522774968718e+01, 7.92254341965697046e-05,-8.53697532444401332e+01, 7.92253180169403111e-05
 1.83000000000000007e+01,-8.53697635076928236e+01, 7.92203820836971640e-05,-8.53697644654076271e+01, 7.92202669825671751e-05
 1.84000000000000021e+01,-8.53697747336609893e+01, 7.92153308057660466e-05,-8.53697756821655815e+01, 7.92152167809764363e-05
 1.85000000000000000e+01,-8.53697859554013831e+01, 7.92102803626992249e-05,-8.53697868947175067e+01, 7.92101674116810981e-05
 1.86000000000000014e+01,-8.53697971729140050e+01, 7.92052307544150179e-05,-8.53697981030669126e+01, 7.92051188741866967e-05
 1.86999999999999993e+01,-8.53698083861988408e+01, 7.92001819808378567e-05,-8.53698093072173236e+01, 7.92000711680064252e-05
 1.88000000000000007e+01,-8.53698195952559047e+01, 7.91951340418845694e-05,-8.53698205071722072e+01, 7.91950242926536260e-05
 1.89000000000000021e+01,-8.53698308000851966e+01, 7.91900869374811050e-05,-8.53698317029351017e+01, 7.91899782476341874e-05
 1.90000000000000000e+01,-8.53698420006867167e+01, 7.91850406675473410e-05,-8.53698428945094747e+01, 7.91849330324631594e-05
 1.91000000000000014e+01,-8.53698531970604506e+01, 7.91799952320046998e-05,-8.53698540818988221e+01, 7.91798886466526646e-05
 1.92000000000000028e+01,-8.53698643892064126e+01, 7.91749506307746174e-05,-8.53698652651066539e+01, 7.91748450897135109e-05
 1.93000000000000007e+01,-8.53698755771245885e+01, 7.91699068637785163e-05,-8.53698764441364233e+01, 7.91698023611610464e-05
 1.94000000000000021e+01,-8.53698867608150067e+01, 7.91648639309378189e-05,-8.53698876189916405e+01, 7.91647604605093047e-05
 1.95000000000000000e+01,-8.53698979402776388e+01, 7.91598218321724976e-05,-8.53698987896757728e+01, 7.91597193872724004e-05
 1.96000000000000014e+01,-8.53699091155124847e+01, 7.91547805674085419e-05,-8.53699099561922878e+01, 7.91546791409630254e-05
 1.97000000000000028e+01,-8.53699202865195730e+01, 7.91497401365613571e-05,-8.53699211185446813e+01, 7.91496397210985335e-05
 1.98000000000000007e+01,-8.53699314532988751e+01, 7.91447005395569733e-05,-8.53699322767363924e+01, 7.91446011271918875e-05
 1.99000000000000021e+01,-8.53699426158503911e+01, 7.91396617763153630e-05,-8.53699434307709026e+01, 7.91395633587621626e-05
 2.00000000000000000e+01,-8.53699537741741494e+01, 7.91346238467564985e-05,-8.53699545806516653e+01, 7.91345264153255469e-05
 2.01000000000000014e+01,-8.53699649282701216e+01, 7.91295867508034286e-05,-8.53699657263821337e+01, 7.91294902963998552e-05
 2.02000000000000028e+01,-8.53699760781383219e+01, 7.91245504883776569e-05,-8.53699768679657893e+01, 7.91244550014984162e-05
 2.03000000000000007e+01,-8.53699872237787361e+01, 7.91195150594022051e-05,-8.53699880054060429e+01, 7.91194205301453871e-05
 2.04000000000000021e+01,-8.53699983651913783e+01, 7.91144804637971134e-05,-8.53699991387063761e+01, 7.91143868818558043e-05
 2.05000000000000000e+01,-8.53700095023762486e+01, 7.91094467014824218e-05,-8.53700102678702137e+01, 7.91093540561479567e-05
 2.06000000000000014e+01,-8.53700206353333328e+01, 7.91044137723826834e-05,-8.53700213929010090e+01, 7.91043220525417055e-05
 2.07000000000000028e+01,-8.53700317640626594e+01, 7.90993816764164610e-05,-8.53700325138021867e+01, 7.90992908705600423e-05
 2.08000000000000007e+01,-8.53700428885641998e+01, 7.90943504135068306e-05,-8.53700436305771859e+01, 7.90942605097200499e-05
 2.09000000000000021e+01,-8.53700540088379540e+01, 7.90893199835768679e-05,-8.53700547432294314e+01, 7.90892309695434190e-05
 2.10000000000000000e+01,-8.53700651248839506e+01, 7.90842903865436586e-05,-8.53700658517623481e+01, 7.90842022495550116e-05
