"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 8.90000000000000036e+00,-8.53989021978099032e+01, 8.86998867820478673e-06,-8.53989039154438530e+01, 8.86980266729217450e-06
 9.00000000000000000e+00,-8.53989127273304263e+01, 8.86957594347995792e-06,-8.53989144425742523e+01, 8.86939031243842908e-06
 9.09999999999999964e+00,-8.53989232528867461e+01, 8.86916329989127146e-06,-8.53989249658264669e+01, 8.86897804651369362e-06
 9.20000000000000107e+00,-8.53989337744788770e+01, 8.86875074743226448e-06,-8.53989354852036797e+01, 8.86856586945290921e-06
 9.30000000000000071e+00,-8.53989442921068047e+01, 8.86833828609682989e-06,-8.53989460007091026e+01, 8.86815378119182672e-06
 9.40000000000000036e+00,-8.53989548057705434e+01, 8.86792591587832693e-06,-8.53989565123459187e+01, 8.86774178166609196e-06
 9.50000000000000000e+00,-8.53989653154700648e+01, 8.86751363677101611e-06,-8.53989670201173254e+01, 8.86732987081088998e-06
 9.60000000000000142e+00,-8.53989758212054113e+01, 8.86710144876807714e-06,-8.53989775240265203e+01, 8.86691804856203093e-06
 9.70000000000000107e+00,-8.53989863229765405e+01, 8.86668935186377050e-06,-8.53989880240766723e+01, 8.86650631485558753e-06
 9.80000000000000071e+00,-8.53989968207834806e+01, 8.86627734605145885e-06,-8.53989985202709647e+01, 8.86609466962752748e-06
 9.90000000000000036e+00,-8.53990073146262318e+01, 8.86586543132468611e-06,-8.53990090126125807e+01, 8.86568311281336617e-06
 1.00000000000000000e+01,-8.53990178045047799e+01, 8.86545360767753660e-06,-8.53990195011047035e+01, 8.86527164435013685e-06
 1.01000000000000014e+01,-8.53990282904191247e+01, 8.86504187510391845e-06,-8.53990299857504880e+01, 8.86486026417351247e-06
 1.02000000000000011e+01,-8.53990387754983686e+01, 8.86463017661070143e-06,-8.53990404665531031e+01, 8.86444897222051272e-06
 1.03000000000000007e+01,-8.53990492596700363e+01, 8.86421851351675480e-06,-8.53990509435157179e+01, 8.86403776842751358e-06
 1.04000000000000004e+01,-8.53990597400319160e+01, 8.86380693867129491e-06,-8.53990614166415014e+01, 8.86362665273097403e-06
 1.05000000000000000e+01,-8.53990702165839792e+01, 8.86339545206882793e-06,-8.53990718859336084e+01, 8.86321562506815433e-06
 1.06000000000000014e+01,-8.53990806893262544e+01, 8.86298405370275884e-06,-8.53990823513951796e+01, 8.86280468537567439e-06
