"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.18000000000000007e+01,-8.54010389945338915e+01, 4.22716163970666881e-06,-8.54010411292478153e+01, 4.22712051775102720e-06
 1.19000000000000004e+01,-8.54010493613064483e+01, 4.22708922192353391e-06,-8.54010514884293457e+01, 4.22704831154880700e-06
 1.20000000000000000e+01,-8.54010597243262595e+01, 4.22701683828550328e-06,-8.54010618438546629e+01, 4.22697613981177042e-06
 1.21000000000000014e+01,-8.54010700835933534e+01, 4.22694448879190778e-06,-8.54010721955268934e+01, 4.22690400249455632e-06
 1.22000000000000011e+01,-8.54010804391077158e+01, 4.22687217344190544e-06,-8.54010825434491494e+01, 4.22683189955148760e-06
 1.23000000000000007e+01,-8.54010907908693468e+01, 4.22679989223517356e-06,-8.54010928876245430e+01, 4.22675983093735133e-06
 1.24000000000000004e+01,-8.54011011388782464e+01, 4.22672764517069655e-06,-8.54011032280562290e+01, 4.22668779660618665e-06
 1.25000000000000000e+01,-8.54011114831344145e+01, 4.22665543224797887e-06,-8.54011135647472770e+01, 4.22661579651266630e-06
 1.26000000000000014e+01,-8.54011218236378511e+01, 4.22658325346617944e-06,-8.54011238977008418e+01, 4.22654383061088785e-06
 1.27000000000000011e+01,-8.54011321603885563e+01, 4.22651110882497807e-06,-8.54011342269200213e+01, 4.22647189885532246e-06
 1.28000000000000007e+01,-8.54011424933865300e+01, 4.22643899832335917e-06,-8.54011445524079136e+01, 4.22640000120012530e-06
 1.29000000000000004e+01,-8.54011528226317864e+01, 4.22636692196083147e-06,-8.54011548741676307e+01, 4.22632813759956506e-06
 1.30000000000000000e+01,-8.54011631481242972e+01, 4.22629487973672664e-06,-8.54011651922022850e+01, 4.22625630800768004e-06
 1.31000000000000014e+01,-8.54011734698640907e+01, 4.22622287165020614e-06,-8.54011755065149742e+01, 4.22618451237870506e-06
 1.32000000000000011e+01,-8.54011837878511386e+01, 4.22615089770094978e-06,-8.54011858171087965e+01, 4.22611275066673177e-06
 1.33000000000000007e+01,-8.54011941020854692e+01, 4.22607895788786065e-06,-8.54011961239868498e+01, 4.22604102282570446e-06
 1.34000000000000004e+01,-8.54012044125670684e+01, 4.22600705221053049e-06,-8.54012064271522320e+01, 4.22596932880950471e-06
 1.35000000000000000e+01,-8.54012147192959361e+01, 4.22593518066829691e-06,-8.54012167266080269e+01, 4.22589766857230127e-06
