"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 7.20000000000000018e+00,-8.54007166696669486e+01, 4.24101665800226814e-06,-8.54007165448038563e+01, 4.24083785522964494e-06
 7.30000000000000071e+00,-8.54007272005423488e+01, 4.24094209217676914e-06,-8.54007270753878061e+01, 4.24076378672347863e-06
 7.40000000000000036e+00,-8.54007377275200668e+01, 4.24086756358749918e-06,-8.54007376020763189e+01, 4.24068975397513175e-06
 7.50000000000000000e+00,-8.54007482506000741e+01, 4.24079307223410167e-06,-8.54007481248726066e+01, 4.24061575693966244e-06
 7.60000000000000053e+00,-8.54007587697823851e+01, 4.24071861811552375e-06,-8.54007586437798949e+01, 4.24054179557228297e-06
 7.70000000000000018e+00,-8.54007692850670139e+01, 4.24064420123114877e-06,-8.54007691588014239e+01, 4.24046786982808451e-06
 7.80000000000000071e+00,-8.54007797964539321e+01, 4.24056982158010005e-06,-8.54007796699404338e+01, 4.24039397966204641e-06
 7.90000000000000036e+00,-8.54007903039431540e+01, 4.24049547916150092e-06,-8.54007901772001077e+01, 4.24032012502989680e-06
 8.00000000000000000e+00,-8.54008008075346936e+01, 4.24042117397455940e-06,-8.54008006805836999e+01, 4.24024630588664383e-06
 8.09999999999999964e+00,-8.54008113078152178e+01, 4.24034689751845791e-06,-8.54008111800944079e+01, 4.24017252218796141e-06
 8.20000000000000107e+00,-8.54008218048835772e+01, 4.24027264836041312e-06,-8.54008216757354433e+01, 4.24009877388932187e-06
 8.30000000000000071e+00,-8.54008322981119932e+01, 4.24019843559539302e-06,-8.54008321675100177e+01, 4.24002506094651603e-06
 8.40000000000000036e+00,-8.54008427875004656e+01, 4.24012425922272168e-06,-8.54008426554213429e+01, 4.23995138331495861e-06
 8.50000000000000000e+00,-8.54008532730489947e+01, 4.24005011924137249e-06,-8.54008531394726162e+01, 4.23987774095055899e-06
 8.59999999999999964e+00,-8.54008637547575944e+01, 4.23997601565058397e-06,-8.54008636196670352e+01, 4.23980413380928249e-06
 8.70000000000000107e+00,-8.54008742326262507e+01, 4.23990194844985298e-06,-8.54008740960077972e+01, 4.23973056184698344e-06
 8.80000000000000071e+00,-8.54008847066549635e+01, 4.23982791763806991e-06,-8.54008845684981139e+01, 4.23965702501948483e-06
 8.90000000000000036e+00,-8.54008951768437328e+01, 4.23975392321482141e-06,-8.54008950371411544e+01, 4.23958352328310264e-06
 9.00000000000000000e+00,-8.54009056431925728e+01, 4.23967996517908341e-06,-8.54009055019401160e+01, 4.23951005659386822e-06
 9.09999999999999964e+00,-8.54009161057014552e+01, 4.23960604353027061e-06,-8.54009159628981962e+01, 4.23943662490812720e-06
 9.20000000000000107e+00,-8.54009265643704083e+01, 4.23953215826753430e-06,-8.54009264200185498e+01, 4.23936322818220402e-06
 9.30000000000000071e+00,-8.54009370191994321e+01, 4.23945830939002658e-06,-8.54009368733043601e+01, 4.23928986637238839e-06
 9.40000000000000036e+00,-8.54009474701884983e+01, 4.23938449689707661e-06,-8.54009473227588245e+01, 4.23921653943512079e-06
 9.50000000000000000e+00,-8.54009579173376352e+01, 4.23931072078801099e-06,-8.54009577683850978e+01, 4.23914324732715934e-06
 9.60000000000000142e+00,-8.54009683606468286e+01, 4.23923698106198354e-06,-8.54009682101863632e+01, 4.23906999000497503e-06
 9.70000000000000107e+00,-8.54009788001160928e+01, 4.23916327771814893e-06,-8.54009786481657756e+01, 4.23899676742527260e-06
 9.80000000000000071e+00,-8.54009892357453992e+01, 4.23908961075592100e-06,-8.54009890823265039e+01, 4.23892357954481357e-06
 9.90000000000000036e+00,-8.54009996675347764e+01, 4.23901598017437141e-06,-8.54009995126717030e+01, 4.23885042632059576e-06
 1.00000000000000000e+01,-8.54010100954842102e+01, 4.23894238597300125e-06,-8.54010099392045277e+01, 4.23877730770950013e-06
 1.01000000000000014e+01,-8.54010205195937004e+01, 4.23886882815079323e-06,-8.54010203619281469e+01, 4.23870422366855584e-06
 1.02000000000000011e+01,-8.54010309398632614e+01, 4.23879530670707821e-06,-8.54010307808457014e+01, 4.23863117415476410e-06
 1.03000000000000007e+01,-8.54010413562928790e+01, 4.23872182164101423e-06,-8.54010411959603459e+01, 4.23855815912535909e-06
 1.04000000000000004e+01,-8.54010517688825530e+01, 4.23864837295210409e-06,-8.54010516072752353e+01, 4.23848517853754868e-06
 1.05000000000000000e+01,-8.54010621776322836e+01, 4.23857496063933303e-06,-8.54010620147934816e+01, 4.23841223234886180e-06
 1.06000000000000014e+01,-8.54010725825420707e+01, 4.23850158470211914e-06,-8.54010724185182539e+01, 4.23833932051644959e-06
 1.07000000000000011e+01,-8.54010829836119285e+01, 4.23842824513953578e-06,-8.54010828184526645e+01, 4.23826644299796381e-06
 1.08000000000000007e+01,-8.54010933808418429e+01, 4.23835494195091378e-06,-8.54010932145998680e+01, 4.23819359975102145e-06
 1.09000000000000004e+01,-8.54011037742318138e+01, 4.23828167513558822e-06,-8.54011036069629910e+01, 4.23812079073295746e-06
 1.10000000000000000e+01,-8.54011141637818554e+01, 4.23820844469263161e-06,-8.54011139955451455e+01, 4.23804801590177343e-06
 1.11000000000000014e+01,-8.54011245494919535e+01, 4.23813525062146457e-06,-8.54011243803494722e+01, 4.23797527521526930e-06
 1.12000000000000011e+01,-8.54011349313621082e+01, 4.23806209292115960e-06,-8.54011347613790832e+01, 4.23790256863130690e-06
 1.13000000000000007e+01,-8.54011453093923194e+01, 4.23798897159114157e-06,-8.54011451386371050e+01, 4.23782989610772261e-06
 1.14000000000000004e+01,-8.54011556835825871e+01, 4.23791588663065747e-06,-8.54011555121266497e+01, 4.23775725760266793e-06
 1.15000000000000000e+01,-8.54011660539329256e+01, 4.23784283803878232e-06,-8.54011658818508153e+01, 4.23768465307418846e-06
 1.16000000000000014e+01,-8.54011764204433206e+01, 4.23776982581476567e-06,-8.54011762478127423e+01, 4.23761208248047127e-06
 1.17000000000000011e+01,-8.54011867831137721e+01, 4.23769684995803069e-06,-8.54011866100155146e+01, 4.23753954577985335e-06
 1.18000000000000007e+01,-8.54011971419442943e+01, 4.23762391046773965e-06,-8.54011969684622301e+01, 4.23746704293073268e-06
 1.19000000000000004e+01,-8.54012074969348731e+01, 4.23755100734305823e-06,-8.54012073231560009e+01, 4.23739457389148013e-06
 1.20000000000000000e+01,-8.54012178480855084e+01, 4.23747814058349769e-06,-8.54012176740999394e+01, 4.23732213862043863e-06
 1.21000000000000014e+01,-8.54012281953962002e+01, 4.23740531018804583e-06,-8.54012280212971149e+01, 4.23724973707653553e-06
 1.22000000000000011e+01,-8.54012385388669486e+01, 4.23733251615613260e-06,-8.54012383647506113e+01, 4.23717736921823658e-06
 1.23000000000000007e+01,-8.54012488804821288e+01, 4.23725973284408200e-06,-8.54012487044635549e+01, 4.23710503500424131e-06
 1.24000000000000004e+01,-8.54012592216310935e+01, 4.23718694229786096e-06,-8.54012590404390011e+01, 4.23703273439348724e-06
 1.25000000000000000e+01,-8.54012695590802053e+01, 4.23711418630388837e-06,-8.54012693726800336e+01, 4.23696046734496783e-06
 1.26000000000000014e+01,-8.54012798928294501e+01, 4.23704146486146459e-06,-8.54012797011897504e+01, 4.23688823381739360e-06
 1.27000000000000011e+01,-8.54012902228788278e+01, 4.23696877797015339e-06,-8.54012900259712211e+01, 4.23681603376996805e-06
 1.28000000000000007e+01,-8.54013005492283384e+01, 4.23689612562907979e-06,-8.54013003470275009e+01, 4.23674386716187098e-06
 1.29000000000000004e+01,-8.54013108718779961e+01, 4.23682350783746028e-06,-8.54013106643616737e+01, 4.23667173395242871e-06
 1.30000000000000000e+01,-8.54013211908277867e+01, 4.23675092459468414e-06,-8.54013209779768090e+01, 4.23659963410076935e-06
 1.31000000000000014e+01,-8.54013315060777103e+01, 4.23667837590013899e-06,-8.54013312878759763e+01, 4.23652756756616673e-06
 1.32000000000000011e+01,-8.54013418176277810e+01, 4.23660586175295660e-06,-8.54013415940622309e+01, 4.23645553430839439e-06
 1.33000000000000007e+01,-8.54013521254779704e+01, 4.23653338215261266e-06,-8.54013518965386282e+01, 4.23638353428676088e-06
 1.34000000000000004e+01,-8.54013624296283069e+01, 4.23646093709832367e-06,-8.54013621953082236e+01, 4.23631156746107447e-06
 1.35000000000000000e+01,-8.54013727300787906e+01, 4.23638852658921972e-06,-8.54013724903740865e+01, 4.23623963379068268e-06
 1.36000000000000014e+01,-8.54013830268293930e+01, 4.23631615062495523e-06,-8.54013827817392439e+01, 4.23616773323577410e-06
 1.37000000000000011e+01,-8.54013933198801425e+01, 4.23624380920457051e-06,-8.54013930694067511e+01, 4.23609586575599439e-06
 1.38000000000000007e+01,-8.54014036092310249e+01, 4.23617150232746077e-06,-8.54014033533796493e+01, 4.23602403131139579e-06
 1.39000000000000004e+01,-8.54014138948820545e+01, 4.23609922999292976e-06,-8.54014136336609937e+01, 4.23595222986183232e-06
 1.40000000000000000e+01,-8.54014241768332028e+01, 4.23602699220037099e-06,-8.54014239102538113e+01, 4.23588046136747987e-06
 1.41000000000000014e+01,-8.54014344550844982e+01, 4.23595478894900266e-06,-8.54014341831611290e+01, 4.23580872578866343e-06
 1.42000000000000011e+01,-8.54014447296359407e+01, 4.23588262023795995e-06,-8.54014444523859879e+01, 4.23573702308542338e-06
 1.43000000000000007e+01,-8.54014550004875019e+01, 4.23581048606689558e-06,-8.54014547179314150e+01, 4.23566535321820749e-06
 1.44000000000000004e+01,-8.54014652676392103e+01, 4.23573838643485662e-06,-8.54014649798004513e+01, 4.23559371614726623e-06
 1.45000000000000000e+01,-8.54014755310910516e+01, 4.23566632134132386e-06,-8.54014752379960953e+01, 4.23552211183343107e-06
 1.46000000000000014e+01,-8.54014857908430258e+01, 4.23559429078543415e-06,-8.54014854925213740e+01, 4.23545054023699059e-06
 1.47000000000000011e+01,-8.54014960468951472e+01, 4.23552229476658019e-06,-8.54014957433793143e+01, 4.23537900131872800e-06
 1.48000000000000007e+01,-8.54015062992473872e+01, 4.23545033328415888e-06,-8.54015059905729288e+01, 4.23530749503931557e-06
 1.49000000000000004e+01,-8.54015165478997886e+01, 4.23537840633721816e-06,-8.54015162341052303e+01, 4.23523602135966017e-06
 1.50000000000000000e+01,-8.54015267928523087e+01, 4.23530651392541583e-06,-8.54015264739792173e+01, 4.23516458024055775e-06
