"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.66000000000000014e+01,-8.53977111322058562e+01, 3.96912609693343501e-06,-8.53977095646572053e+01, 3.96927743278426413e-06
 1.66999999999999993e+01,-8.53977214425495532e+01, 3.96905917865363053e-06,-8.53977198702463198e+01, 3.96921127908601703e-06
 1.68000000000000007e+01,-8.53977317491899015e+01, 3.96899229136432467e-06,-8.53977301721608626e+01, 3.96914515189831722e-06
 1.69000000000000021e+01,-8.53977420521268868e+01, 3.96892543506492705e-06,-8.53977404704040168e+01, 3.96907905095972799e-06
 1.70000000000000000e+01,-8.53977523513605092e+01, 3.96885860975485068e-06,-8.53977507649789089e+01, 3.96901297600807570e-06
 1.71000000000000014e+01,-8.53977626468907829e+01, 3.96879181543334764e-06,-8.53977610558886937e+01, 3.96894692677954771e-06
 1.71999999999999993e+01,-8.53977729387176936e+01, 3.96872505209999355e-06,-8.53977713431365544e+01, 3.96888090300844925e-06
 1.73000000000000007e+01,-8.53977832268412413e+01, 3.96865831975419888e-06,-8.53977816267256031e+01, 3.96881490442841389e-06
 1.74000000000000021e+01,-8.53977935112614404e+01, 3.96859161839537919e-06,-8.53977919066589948e+01, 3.96874893077078309e-06
 1.75000000000000000e+01,-8.53978037919782906e+01, 3.96852494802278568e-06,-8.53978021829398983e+01, 3.96868298176597253e-06
 1.76000000000000014e+01,-8.53978140689917780e+01, 3.96845830863591184e-06,-8.53978124555714260e+01, 3.96861705714258523e-06
 1.76999999999999993e+01,-8.53978243423019023e+01, 3.96839170023433839e-06,-8.53978227245567467e+01, 3.96855115662788928e-06
 1.78000000000000007e+01,-8.53978346119086780e+01, 3.96832512281731400e-06,-8.53978329898989728e+01, 3.96848527994773654e-06
 1.79000000000000021e+01,-8.53978448778120907e+01, 3.96825857638425508e-06,-8.53978432516012731e+01, 3.96841942682631361e-06
 1.80000000000000000e+01,-8.53978551400121546e+01, 3.96819206093465932e-06,-8.53978535096667599e+01, 3.96835359698638152e-06
 1.81000000000000014e+01,-8.53978653985088556e+01, 3.96812557646786012e-06,-8.53978637640985738e+01, 3.96828779014943498e-06
 1.81999999999999993e+01,-8.53978756533022079e+01, 3.96805912298327302e-06,-8.53978740148998554e+01, 3.96822200603497141e-06
 1.83000000000000007e+01,-8.53978859043921972e+01, 3.96799270048039743e-06,-8.53978842620737311e+01, 3.96815624436129392e-06
 1.84000000000000021e+01,-8.53978961517788235e+01, 3.96792630895864805e-06,-8.53978945056233272e+01, 3.96809050484526649e-06
 1.85000000000000000e+01,-8.53979063954621012e+01, 3.96785994841727948e-06,-8.53979047455517701e+01, 3.96802478720214969e-06
 1.86000000000000014e+01,-8.53979166354420158e+01, 3.96779361885595377e-06,-8.53979149818621863e+01, 3.96795909114551507e-06
 1.86999999999999993e+01,-8.53979268717185818e+01, 3.96772732027392467e-06,-8.53979252145577021e+01, 3.96789341638780683e-06
