,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr
4009,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.924151169,0.283952246,9.996,0.00174101,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,237.7136261929704,239.0237814090273,241.27456873287667,245.1280726310876,251.68223708816504,262.68389330415545,280.66605089395443,308.6035621968805,349.1325315443931,405.57352879121225,467.5669371479487,524.1673826624326,567.8145535732882,599.6926654362612,846.053402033134,844.8608396409707,844.4548547381377,844.5259350431171,844.6669411524543,844.7707669170223,844.8934020847884,844.9422480370021,844.9721872632344,844.9747330703327,844.9697310210119,844.9787998029103,844.9821565724118,844.9702008724511,844.9725814965036,844.9663864188049,238.5479222945437,240.263147745087,243.0692839462212,247.62512171459508,254.93203927205536,266.42754568630806,283.9899543162452,309.7803460613496,347.2701177904002,401.5562998009626,472.9072979770972,558.7610735332356,850.6382917808379,908.8127425544822,,,,,,,,,,,,,,,,,112.3890043631012,-45.98984234776909,100.0,,,,,,,,,,,,
4010,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.939860976,0.248156749,9.996,0.002895239,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,237.85377838215385,239.2667913964677,241.6981385274773,245.8700246996935,252.9908337944466,265.0019499128555,284.73408151334456,315.43823568742465,359.87062893761555,419.2040900126282,481.6231262757242,536.7020082122192,579.5248648056295,667.3728034491969,850.4591732261035,847.102866726378,846.2396769410752,846.2278652024656,846.3554795310611,846.4566015094848,846.5924757697932,846.6567144221876,846.6640193422513,846.6595414465745,846.6733642126252,846.6650711634481,846.6772462744711,846.6628019701612,846.6597008271505,846.6654097672451,238.66692424046815,240.49727541887077,243.51451627229855,248.4479818139527,256.4058401332462,268.97256030653114,288.186729041236,316.3656745703923,358.3076092393275,416.9800337706025,494.2571233334513,582.7460449001012,855.6334611881592,937.5799075884375,,,,,,,,,,,,951.1578060208536,,,,,104.08520795824828,-48.260204071173554,100.0,,,,,,,,,,,,
4011,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.962417225,0.215237616,9.996,0.004814681,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,238.07402735531463,239.64718967260603,242.3551565042624,247.00501120431647,254.9451759039443,268.32510011646946,290.1733480219319,323.61012277386345,370.959157837542,431.0453426716652,492.7759899396633,546.3320640839883,588.23271151505,710.3840954488566,854.1898975222371,849.3342112193312,848.3158734614633,848.2578431271038,848.408633559358,848.5453078755622,848.7228149434774,848.794702904635,848.8017481076874,848.8095302489509,848.8100462118484,848.8118028551763,848.8144061446626,848.8134262982142,848.8138736195053,848.813647248322,238.70155753250856,240.6111510348136,243.79622135585385,249.06142285184583,257.6374989370013,271.28291716582413,292.2362188185352,323.0509697662483,369.7195080976137,433.7667750627261,517.3754665730249,657.4901421483856,872.360112051463,,,,,,,,,,,,,,,,,,84.91025539054793,-33.35458183040206,100.0,,,,,,,,,,,,
4012,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.983502662,0.192238024,9.996,0.008006647,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,238.3317311889561,240.09037392614567,243.11472254597984,248.2988579251816,257.11892439536325,271.86611315352843,295.5594760439274,330.86825396934245,379.76054765064646,439.73526149317735,500.63129814298895,552.888963282529,593.8466023761733,729.7819620286999,857.2762460897505,851.4770561543506,850.2335377375483,850.1976910609238,850.3585258940932,850.531618641054,850.7229240805301,850.7845289043233,850.8125083414376,850.8149681889233,850.8196490297732,850.8187119974581,850.8174992278772,850.8202474175233,850.8236310996647,850.8179215747884,238.67831318492372,240.62577520561632,243.91031981215176,249.397628033918,258.42302077125026,272.89640006953545,295.23860165340915,328.25720721361694,378.7279793300965,447.5342208786962,535.878903693695,857.948948604456,893.2497712027053,,,,,,,,,,,,,,,,,,118.9764247941158,-49.89661258154853,100.0,,,,,,,,,,,,
4013,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.003892441,0.175612879,9.996,0.013314775,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,238.56640847665147,240.22319343644727,242.9027480333662,247.22259550563888,254.1429751846692,265.0884337726576,281.9566568857109,306.7276607715186,340.67451234100224,385.3239371674981,438.09203081532064,492.2296091502896,540.6836426150372,580.3134567774448,611.1880787557832,871.4022945360383,857.4543664263653,852.854202686014,851.8416669246437,851.7771153713438,852.1145770577815,852.3212158149419,852.391780113282,852.4002285418218,852.4099354518547,852.4114929470587,852.4128590257246,852.4125023379303,852.4156368793159,852.4165510803975,238.60504251469905,240.28125001499325,242.97693673556853,247.2826743035597,254.0838169830783,264.64187830532336,280.60862502642726,303.903667697428,336.95927407616625,385.66557040822977,449.3690132417819,529.3795089990781,690.3072405224373,871.4158835311762,,,,,,,,,,,,,,,,,88.09858845454228,-34.38089438762101,,,,,,,,,,,,,
4014,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.009794313,0.171483408,9.996,0.022142006,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,238.75591975916564,240.52693101133207,243.38604208507545,247.98052383206715,255.3011737972912,266.7797470550911,284.23774682536737,309.4403930580664,343.45702036702085,388.0948139934689,440.5725999247645,494.4622455501169,542.5797935019007,581.9077994263063,612.5633463232532,873.6623171510885,859.1309297467482,854.2407764699301,853.0954698720988,852.95338471457,853.2729996163552,853.4636113728623,853.527117010391,853.5490630254659,853.5603729217625,853.5601887692684,853.560450668984,853.5594820066636,853.5578557431546,853.5636192921734,238.5778492176373,240.24951154904025,242.94618655524,247.26517456603733,254.1058794224453,264.7519703181862,280.8864984445683,304.4652598106137,338.0092425667696,387.44330193655134,452.1348706953134,533.0831383390405,714.21717121865,875.0643936595784,,,,,,,,,,,,,,,,,91.45564017593136,-35.40840700804551,,,,,,,,,,,,,
4015,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.010089243,0.171260507,9.996,0.036821383,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,238.89736765653797,240.7525197748361,243.7405641986184,248.5251432541996,256.1080357061954,267.9011572984966,285.642441653656,310.94984068311135,344.8237059949715,389.3339208540497,441.6494409483354,495.4386806102005,543.4385187516142,582.655404383977,613.2154514758541,872.7424972170082,860.4407589307682,855.2304279592291,853.9930013746963,853.8327473564957,854.110259636396,854.286371824405,854.3481956560955,854.3736642803628,854.3786707456247,854.3769911103402,854.375061176629,854.3750656746209,854.3774313244031,854.3755784983412,238.57678315593995,240.2484124991359,242.94534939316293,247.26556591550627,254.10876847886848,264.7603776700234,280.9050296469402,304.4996237621899,338.0715110154024,387.5453288041645,452.290591537245,533.2841564020266,715.3694524978843,875.2699294789031,,,,,,,,,,,,,,,,,91.36203389925382,-34.66315274918524,,,,,,,,,,,,,
4016,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.010099069,0.171246084,9.996,0.061232676,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,238.99764251828756,240.9109866522773,243.98707016791693,248.89792961399831,256.64631215446497,268.6222734617561,286.5008031255304,311.8155546651661,345.5501802727491,389.9275346863189,442.1262716366736,495.8584764313124,543.8240658131818,582.9953367916302,613.5212481071624,879.3493735780904,861.4906525123496,856.0102494693697,854.6759776906068,854.4325855550946,854.6819300939492,854.8440022401742,854.908147840716,854.9221366327797,854.9291732508393,854.9311359401446,854.9321085494488,854.9356142785798,854.9331286530422,854.9342939254323,238.57670767883397,240.2485764557497,242.945639932579,247.265988393188,254.10963197207255,264.7616124592492,280.9071143233768,304.5030325260974,338.0766202352759,387.5534008234876,452.3018670335833,533.3014651999683,715.6288192488425,875.2821060857116,,,,,,,,,,,,,,,,,91.27114437408382,-34.20015316976802,,,,,,,,,,,,,
4017,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.010097885,0.171246865,9.996,0.101827803,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,239.06677568954743,241.01981706987263,244.15481216399888,249.1485451632608,257.00165928576354,269.0863446367303,287.0376371008052,312.340817496876,345.97457349446483,390.2412077112705,442.3494458927604,496.0404565787603,543.9971491871567,583.1612238375801,613.6801958389973,877.8739731367912,862.1405412783835,856.3946004791023,855.0542206968144,854.8412287600441,855.0512012967874,855.2045267992175,855.2629050261252,855.2860165316565,855.2912130829934,855.2930762205046,855.2939789792729,855.2925131377527,855.2972342436002,855.2946861757594,238.57687377429895,240.2486752304017,242.9457146544705,247.26600898821084,254.10965987313145,264.76162923713304,280.9071308144609,304.5031881040834,338.07650747143964,387.5539790924406,452.3013826040117,533.2996255902542,715.4789836398636,875.2811420391505,,,,,,,,,,982.0110388101704,,,,,,,93.9815952484706,-40.094337205534494,,,,,,,,,,,,,
4018,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.010085006,0.171246724,9.996,0.169336084,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,239.1129818878832,241.09210689886265,244.2655599921276,249.31236193112156,257.23058955320096,269.38065529223445,287.37139311647934,312.66195031038416,346.22905670080985,390.4159891970933,442.4587276564364,496.1225066623931,544.0787104178652,583.238325599968,613.734192240062,879.3127185891864,862.6271405551272,856.7403460787635,855.3250753363474,855.0923738480798,855.2761142186265,855.4302737457049,855.493266067881,855.511670153592,855.5153558120269,855.5178452229665,855.5168821097906,855.5214429777794,855.5221364143753,855.5212010537916,238.57701092682225,240.2490007483595,242.94609147267744,247.2666708113307,254.1104486004042,264.7628634818764,280.90860564801903,304.5048925940661,338.07832996941454,387.5552461988009,452.30320491133614,533.300150781201,715.5653809624497,875.2824803368093,,,,,,,,,,,,,,,,,91.18171185574776,-33.74567587333624,,,,,,,,,,,,,
4019,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,1.010078657,0.171248782,9.996,0.2816,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0051348334301911,0.0083378230363708,0.0135387630253176,0.0219839283534961,0.0356969912943958,0.0579639437948552,0.094120503113118,0.1528306827709806,0.2481629063135415,0.4029611525211171,0.6543189425578008,1.0624678729236123,1.7252106084260364,2.8013568403114686,4.548778049724294,7.386199947077429,11.993539597192113,19.474830508255,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,31622.776600000005,99999.9999946754,316227.76600000006,999999.999946754,3162277.660000001,239.14265301183417,241.13845834583032,244.33613221108703,249.4157736165596,257.374080865652,269.5628975597892,287.57618961075127,312.8567309828579,346.3816809203066,390.5157613654824,442.51516211444914,496.162062371044,544.1204609988174,583.2753589344496,613.7832526238261,880.7219466871103,862.8741565287014,857.0104000862311,855.5109074518097,855.2349738873792,855.4331205899131,855.5700928080357,855.6268182077777,855.6487141603066,855.661721311572,855.6640368571565,855.6583275825732,855.6599551090331,855.6539545592234,855.663185037866,238.5771496855073,240.24912410563363,242.94619716193,247.2666886603716,254.110696475496,264.7630453223755,280.9087707098931,304.5049300277619,338.078662088149,387.5549454190358,452.3018176833722,533.2981082007706,715.5319837840281,875.2796471538044,,,,,,,,,,,,,,,,,91.1656820104746,-33.64274025494416,,,,,,,,,,,,,
4020,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,1.028617634,0.077897872,23.34836344,1.79e-05,1.0,1.0,-95.10368421,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,99.99999999467536,316.227766,,,,,,,,,237.1493548320222,238.0528584352095,239.60805532953557,242.27889979960636,246.84882319391016,254.6089236763055,267.58195875198203,288.5969498851793,320.8678230683827,371.0060599483312,438.86218146937546,519.485599235156,592.3669164854911,853.0604396056166,867.5639508087677,889.3067256150106,911.3673150020534,934.615162001794,,926.7029126400664,946.5018999400944,,,,,,,,,,237.52315751254892,238.7349384555538,240.8401711387781,244.4746320545769,250.6796756375108,261.0795247138105,277.9900149529689,304.2747252843149,343.9081471117833,404.0908026824766,485.52228000262846,582.0388799362485,859.3352123641449,,,,,,,,,,,,,,,,,,78.15429224614473,-36.39828905668136,31.6227766,,,,,,,,,,,,
4021,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,1.01657888,0.0797188,23.34836344,2.98e-05,1.0,1.0,-95.10368421,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,,,,,,,237.14698062702783,238.04853944185555,239.6002776523941,242.26485758059363,246.8238876441951,254.5624089655081,267.49562724653725,288.4404962757868,320.5986500898513,370.5385635996575,438.3050113835891,519.0310450171731,592.1572683779237,854.3999124531376,868.75632936493,890.3901888461024,912.434461311748,936.089472510488,,916.4270833337374,936.1200790138296,957.2516657970192,992.9396424707376,,,,,,,,237.6231977616672,238.88944725326056,241.07433818516245,244.81943906145855,251.1678300932263,261.72861455429023,278.7733436558589,305.0826509344213,344.5913640000206,404.2104316839281,484.59860124354486,579.9191853061518,857.6742211617496,948.1280970935692,,,,,,,,,,,,,,,,,78.97926360307069,-40.63337397379134,31.6227766,,,,,,,,,,,,
4022,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.986116097,0.089123204,23.34836344,4.95e-05,1.0,1.0,-95.10368421,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,,,,,,,,,,,237.14430950869425,238.0443029659697,239.5927150919157,242.25183539915048,246.8001453750952,254.51898902119183,267.41614977313094,288.29769669396995,320.36148832578243,370.1354795954031,437.8581782134955,518.7003000611288,592.0683578095674,856.3978846109105,870.8143585792316,892.5617070960651,915.1992252489222,940.699525544592,,,,,,,,,,,,,237.80129779158324,239.1437843642564,241.42079723805267,245.25736516498372,251.6510290175042,262.1134714599808,278.7442345115891,304.0877136645991,341.55819576526045,398.0187711649534,473.6627847667557,565.411525139559,851.4070662408552,963.0993724284706,,,,,,,,,,,,,,,,,77.36985981492379,-38.84211259092842,31.6227766,,,,,,,,,,,,
4023,0.0,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.93602304,0.112523137,23.34836344,8.23e-05,1.0,1.0,-95.10368421,3.5e-05,0.001,0.0017252105499372,0.0029763514416146,0.0051348329073943,0.0088586679040015,0.0152830673263735,0.0263665089868602,0.0454877794691454,0.0784759970333867,0.1353876179988396,0.2335721469024664,0.4029611320076179,0.6951927961541814,1.1993539461655387,2.069138081033609,3.569698846676006,6.158482110384121,10.62467830843424,18.32980710739973,31.622776599999995,99.99999999467536,316.227766,999.9999999467536,3162.27766,9999.999999467538,,,,,,237.14286935386664,238.041372209043,239.58766244506967,242.24301483642807,246.78396391368503,254.490094047212,267.3646466983322,288.2115973391195,320.2357541923966,369.94324845812855,437.756869018706,518.7842205331921,592.4015508128335,859.0909848009355,874.3772078198457,897.1285981372048,922.5652537408826,,954.5580399916632,978.1292084213194,960.9661704552524,997.9940277760248,967.5460986985668,977.3328492369548,,,,,,,238.0273876328424,239.4309401741442,241.74676911355448,245.5439519312299,251.7057086947106,261.53997029802287,276.8342015406127,299.7496324756653,332.85708727882235,382.5655301772954,448.8251550530253,532.8855284201245,733.8947834637366,881.11537505816,,,,,,,,,,,,,,,,,39.152063242778006,-18.188869475214155,31.6227766,,,,,,,,,,,,
4024,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.872471107,0.16119297,23.34836344,0.000136894,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,,,,,,,,,,,239.81614910244053,242.6346562710628,247.45223979243636,255.61831741825156,269.23050108141126,291.1786047374173,324.7260566961027,376.8854891771399,446.91551321652673,528.6120529513165,601.2280803269954,863.0599307492477,882.4860129293269,909.2286768817028,946.747913436082,,,,,,,,,,,,,,,,242.12153610680852,245.8150721866272,251.61185608518912,260.578336441167,274.1457784404558,294.04263090732644,322.1937309923284,363.3409182970379,418.6737430689866,490.2573102297763,572.2124058292166,850.7332729822118,915.1789273640928,,,,,,,,,,,,,,,,,,18.833135906752013,5.302929655265477,100.0,,,,,,,,,,,,
4025,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.844968265,0.216018386,23.34836344,0.000227651,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,,,,,,,,,,,239.8223283668001,242.6460834406424,247.4738234347293,255.66066516102185,269.3183455771707,291.371073848022,325.1497089356642,377.7572501458851,448.586370689902,530.9325068239011,604.5649583863745,865.8336106602883,889.779949979747,925.4103709071366,924.863704283435,,,,,,,,,,,,,,,,241.3498829640204,244.46920204254096,249.31181346651653,256.7414665662593,267.9396584786283,284.3870634862243,307.74486655668625,340.33484965948355,387.30987749786993,447.6670907363875,522.9079541315978,603.2929391351669,861.2181685304907,997.2529431893644,,,,,,,,,,,,,,,,,81.95154689262525,35.884233565432005,100.0,,,,,,,,,,,,
4026,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.849643248,0.249977607,23.34836344,0.000378575,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,,,,,,,,,,,239.8406778339608,242.6787133121001,247.53427860872955,255.77652507207145,269.54919743282136,291.84602407741,326.1347379304521,379.7260443246959,452.1631240541532,535.7814529580353,657.4769359711563,866.6800019518453,895.7706006833552,947.2210212790784,,,,,,,,,,,,,,,,,240.4947100397196,243.15220467844551,247.3008177665643,253.71193727480957,263.4673263947201,277.9732776274888,298.8694173747162,328.02843293392624,370.5165792405187,426.26934431863975,497.6275550790398,577.6702210043546,851.2801288059115,917.341497801318,,,,,,,,,,,,,,,,,97.92861038296516,58.17684893926372,100.0,,,,,,,,,,,,
4027,0.0,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,31.6227766,0.86441652,0.2478616,23.34836344,0.000629557,1.0,1.0,-95.10368421,3.5e-05,0.0031622779999999,0.0054555953365927,0.0094120505776696,0.0162377688613428,0.028013569988664,0.0483293062126318,0.0833782284778237,0.1438449985918307,0.2481629077234124,0.4281332640871979,0.7386200198067139,1.27427504336163,2.198392735901203,3.792690319441205,6.543189314754675,11.288379172235617,19.47483072953704,33.598183242901065,57.96393986169415,100.0,,,,,,,,,,,239.8810288551913,242.75120943913151,247.6667830694841,256.0262557939655,270.0375013594665,292.8274377012368,328.12005818707723,383.6419232228443,459.0249440498327,544.6223897505458,849.413742412824,865.2030594898756,898.0973377562041,983.1606049245256,,,,,,,,,,,,,,,,,240.16002311782185,242.6806162635355,246.6507461955004,252.84273161789247,262.3534756046833,276.6297534137604,297.3829557186187,326.54899326301734,369.2397481667232,425.7183987678344,498.3075830409292,579.7657549891629,852.0909479817016,928.1966467225952,,,,,,,,,,,,,,,,,130.00664443133616,75.85042151060205,100.0,,,,,,,,,,,,
