,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
3021,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.73863856,0.000483198,112864.775,2.98e-05,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,237.6174464171148,240.16046889429776,246.4610730786268,261.96134876378625,298.78532164699266,383.92625687904814,551.6364167444128,910.4104195820682,,,,,,,,,,,,,240.8924840804696,245.5508315882027,254.3472113208262,270.43877272001833,298.31159682363136,344.0771533510444,418.4886617701554,523.3971268236004,851.9690257115604,974.0656627776772,,,,,,,,,,,145.46031618134174,66.93186419104988,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3022,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.676605303,0.001131964,112864.775,4.95e-05,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,237.61415110181863,240.15149721063187,246.4371813403012,261.8948372945047,298.6047012207212,383.4980154355964,551.390752334791,913.2681536266156,,,,,,,,,,,,,241.2877076255953,245.74869637507985,253.73228555539805,267.6503394786397,290.8787259021267,327.4968634899668,386.38643794744274,470.15493416263575,574.9654578125376,860.6003062235393,,,,,,,,,,,168.41271357551727,81.19041237851198,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3023,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.653787039,0.001808609,112864.775,8.23e-05,1.0,1.0,-126.4225789,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,241.31164571574735,248.5179281499182,265.15729966944485,302.2007799747666,383.3941610140028,538.7754959827212,891.3211720972151,,,,,,,,,,,,,,245.85572350067287,252.9122639745424,264.5944335287289,283.30294452558087,311.89250439780886,355.51678538369816,418.84702680205095,503.7638213185926,600.1475148223967,869.8088753738991,,,,,,,,,,,193.5847779268388,105.39382864153328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3024,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.685089954,0.001680215,112864.775,0.000136894,1.0,1.0,-126.4225789,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,241.30885265062955,248.51245981502348,265.15072621266376,302.2322974994892,383.6672963585409,539.7785776222958,899.3470597493636,,,,,,,,,,,,,,242.9083561417998,248.25595689670385,257.45378001127506,272.8364983740481,297.4513830225161,335.02356121541635,393.85568482231616,475.0348598845253,574.3851635814057,857.2459489843288,,,,,,,,,,,209.01309281409647,118.88743563199012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3025,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.747168845,0.001079625,112864.775,0.000227651,1.0,1.0,-126.4225789,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,241.3155075367888,248.53165478010789,265.2159584842672,302.49063132891246,384.6739649838879,542.3422090107541,911.2404835915512,,,,,,949.641765133496,,,,,,,,240.5550761326461,244.5815466388654,251.94543094140067,265.0795163259746,287.51976524391563,323.61084880622883,382.4250233723374,467.5828773534784,575.4192321371937,862.7601925105268,,,,,,,,,,,219.90907779228476,128.58474317927156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3026,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.804742197,0.00062912,112864.775,0.000378575,1.0,1.0,-126.4225789,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,241.33807428347356,248.5920269782256,265.4001066665411,303.12691927366035,386.9362201018442,547.7180076765115,923.6337763065068,,,,,,,,,,,,,,239.51584413892292,242.99133774409177,249.6877569300487,262.2736025070752,284.8832747074589,322.8258771068034,386.6874076172753,481.5024577627073,599.2397303319391,888.2727817135576,,,,,,,,,,,224.00677176373608,132.55429007644096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.836573306,0.000403152,112864.775,0.000629557,1.0,1.0,-126.4225789,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,241.39106485312223,248.73113942788427,265.8055473607717,304.4509033537628,391.459031909697,557.5565500323969,933.2872436340648,,,,,,,,,,,,,,239.5346844813768,243.2194498540844,250.4978209960346,264.47556023864666,289.96192623794514,333.2070174664241,406.7232060225164,514.2437967735958,852.9822118904846,,,,,,,,,,,,220.31478789021105,130.72311646781023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3028,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.851646979,0.00027503,112864.775,0.001046931,1.0,1.0,-126.4225789,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,241.50814510468248,249.03243585147987,266.6529583623989,307.07696765354274,399.8003355847079,571.9939466830805,951.5791702916354,,,,,,,,,,,,,,240.21861892710416,244.68991505243335,253.57858710687557,270.64227842426044,301.4144425187629,354.4414028891265,440.617685520184,559.976582163638,862.6821856331296,,,,,,,,,,,,213.67848956286247,126.0058612989687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3029,0.0,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,10.0,0.866044281,0.000181159,112864.775,0.00174101,1.0,1.0,-126.4225789,3.5e-05,1e-06,2.335721469090121e-06,5.455594781168515e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775604e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514606,1.8329807108324336,4.281332398719386,10.0,241.7591092856869,249.66444624447652,268.3578779312384,311.97093299186616,412.73569598757047,586.7699564537733,973.4488466298023,,,,,,,,,,,,,,241.2589353256879,246.9070950279413,258.163720539728,279.6226569535011,317.6004829024677,383.8910776085996,486.0035645671024,683.9019254740988,920.7558053033508,,,,,,,,,,,,203.17889240157183,118.75133322848372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3030,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.889116368,0.000108873,112864.775,0.002895239,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,237.8971376752561,240.87354209314964,248.3457849106136,267.2843178388485,314.78607281872013,427.2617332667928,676.7810777552891,,,,,,950.7168869762615,,,,,,,,238.2466608346494,241.1249439063628,247.4300952255901,260.85112085112667,287.7964173728023,337.33328102614377,426.383057847461,557.3210603244465,870.8783153498335,,,,,,,,,,,,101.10612972631556,53.43772704207627,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3031,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.923298555,5.98e-05,112864.775,0.004814681,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,238.14471777638573,241.492777006352,249.9077406466137,271.22001108705507,323.6361682815259,439.7182705618162,719.888692783738,,,,,,,,,,,,,,238.45974879688143,241.7730881113559,249.22819936683487,265.421002128724,298.148638972225,360.0564514046671,466.7819745681667,668.9644273094151,985.5433914783204,,,,,,,,,,,,100.7776183256159,52.019896399233104,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3032,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.962346272,3.29e-05,112864.775,0.008006647,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,238.4451095313277,242.23658907047175,251.7326782639036,275.489423629823,331.6011653464662,448.85333446658746,740.2932611148282,,,,,,,,,,,,,,238.49316618955052,242.06070547243075,250.35351763533535,268.8546782089331,306.78865303923266,380.2065966737224,503.9876263975602,850.8409381941706,,,,,,,,,981.1299336706322,,,,93.51420331467736,48.27237397237754,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3033,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.991143345,2.18e-05,112864.775,0.013314775,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,238.727507844766,242.92908630895224,253.38741128710603,279.08326441903625,337.21452374688414,454.3331764055344,748.3111493655118,,,,,,,,,,,,,,238.44368548175555,242.1014769348241,250.8184766855481,270.68185274321775,311.9531678665995,392.9273487747256,527.7096625212472,861.9097962289442,,,,,,,,,,,,,87.13845829760064,45.6214926242676,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3034,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.002041408,1.88e-05,112864.775,0.022142006,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,238.9596259859433,243.48916619441516,254.67621488022127,281.6136904055282,340.4121170986687,457.0493302495586,751.2768072516578,,,,,,,,,,,,,,238.4057605003408,242.0702712336404,250.8864867142472,271.1491629091117,313.49863745209257,397.0240294497221,535.4236364170482,867.9477026247514,,,,,,,,,,,,,85.39500812387253,45.57413819854145,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3035,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.002548808,1.87e-05,112864.775,0.036821383,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.1331902449022,243.9010791713767,255.5807018547946,283.20591225093887,342.0670157288986,458.3144822854047,752.16676479187,,,,,,,,,,,,,,238.40025910455935,242.05931560735425,250.86716742892543,271.1210065301645,313.47218409809386,397.0301473614695,535.5110024118042,868.064610747577,,,,,,,,,,,,,85.92799735800135,46.55829482654495,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3036,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.002493835,1.87e-05,112864.775,0.061232676,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.25555101824705,244.18646393391617,256.18321819400586,284.1862527232576,342.97731948376594,458.9196643581587,751.7641438918411,,,,,,,,,,,,,,238.40233312334755,242.064055792052,250.87774213638937,271.1425174651616,313.5115528310005,397.09815396936426,535.6028670156048,868.0893853075954,,,,,,,,,,,,,85.8731189228204,46.96762732432462,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3037,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.002427951,1.87e-05,112864.775,0.101827803,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.3393426676198,244.37952670487647,256.5787825466855,284.798367984688,343.5144625823328,459.2221785503991,751.519660518748,,,,,,,,,,,,,,238.404634766539,242.06959675851147,250.89008113628276,271.16859328786774,313.5593366227624,397.1808061067006,535.7130992833112,868.1689616227779,,,,,,,,,,,,,85.80980203371377,47.19516765619636,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3038,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.002386168,1.88e-05,112864.775,0.169336084,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.3951517844879,244.5063487863596,256.83324530773154,285.1786860887477,343.83659585241725,459.3785057491375,751.1339976038585,,,,,,,,,,,,,,238.39291348853908,242.04083346957924,250.82129952705355,271.01392334029634,313.25122560602773,396.5932513231053,534.8531728511066,867.5882850961716,,,,,,,,,,,,,86.10518106640585,47.61370165243314,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3039,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,1.002356682,1.88e-05,112864.775,0.2816,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.43106596138648,244.5869411114468,256.992001580333,285.4111758205422,344.0306578544081,459.4641803826341,750.9768365026838,,,,,,,,,,,,,,238.39406808645012,242.04350113090533,250.8269249091286,271.0254628032528,313.2720858451997,396.6302807191872,534.9032867512295,867.6201312578592,,,,968.5090273494238,,,,,,,,,86.05186887823682,47.68532128115447,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3040,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.818749221,8.88e-05,263626.2291,1.79e-05,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.9189207211802,245.86497266699376,260.51321740341456,295.47672955461763,376.3805939636497,539.2251027899641,894.7139424361013,,,,,,,,,,,,,,244.022834749412,252.6100716597853,269.481874900705,300.56706478702125,355.0600252332916,444.6992935942065,568.5622642797421,871.023945144289,,,,,,,,,,,,,128.69304522232275,59.5842929045368,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3041,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.734983772,0.000268689,263626.2291,2.98e-05,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.9100212438994,245.84159038944216,260.44673323801203,295.287755747817,375.8818206455743,538.8059802361973,895.8397739365237,,,,,,,,,,,,,,245.27412950067708,253.77367665031875,269.30762982751384,296.2396161895578,340.27951485483305,412.4234521464448,514.7923699863707,856.7191903220998,937.4073175394432,,,,,,,,,,,,152.4131156793631,74.27475518310712,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3042,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.673020142,0.000661873,263626.2291,4.95e-05,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.90153554913476,245.81905092692205,260.38452823536755,295.1180229947784,375.46020790713385,538.5244248561111,898.2717650904833,,,,,,,,,,,,,,245.5142037112805,253.26248207505316,266.75116979264885,289.26355693080217,324.7588855926908,381.7601207541578,463.18025954767575,566.7509383143826,856.160966985253,,,,,,,,,,,,175.9106936281988,89.8555510222317,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3043,0.0,3.16e-07,1e-06,3.16e-06,1e-05,3.16e-05,0.0001,0.000316228,0.001,0.003162278,0.01,0.031622777,0.1,0.316227766,1.0,3.16227766,0.655422441,0.001021819,263626.2291,8.23e-05,1.0,1.0,-126.4225789,3.5e-05,3.159999999999997e-07,7.842244784502988e-07,1.94622795126786e-06,4.829998734267192e-06,1.1986719108532604e-05,2.9747716902592413e-05,7.38255942184264e-05,0.0001832146776019,0.0004546880854014,0.0011284098944035,0.002800400825686,0.0069498192309348,0.0172475264610878,0.0428035836819758,0.1062266395215228,0.2636250980262476,0.6542444778672252,1.62365358998232,4.0294585119868405,10.0,239.89532795614656,245.8028160300663,260.34197770329894,295.01633662029,375.2724080803077,538.6741820496709,903.5664956047772,,,,,,,,,,,,,,244.03579274528929,250.41362820620213,261.4572876182674,279.9356288810349,309.3010413709252,355.41371824758374,424.2243274644495,517.7079115541377,731.7615789920033,896.1209794514358,,,,,,,,,,,195.6573563567724,104.82687421582936,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
