"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 7.90000000000000036e+00, 5.22829024555613985e-08,-9.05643398510126332e+01, 1.60586835827243556e-02,-5.89720273213689410e+01
 8.00000000000000000e+00, 5.22832472071855378e-08,-9.05643370647711379e+01, 1.60163152149046320e-02,-5.90650392256930417e+01
 8.09999999999999964e+00, 5.22835921779790683e-08,-9.05643342768188973e+01, 1.59737395356681251e-02,-5.91583395713254347e+01
 8.20000000000000107e+00, 5.22839373679414011e-08,-9.05643314871558971e+01, 1.59309561187521223e-02,-5.92519290675184962e+01
 8.30000000000000071e+00, 5.22842827268378710e-08,-9.05643286960714420e+01, 1.58879645445324930e-02,-5.93458084146755525e+01
 8.40000000000000036e+00, 5.22846282715553435e-08,-9.05643259034682870e+01, 1.58447644010382659e-02,-5.94399783019924612e+01
 8.50000000000000000e+00, 5.22849740320103343e-08,-9.05643231091741541e+01, 1.58013552837073974e-02,-5.95344394079697921e+01
 8.59999999999999964e+00, 5.22853200081992168e-08,-9.05643203131890715e+01, 1.57577367953578053e-02,-5.96291924001601359e+01
 8.70000000000000107e+00, 5.22856662001258426e-08,-9.05643175155130251e+01, 1.57139085464335117e-02,-5.97242379345963670e+01
 8.80000000000000071e+00, 5.22860126077880807e-08,-9.05643147161460149e+01, 1.56698701551506829e-02,-5.98195766553597537e+01
 8.90000000000000036e+00, 5.22863592311883201e-08,-9.05643119150880551e+01, 1.56256212475060323e-02,-5.99152091943738228e+01
 9.00000000000000000e+00, 5.22867060703274144e-08,-9.05643091123391315e+01, 1.55811614575822339e-02,-6.00111361707191548e+01
 9.09999999999999964e+00, 5.22870531252062238e-08,-9.05643063078992441e+01, 1.55364904278285157e-02,-6.01073581898969707e+01
 9.20000000000000107e+00, 5.22874003958256286e-08,-9.05643035017683928e+01, 1.54916078089284183e-02,-6.02038758439999100e+01
 9.30000000000000071e+00, 5.22877478821880044e-08,-9.05643006939465920e+01, 1.54465132603137517e-02,-6.03006897105128346e+01
 9.40000000000000036e+00, 5.22880955842912202e-08,-9.05642978844338131e+01, 1.54012064501101529e-02,-6.03978003523754694e+01
 9.50000000000000000e+00, 5.22884435021391541e-08,-9.05642950732300847e+01, 1.53556870553788801e-02,-6.04952083172774593e+01
 9.60000000000000142e+00, 5.22887916357281663e-08,-9.05642922603354066e+01, 1.53099547623551414e-02,-6.05929141371996920e+01
 9.70000000000000107e+00, 5.22891399850651391e-08,-9.05642894457497505e+01, 1.52640092664111070e-02,-6.06909183282893423e+01
 9.80000000000000071e+00, 5.22894885501464460e-08,-9.05642866294731448e+01, 1.52178502724701434e-02,-6.07892213900144540e+01
 9.90000000000000036e+00, 5.22898373309729606e-08,-9.05642838115055753e+01, 1.51714774953108436e-02,-6.08878238044701803e+01
 1.00000000000000000e+01, 5.22901863275515716e-08,-9.05642809918470419e+01, 1.51248906595236182e-02,-6.09867260363801620e+01
 1.01000000000000014e+01, 5.22905355398771372e-08,-9.05642781704975448e+01, 1.50780895001638698e-02,-6.10859285317674576e+01
 1.02000000000000011e+01, 5.22908849679490488e-08,-9.05642753474570981e+01, 1.50310737627586937e-02,-6.11854317178768525e+01
 1.03000000000000007e+01, 5.22912346117741883e-08,-9.05642725227256875e+01, 1.49838432037517986e-02,-6.12852360022458953e+01
 1.04000000000000004e+01, 5.22915844713489162e-08,-9.05642696963033131e+01, 1.49363975908048015e-02,-6.13853417720799541e+01
 1.05000000000000000e+01, 5.22919345466756281e-08,-9.05642668681899892e+01, 1.48887367027224996e-02,-6.14857493943953344e+01
 1.06000000000000014e+01, 5.22922848377566996e-08,-9.05642640383856872e+01, 1.48408603296865671e-02,-6.15864592155459221e+01
 1.07000000000000011e+01, 5.22926353445900196e-08,-9.05642612068904356e+01, 1.47927682739427205e-02,-6.16874715598555241e+01
 1.08000000000000007e+01, 5.22929860671794661e-08,-9.05642583737042202e+01, 1.47444603499491851e-02,-6.17887867294154773e+01
 1.09000000000000004e+01, 5.22933370055214260e-08,-9.05642555388270551e+01, 1.46959363854739719e-02,-6.18904050018683733e+01
 1.10000000000000000e+01, 5.22936881596227747e-08,-9.05642527022589121e+01, 1.46471962217365140e-02,-6.19923266302021858e+01
 1.11000000000000014e+01, 5.22940395294814079e-08,-9.05642498639998195e+01, 1.45982397127023839e-02,-6.20945518441672775e+01
 1.12000000000000011e+01, 5.22943911150966969e-08,-9.05642470240497630e+01, 1.45490667259275154e-02,-6.21970808487269977e+01
 1.13000000000000007e+01, 5.22947429164725460e-08,-9.05642441824087427e+01, 1.44996771422026115e-02,-6.22999138248485167e+01
 1.14000000000000004e+01, 5.22950949336068311e-08,-9.05642413390767729e+01, 1.44500708578210769e-02,-6.24030509251736873e+01
 1.15000000000000000e+01, 5.22954471665019344e-08,-9.05642384940538392e+01, 1.44002477840741508e-02,-6.25064922750711034e+01
 1.16000000000000014e+01, 5.22957996151587626e-08,-9.05642356473399417e+01, 1.43502078490512740e-02,-6.26102379692117808e+01
 1.17000000000000011e+01, 5.22961522795796845e-08,-9.05642327989350804e+01, 1.42999509957599923e-02,-6.27142880753771834e+01
 1.18000000000000007e+01, 5.22965051597641048e-08,-9.05642299488392553e+01, 1.42494771838674438e-02,-6.28186426311979105e+01
 1.19000000000000004e+01, 5.22968582557114211e-08,-9.05642270970524805e+01, 1.41987863885531061e-02,-6.29233016466169204e+01
 1.20000000000000000e+01, 5.22972115674254981e-08,-9.05642242435747420e+01, 1.41478786032704501e-02,-6.30282650986656634e+01
 1.21000000000000014e+01, 5.22975650949057535e-08,-9.05642213884060396e+01, 1.40967538390681987e-02,-6.31335329329708657e+01
 1.22000000000000011e+01, 5.22979188381515651e-08,-9.05642185315463877e+01, 1.40454121264259341e-02,-6.32391050603652474e+01
 1.23000000000000007e+01, 5.22982727971653418e-08,-9.05642156729957719e+01, 1.39938535142881491e-02,-6.33449813589606308e+01
 1.24000000000000004e+01, 5.22986269719494659e-08,-9.05642128127541781e+01, 1.39420780713764066e-02,-6.34511616718153277e+01
 1.25000000000000000e+01, 5.22989813625018395e-08,-9.05642099508216489e+01, 1.38900858858286482e-02,-6.35576458078839792e+01
 1.26000000000000014e+01, 5.22993359688263605e-08,-9.05642070871981417e+01, 1.38378770667163756e-02,-6.36644335393449552e+01
 1.27000000000000011e+01, 5.22996907909209111e-08,-9.05642042218836849e+01, 1.37854517441566623e-02,-6.37715246016199870e+01
 1.28000000000000007e+01, 5.23000458287879068e-08,-9.05642013548782643e+01, 1.37328100706302064e-02,-6.38789186911220241e+01
 1.29000000000000004e+01, 5.23004010093363518e-08,-9.05641984866543055e+01, 1.36799522210429309e-02,-6.39866154653809502e+01
 1.30000000000000000e+01, 5.23007561344496138e-08,-9.05641956184922350e+01, 1.36268783936245568e-02,-6.40946145416022404e+01
 1.31000000000000014e+01, 5.23011114670878867e-08,-9.05641927486925340e+01, 1.35735888101803110e-02,-6.42029154964651951e+01
 1.32000000000000011e+01, 5.23014670072430313e-08,-9.05641898772552310e+01, 1.35200837176785403e-02,-6.43115178631591817e+01
 1.33000000000000007e+01, 5.23018227549233853e-08,-9.05641870041802974e+01, 1.34663633868340338e-02,-6.44204211351282652e+01
 1.34000000000000004e+01, 5.23021787101267783e-08,-9.05641841294677477e+01, 1.34124281158264132e-02,-6.45296247582687528e+01
 1.35000000000000000e+01, 5.23025348728510729e-08,-9.05641812531175816e+01, 1.33582782281549579e-02,-6.46391281363327295e+01
 1.36000000000000014e+01, 5.23028912431031048e-08,-9.05641783751297851e+01, 1.33039140739268837e-02,-6.47489306285906281e+01
 1.37000000000000011e+01, 5.23032478208777192e-08,-9.05641754955043865e+01, 1.32493360341345828e-02,-6.48590315407961242e+01
 1.38000000000000007e+01, 5.23036046061817716e-08,-9.05641726142413575e+01, 1.31945445136415380e-02,-6.49694301415579361e+01
 1.39000000000000004e+01, 5.23039615990116092e-08,-9.05641697313406979e+01, 1.31395399533643844e-02,-6.50801256356864570e+01
 1.40000000000000000e+01, 5.23043187993710768e-08,-9.05641668468024363e+01, 1.30843228179295303e-02,-6.51911171922692319e+01
 1.41000000000000014e+01, 5.23046762072580105e-08,-9.05641639606265443e+01, 1.30288936077292521e-02,-6.53024039185908975e+01
 1.42000000000000011e+01, 5.23050338226762814e-08,-9.05641610728130360e+01, 1.29732528529635759e-02,-6.54139848738239778e+01
 1.43000000000000007e+01, 5.23053916456237323e-08,-9.05641581833619114e+01, 1.29174011158567185e-02,-6.55258590648360979e+01
 1.44000000000000004e+01, 5.23057496761026991e-08,-9.05641552922731705e+01, 1.28613389951035221e-02,-6.56380254371205751e+01
 1.45000000000000000e+01, 5.23061079141140620e-08,-9.05641523995467992e+01, 1.28050671186784662e-02,-6.57504828908772367e+01
 1.46000000000000014e+01, 5.23064663596601503e-08,-9.05641495051828116e+01, 1.27485861556732548e-02,-6.58632302564401471e+01
 1.47000000000000011e+01, 5.23068250127373178e-08,-9.05641466091812077e+01, 1.26918968045243424e-02,-6.59762663196231642e+01
 1.48000000000000007e+01, 5.23071838733509378e-08,-9.05641437115419876e+01, 1.26349998063290687e-02,-6.60895897945173516e+01
 1.49000000000000004e+01, 5.23075429415018442e-08,-9.05641408122651370e+01, 1.25778959366853824e-02,-6.62031993409566866e+01
 1.50000000000000000e+01, 5.23079022171879061e-08,-9.05641379113506844e+01, 1.25205860084564389e-02,-6.63170935593426236e+01
 1.51000000000000014e+01, 5.23082617004129683e-08,-9.05641350087986012e+01, 1.24630708772333620e-02,-6.64312709799010861e+01
 1.52000000000000011e+01, 5.23086213911748999e-08,-9.05641321046088876e+01, 1.24053514373189885e-02,-6.65457300715827529e+01
 1.53000000000000007e+01, 5.23089812894760435e-08,-9.05641291987815720e+01, 1.23474286241569680e-02,-6.66604692375756827e+01
