"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.44000000000000004e+01, 6.35891817656640340e-05,-8.95743669305095693e+01, 6.35891164645600187e-05,-8.95747900260147674e+01
 1.45000000000000000e+01, 6.35850522975746455e-05,-8.95743722435966276e+01, 6.35849873938708012e-05,-8.95747953375138337e+01
 1.46000000000000014e+01, 6.35809241150219162e-05,-8.95743775510065774e+01, 6.35808595750891648e-05,-8.95748006434426003e+01
 1.47000000000000011e+01, 6.35767972178396244e-05,-8.95743828527394328e+01, 6.35767330076804485e-05,-8.95748059438045203e+01
 1.48000000000000007e+01, 6.35726716058807387e-05,-8.95743881487951796e+01, 6.35726076911229072e-05,-8.95748112386031039e+01
 1.49000000000000004e+01, 6.35685472789790780e-05,-8.95743934391738179e+01, 6.35684836249246656e-05,-8.95748165278418185e+01
 1.50000000000000000e+01, 6.35644242369780835e-05,-8.95743987238753618e+01, 6.35643608086000145e-05,-8.95748218115241457e+01
 1.51000000000000014e+01, 6.35603024797163854e-05,-8.95744040028997972e+01, 6.35602392416865283e-05,-8.95748270896535530e+01
 1.52000000000000011e+01, 6.35561820070374789e-05,-8.95744092762471240e+01, 6.35561189237477070e-05,-8.95748323622335079e+01
 1.53000000000000007e+01, 6.35520628187776496e-05,-8.95744145439173565e+01, 6.35519998543588552e-05,-8.95748376292674919e+01
 1.54000000000000004e+01, 6.35479449147852176e-05,-8.95744198059104804e+01, 6.35478820331145491e-05,-8.95748428907589584e+01
 1.55000000000000000e+01, 6.35438282948965226e-05,-8.95744250622264957e+01, 6.35437654596361580e-05,-8.95748481467113606e+01
 1.56000000000000014e+01, 6.35397122105844155e-05,-8.95744303172427578e+01, 6.35396501335576690e-05,-8.95748533971281802e+01
 1.57000000000000011e+01, 6.35355973570223210e-05,-8.95744355668926175e+01, 6.35355360545379513e-05,-8.95748586420128561e+01
 1.58000000000000007e+01, 6.35314837603222725e-05,-8.95744408110224413e+01, 6.35314232222587103e-05,-8.95748638813688558e+01
 1.59000000000000004e+01, 6.35273714203248653e-05,-8.95744460496322432e+01, 6.35273116364126696e-05,-8.95748691151996326e+01
 1.60000000000000000e+01, 6.35232603368826614e-05,-8.95744512827219808e+01, 6.35232012967302964e-05,-8.95748743435086254e+01
 1.61000000000000014e+01, 6.35191505098387090e-05,-8.95744565102916965e+01, 6.35190922029512739e-05,-8.95748795662992734e+01
 1.61999999999999993e+01, 6.35150419390360292e-05,-8.95744617323413621e+01, 6.35149843548368066e-05,-8.95748847835750439e+01
