"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.25000000000000000e+01, 2.53021094260955289e-06,-8.93050934828194158e+01, 2.53005807392516876e-06,-8.93052096234586656e+01
 1.26000000000000014e+01, 2.53017114941676328e-06,-8.93050986352569396e+01, 2.53001867497274841e-06,-8.93052147722638097e+01
 1.27000000000000011e+01, 2.53013139611475316e-06,-8.93051037829009431e+01, 2.52997931529702476e-06,-8.93052199162752913e+01
 1.28000000000000007e+01, 2.53009168270282456e-06,-8.93051089257514690e+01, 2.52993999487400347e-06,-8.93052250554959670e+01
 1.29000000000000004e+01, 2.53005200918080851e-06,-8.93051140638084888e+01, 2.52990071367904139e-06,-8.93052301899287357e+01
 1.30000000000000000e+01, 2.53001237554811377e-06,-8.93051191970720311e+01, 2.52986147168811963e-06,-8.93052353195764823e+01
 1.31000000000000014e+01, 2.52997278180467809e-06,-8.93051243255420530e+01, 2.52982226887667677e-06,-8.93052404444420915e+01
 1.32000000000000011e+01, 2.52993322794980520e-06,-8.93051294492185974e+01, 2.52978310522024500e-06,-8.93052455645284482e+01
 1.33000000000000007e+01, 2.52989371398332783e-06,-8.93051345681016358e+01, 2.52974398069476859e-06,-8.93052506798384087e+01
 1.34000000000000004e+01, 2.52985423990476230e-06,-8.93051396821911823e+01, 2.52970489527585891e-06,-8.93052557903748720e+01
 1.35000000000000000e+01, 2.52981480571362370e-06,-8.93051447914872369e+01, 2.52966584893922390e-06,-8.93052608961406946e+01
 1.36000000000000014e+01, 2.52977541140985274e-06,-8.93051498959897856e+01, 2.52962684166034535e-06,-8.93052659971387612e+01
 1.37000000000000011e+01, 2.52973605699275399e-06,-8.93051549956988566e+01, 2.52958787341501041e-06,-8.93052710933719567e+01
 1.38000000000000007e+01, 2.52969674246226774e-06,-8.93051600906144074e+01, 2.52954894417878216e-06,-8.93052761848431373e+01
 1.39000000000000004e+01, 2.52965746781770028e-06,-8.93051651807364806e+01, 2.52951005392731561e-06,-8.93052812715551738e+01
 1.40000000000000000e+01, 2.52961823305878097e-06,-8.93051702660650477e+01, 2.52947120263646566e-06,-8.93052863535109225e+01
 1.41000000000000014e+01, 2.52957903818513374e-06,-8.93051753466001372e+01, 2.52943239028165058e-06,-8.93052914307132824e+01
 1.42000000000000011e+01, 2.52953988319659468e-06,-8.93051804223417065e+01, 2.52939361683869900e-06,-8.93052965031650814e+01
 1.43000000000000007e+01, 2.52950076809247135e-06,-8.93051854932897982e+01, 2.52935488228300419e-06,-8.93053015708692044e+01
 1.44000000000000004e+01, 2.52946169287249353e-06,-8.93051905594443838e+01, 2.52931618659057946e-06,-8.93053066338285220e+01
 1.45000000000000000e+01, 2.52942265753639399e-06,-8.93051956208054776e+01, 2.52927752973679138e-06,-8.93053116920458621e+01
 1.46000000000000014e+01, 2.52938366208369162e-06,-8.93052006773730795e+01, 2.52923891169731064e-06,-8.93053167455241095e+01
 1.47000000000000011e+01, 2.52934470651390658e-06,-8.93052057291471897e+01, 2.52920033244789980e-06,-8.93053217942661206e+01
 1.48000000000000007e+01, 2.52930579082698295e-06,-8.93052107761277938e+01, 2.52916179196409783e-06,-8.93053268382747376e+01
 1.49000000000000004e+01, 2.52926691502233628e-06,-8.93052158183149061e+01, 2.52912329022164020e-06,-8.93053318775528169e+01
 1.50000000000000000e+01, 2.52922807909969892e-06,-8.93052208557085123e+01, 2.52908482719625137e-06,-8.93053369121032148e+01
 1.51000000000000014e+01, 2.52918928305838137e-06,-8.93052258883086409e+01, 2.52904640286321660e-06,-8.93053419419287877e+01
 1.52000000000000011e+01, 2.52915052689843447e-06,-8.93052309161152635e+01, 2.52900801719844417e-06,-8.93053469670323778e+01
 1.53000000000000007e+01, 2.52911181061916914e-06,-8.93052359391283943e+01, 2.52896967017761660e-06,-8.93053519874168416e+01
 1.54000000000000004e+01, 2.52907313422053076e-06,-8.93052409573480190e+01, 2.52893136177619070e-06,-8.93053570030850068e+01
 1.55000000000000000e+01, 2.52903449770183153e-06,-8.93052459707741662e+01, 2.52889309196971685e-06,-8.93053620140397442e+01
 1.56000000000000014e+01, 2.52899590106280591e-06,-8.93052509794068072e+01, 2.52885486073404827e-06,-8.93053670202838816e+01
 1.57000000000000011e+01, 2.52895734430318963e-06,-8.93052559832459565e+01, 2.52881666804481116e-06,-8.93053720218202614e+01
 1.58000000000000007e+01, 2.52891882742250665e-06,-8.93052609822915997e+01, 2.52877851387740895e-06,-8.93053770186517255e+01
 1.59000000000000004e+01, 2.52888035042038682e-06,-8.93052659765437511e+01, 2.52874039820765292e-06,-8.93053820107811021e+01
 1.60000000000000000e+01, 2.52884191329656713e-06,-8.93052709660024107e+01, 2.52870232101091813e-06,-8.93053869982112616e+01
 1.61000000000000014e+01, 2.52880351605057198e-06,-8.93052759506675784e+01, 2.52866428226319882e-06,-8.93053919809450036e+01
 1.61999999999999993e+01, 2.52876515868203333e-06,-8.93052809305392543e+01, 2.52862628193973622e-06,-8.93053969589851846e+01
 1.63000000000000007e+01, 2.52872684119058272e-06,-8.93052859056174242e+01, 2.52858832001628527e-06,-8.93054019323346182e+01
 1.64000000000000021e+01, 2.52868856357585212e-06,-8.93052908759021022e+01, 2.52855039646848109e-06,-8.93054069009961609e+01
