"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 8.30000000000000071e+00, 2.11670707283721057e-06,-9.06258842563847082e+01, 2.11842468918334537e-06,-9.06258253483994025e+01
 8.40000000000000036e+00, 2.11667999998581799e-06,-9.06258899736338606e+01, 2.11839389727888190e-06,-9.06258310641313898e+01
 8.50000000000000000e+00, 2.11665295504184397e-06,-9.06258956854317859e+01, 2.11836303660311761e-06,-9.06258367743776887e+01
 8.59999999999999964e+00, 2.11662593800516357e-06,-9.06259013917784841e+01, 2.11833210769823616e-06,-9.06258424791416104e+01
 8.70000000000000107e+00, 2.11659894887540197e-06,-9.06259070926739412e+01, 2.11830111112111387e-06,-9.06258481784265086e+01
 8.80000000000000071e+00, 2.11657198765243466e-06,-9.06259127881181712e+01, 2.11827004744319897e-06,-9.06258538722357230e+01
 8.90000000000000036e+00, 2.11654505433594993e-06,-9.06259184781111600e+01, 2.11823891725083095e-06,-9.06258595605725645e+01
 9.00000000000000000e+00, 2.11651814892557297e-06,-9.06259241626529217e+01, 2.11820772114512031e-06,-9.06258652434403729e+01
 9.09999999999999964e+00, 2.11649127142130633e-06,-9.06259298417434422e+01, 2.11817645974233348e-06,-9.06258709208424591e+01
 9.20000000000000107e+00, 2.11646442182277603e-06,-9.06259355153827215e+01, 2.11814513367326946e-06,-9.06258765927821770e+01
 9.30000000000000071e+00, 2.11643760012967121e-06,-9.06259411835707880e+01, 2.11811374358414407e-06,-9.06258822592628235e+01
 9.40000000000000036e+00, 2.11641080634186863e-06,-9.06259468463076132e+01, 2.11808229013615803e-06,-9.06258879202877381e+01
 9.50000000000000000e+00, 2.11638404045899603e-06,-9.06259525035931972e+01, 2.11805077400575309e-06,-9.06258935758602320e+01
 9.60000000000000142e+00, 2.11635730248086874e-06,-9.06259581554275542e+01, 2.11801919588442876e-06,-9.06258992259836162e+01
 9.70000000000000107e+00, 2.11633059240730085e-06,-9.06259638018106699e+01, 2.11798755647937962e-06,-9.06259048706612163e+01
 9.80000000000000071e+00, 2.11630391023792177e-06,-9.06259694427425586e+01, 2.11795585651280629e-06,-9.06259105098963431e+01
 9.90000000000000036e+00, 2.11627725597260954e-06,-9.06259750782232061e+01, 2.11792409672261422e-06,-9.06259161436923080e+01
 1.00000000000000000e+01, 2.11625062961099188e-06,-9.06259807082526265e+01, 2.11789227786229301e-06,-9.06259217720524077e+01
 1.01000000000000014e+01, 2.11622403115288584e-06,-9.06259863328308199e+01, 2.11786040070061103e-06,-9.06259273949799677e+01
 1.02000000000000011e+01, 2.11619746059804577e-06,-9.06259919519577721e+01, 2.11782846602224563e-06,-9.06259330124782849e+01
 1.03000000000000007e+01, 2.11617091794628744e-06,-9.06259975656334831e+01, 2.11779647462766538e-06,-9.06259386245506704e+01
 1.04000000000000004e+01, 2.11614440319717887e-06,-9.06260031738579812e+01, 2.11776442733294800e-06,-9.06259442312004211e+01
 1.05000000000000000e+01, 2.11611791635078783e-06,-9.06260087766312239e+01, 2.11773232497016233e-06,-9.06259498324308339e+01
 1.06000000000000014e+01, 2.11609145740655568e-06,-9.06260143739532396e+01, 2.11770016838737468e-06,-9.06259554282452058e+01
 1.07000000000000011e+01, 2.11606502636430033e-06,-9.06260199658240282e+01, 2.11766795844840197e-06,-9.06259610186468478e+01
 1.08000000000000007e+01, 2.11603862322390318e-06,-9.06260255522435756e+01, 2.11763569603363669e-06,-9.06259666036390286e+01
 1.09000000000000004e+01, 2.11601224798505761e-06,-9.06260311332118960e+01, 2.11760338203904530e-06,-9.06259721832250733e+01
 1.10000000000000000e+01, 2.11598589868043685e-06,-9.06260367090725225e+01, 2.11757101737711946e-06,-9.06259777574082506e+01
 1.11000000000000014e+01, 2.11595956137668942e-06,-9.06260422822588083e+01, 2.11753860297668966e-06,-9.06259833261918430e+01
 1.12000000000000011e+01, 2.11593325142004190e-06,-9.06260478500906004e+01, 2.11750613978268172e-06,-9.06259888895791619e+01
 1.13000000000000007e+01, 2.11590696881006992e-06,-9.06260534125679129e+01, 2.11747362875687825e-06,-9.06259944475734756e+01
 1.14000000000000004e+01, 2.11588071354666210e-06,-9.06260589696907317e+01, 2.11744107087704158e-06,-9.06260000001780668e+01
 1.15000000000000000e+01, 2.11585448562951859e-06,-9.06260645214590568e+01, 2.11740846713786452e-06,-9.06260055473962325e+01
 1.16000000000000014e+01, 2.11582828505846617e-06,-9.06260700678729023e+01, 2.11737581855047188e-06,-9.06260110892312269e+01
 1.17000000000000011e+01, 2.11580211183314400e-06,-9.06260756089322683e+01, 2.11734312614280551e-06,-9.06260166256863471e+01
 1.18000000000000007e+01, 2.11577596595350296e-06,-9.06260811446371264e+01, 2.11731039095956449e-06,-9.06260221567648614e+01
 1.19000000000000004e+01, 2.11574984741918306e-06,-9.06260866749875191e+01, 2.11727761406221408e-06,-9.06260276824700526e+01
 1.20000000000000000e+01, 2.11572375622994881e-06,-9.06260921999834039e+01, 2.11724479652905181e-06,-9.06260332028051891e+01
 1.21000000000000014e+01, 2.11569769238556433e-06,-9.06260977196248234e+01, 2.11721193945565506e-06,-9.06260387177735254e+01
 1.22000000000000011e+01, 2.11567165588592162e-06,-9.06261032339117349e+01, 2.11717904395419292e-06,-9.06260442273783582e+01
 1.23000000000000007e+01, 2.11564564673059631e-06,-9.06261087428441670e+01, 2.11714611115431638e-06,-9.06260497316229277e+01
 1.24000000000000004e+01, 2.11561966491941772e-06,-9.06261142464221194e+01, 2.11711314220284496e-06,-9.06260552305105165e+01
 1.25000000000000000e+01, 2.11559371045215123e-06,-9.06261197446455782e+01, 2.11708013826358794e-06,-9.06260607240443790e+01
 1.26000000000000014e+01, 2.11556778332862617e-06,-9.06261252375145432e+01, 2.11704710051785009e-06,-9.06260662122277836e+01
 1.27000000000000011e+01, 2.11554188354860874e-06,-9.06261307250290287e+01, 2.11701403016431389e-06,-9.06260716950639704e+01
 1.28000000000000007e+01, 2.11551601111173938e-06,-9.06261362071890346e+01, 2.11698092841910775e-06,-9.06260771725562222e+01
 1.29000000000000004e+01, 2.11549016601797363e-06,-9.06261416839945326e+01, 2.11694779651580978e-06,-9.06260826447077790e+01
 1.30000000000000000e+01, 2.11546434826682826e-06,-9.06261471554455653e+01, 2.11691463570552026e-06,-9.06260881115219092e+01
 1.31000000000000014e+01, 2.11543855785838287e-06,-9.06261526215420901e+01, 2.11688144725736603e-06,-9.06260935730018531e+01
 1.32000000000000011e+01, 2.11541279479215552e-06,-9.06261580822841495e+01, 2.11684823245781861e-06,-9.06260990291508506e+01
 1.33000000000000007e+01, 2.11538705906797552e-06,-9.06261635376717010e+01, 2.11681499261132651e-06,-9.06261044799721702e+01
 1.34000000000000004e+01, 2.11536135068573785e-06,-9.06261689877047729e+01, 2.11678172904013232e-06,-9.06261099254690521e+01
 1.35000000000000000e+01, 2.11533566964495799e-06,-9.06261744323833653e+01, 2.11674844308434295e-06,-9.06261153656447505e+01
 1.36000000000000014e+01, 2.11531001594565713e-06,-9.06261798717074640e+01, 2.11671513610237394e-06,-9.06261208005024912e+01
 1.37000000000000011e+01, 2.11528438958747697e-06,-9.06261853056770690e+01, 2.11668180947045308e-06,-9.06261262300455144e+01
 1.38000000000000007e+01, 2.11525879057018797e-06,-9.06261907342921944e+01, 2.11664846458294018e-06,-9.06261316542770743e+01
 1.39000000000000004e+01, 2.11523321889362198e-06,-9.06261961575528261e+01, 2.11661517544676316e-06,-9.06261370732112965e+01
 1.40000000000000000e+01, 2.11520767455748467e-06,-9.06262015754589783e+01, 2.11658225380220594e-06,-9.06261424868980470e+01
 1.41000000000000014e+01, 2.11518215756154648e-06,-9.06262069880106367e+01, 2.11654934099531647e-06,-9.06261478952864508e+01
 1.42000000000000011e+01, 2.11515666790564014e-06,-9.06262123952078156e+01, 2.11651643906398106e-06,-9.06261532983798332e+01
 1.43000000000000007e+01, 2.11513120558941115e-06,-9.06262177970505007e+01, 2.11648355007163424e-06,-9.06261586961815198e+01
 1.44000000000000004e+01, 2.11510577061281674e-06,-9.06262231935387064e+01, 2.11645067610780251e-06,-9.06261640886948214e+01
 1.45000000000000000e+01, 2.11508036297543975e-06,-9.06262285846724183e+01, 2.11641781928770969e-06,-9.06261694759230636e+01
 1.46000000000000014e+01, 2.11505498267730305e-06,-9.06262339704516364e+01, 2.11638498175250261e-06,-9.06261748578695574e+01
 1.47000000000000011e+01, 2.11502962971786369e-06,-9.06262393508763751e+01, 2.11635216566967546e-06,-9.06261802345375997e+01
 1.48000000000000007e+01, 2.11500430409695522e-06,-9.06262447259466342e+01, 2.11631937323266835e-06,-9.06261856059305302e+01
 1.49000000000000004e+01, 2.11497900581460095e-06,-9.06262500956623853e+01, 2.11628660666141444e-06,-9.06261909720516599e+01
 1.50000000000000000e+01, 2.11495373487032229e-06,-9.06262554600236712e+01, 2.11625386820206428e-06,-9.06261963329042857e+01
 1.51000000000000014e+01, 2.11492849126407859e-06,-9.06262608190304491e+01, 2.11622116012759816e-06,-9.06262016884917330e+01
 1.52000000000000011e+01, 2.11490327499532945e-06,-9.06262661726827616e+01, 2.11618848473717437e-06,-9.06262070388172987e+01
 1.53000000000000007e+01, 2.11487808606428577e-06,-9.06262715209805663e+01, 2.11615584435717567e-06,-9.06262123838843081e+01
 1.54000000000000004e+01, 2.11485292447040799e-06,-9.06262768639238914e+01, 2.11612324134024962e-06,-9.06262177236960866e+01
 1.55000000000000000e+01, 2.11482779021353094e-06,-9.06262822015127369e+01, 2.11609067806660243e-06,-9.06262230582559027e+01
 1.56000000000000014e+01, 2.11480268329342889e-06,-9.06262875337470888e+01, 2.11605815694291432e-06,-9.06262283875671102e+01
 1.57000000000000011e+01, 2.11477760370999935e-06,-9.06262928606269469e+01, 2.11602568040344786e-06,-9.06262337116329775e+01
 1.58000000000000007e+01, 2.11475255146276755e-06,-9.06262981821523255e+01, 2.11599325090946099e-06,-9.06262390304568441e+01
