"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 6.30000000000000071e+00, 2.13212233751350135e-06,-9.05471563430247386e+01, 2.13238894107170613e-06,-9.05471147009573230e+01
 6.40000000000000036e+00, 2.13209444733351897e-06,-9.05471621646987330e+01, 2.13236108393954343e-06,-9.05471205235341898e+01
 6.50000000000000000e+00, 2.13206658445159032e-06,-9.05471679809935068e+01, 2.13233459057854067e-06,-9.05471263393165628e+01
 6.60000000000000053e+00, 2.13203874886755320e-06,-9.05471737919090600e+01, 2.13230812782823501e-06,-9.05471321495470534e+01
 6.70000000000000018e+00, 2.13201094058130935e-06,-9.05471795974453926e+01, 2.13228169564130864e-06,-9.05471379542290720e+01
 6.80000000000000071e+00, 2.13198315959231498e-06,-9.05471853976025187e+01, 2.13225529396958192e-06,-9.05471437533660719e+01
 6.90000000000000036e+00, 2.13195540590066495e-06,-9.05471911923804242e+01, 2.13222892276490864e-06,-9.05471495469614496e+01
 7.00000000000000000e+00, 2.13192767950581378e-06,-9.05471969817791233e+01, 2.13220258197840441e-06,-9.05471553350186440e+01
 7.10000000000000053e+00, 2.13189998040779322e-06,-9.05472027657986018e+01, 2.13217627156102306e-06,-9.05471611175410658e+01
 7.20000000000000018e+00, 2.13187230860631486e-06,-9.05472085444388597e+01, 2.13214999146310559e-06,-9.05471668945321397e+01
 7.30000000000000071e+00, 2.13184466410121820e-06,-9.05472143176998969e+01, 2.13212374163469780e-06,-9.05471726659952907e+01
 7.40000000000000036e+00, 2.13181704689208734e-06,-9.05472200855817277e+01, 2.13209752202535847e-06,-9.05471784319339150e+01
 7.50000000000000000e+00, 2.13178945697889135e-06,-9.05472258480843379e+01, 2.13207133258441046e-06,-9.05471841923514233e+01
 7.60000000000000053e+00, 2.13176189464660263e-06,-9.05472316051501451e+01, 2.13204517326043123e-06,-9.05471899472512547e+01
 7.70000000000000018e+00, 2.13173436417404028e-06,-9.05472373559154988e+01, 2.13201904400182168e-06,-9.05471956966367912e+01
 7.80000000000000071e+00, 2.13170686128817211e-06,-9.05472431012427990e+01, 2.13199294475649011e-06,-9.05472014405114578e+01
 7.90000000000000036e+00, 2.13167938598877240e-06,-9.05472488411320455e+01, 2.13196687547203737e-06,-9.05472071788786508e+01
 8.00000000000000000e+00, 2.13165193827561626e-06,-9.05472545755832243e+01, 2.13194083609537525e-06,-9.05472129117417666e+01
 8.09999999999999964e+00, 2.13162451814854359e-06,-9.05472603045963496e+01, 2.13191482657323301e-06,-9.05472186391042300e+01
 8.20000000000000107e+00, 2.13159712560713723e-06,-9.05472660281714212e+01, 2.13188884685171054e-06,-9.05472243609694374e+01
 8.30000000000000071e+00, 2.13156976065136500e-06,-9.05472717463084393e+01, 2.13186289687672140e-06,-9.05472300773407710e+01
 8.40000000000000036e+00, 2.13154242328093975e-06,-9.05472774590073897e+01, 2.13183697659329189e-06,-9.05472357882216556e+01
 8.50000000000000000e+00, 2.13151511349563532e-06,-9.05472831662682864e+01, 2.13181108594676932e-06,-9.05472414936154593e+01
 8.59999999999999964e+00, 2.13148783129510231e-06,-9.05472888680911439e+01, 2.13178522488135329e-06,-9.05472471935255783e+01
 8.70000000000000107e+00, 2.13146057667943644e-06,-9.05472945644759193e+01, 2.13175939334111461e-06,-9.05472528879554233e+01
 8.80000000000000071e+00, 2.13143334964809391e-06,-9.05473002554226554e+01, 2.13173359126948337e-06,-9.05472585769083764e+01
 8.90000000000000036e+00, 2.13140615020098028e-06,-9.05473059409313379e+01, 2.13170781860982184e-06,-9.05472642603878199e+01
 9.00000000000000000e+00, 2.13137897833793630e-06,-9.05473116210019526e+01, 2.13168207530478421e-06,-9.05472699383971502e+01
 9.09999999999999964e+00, 2.13135183405861216e-06,-9.05473172956345138e+01, 2.13165636129644062e-06,-9.05472756109397494e+01
 9.20000000000000107e+00, 2.13132471736284860e-06,-9.05473229648290214e+01, 2.13163067652672612e-06,-9.05472812780189997e+01
 9.30000000000000071e+00, 2.13129762825048723e-06,-9.05473286285854613e+01, 2.13160502093692353e-06,-9.05472869396382976e+01
 9.40000000000000036e+00, 2.13127056672111471e-06,-9.05473342869038618e+01, 2.13157939446798534e-06,-9.05472925958009967e+01
 9.50000000000000000e+00, 2.13124353277476491e-06,-9.05473399397841945e+01, 2.13155379706033676e-06,-9.05472982465104934e+01
 9.60000000000000142e+00, 2.13121652641096010e-06,-9.05473455872264736e+01, 2.13152822865394052e-06,-9.05473038917701558e+01
 9.70000000000000107e+00, 2.13118954762967192e-06,-9.05473512292306992e+01, 2.13150268918835573e-06,-9.05473095315833660e+01
 9.80000000000000071e+00, 2.13116259643061321e-06,-9.05473568657968571e+01, 2.13147717860254817e-06,-9.05473151659534921e+01
 9.90000000000000036e+00, 2.13113567281350106e-06,-9.05473624969249755e+01, 2.13145169683520578e-06,-9.05473207948839161e+01
 1.00000000000000000e+01, 2.13110877677824147e-06,-9.05473681226150262e+01, 2.13142624382435284e-06,-9.05473264183780060e+01
 1.01000000000000014e+01, 2.13108190832448629e-06,-9.05473737428670233e+01, 2.13140081950786205e-06,-9.05473320364391157e+01
 1.02000000000000011e+01, 2.13105506745214277e-06,-9.05473793576809527e+01, 2.13137542382274717e-06,-9.05473376490706272e+01
 1.03000000000000007e+01, 2.13102825416086364e-06,-9.05473849670568427e+01, 2.13135005670580135e-06,-9.05473432562759086e+01
 1.04000000000000004e+01, 2.13100146845049219e-06,-9.05473905709946649e+01, 2.13132471809340266e-06,-9.05473488580582995e+01
 1.05000000000000000e+01, 2.13097471032087298e-06,-9.05473961694944336e+01, 2.13129940792119608e-06,-9.05473544544211819e+01
 1.06000000000000014e+01, 2.13094797977165875e-06,-9.05474017625561487e+01, 2.13127412612453352e-06,-9.05473600453679239e+01
 1.07000000000000011e+01, 2.13092127680269405e-06,-9.05474073501798102e+01, 2.13124887263828577e-06,-9.05473656309018651e+01
 1.08000000000000007e+01, 2.13089460141369598e-06,-9.05474129323654182e+01, 2.13122364739683741e-06,-9.05473712110263733e+01
 1.09000000000000004e+01, 2.13086794036554719e-06,-9.05474185116648158e+01, 2.13119845033395853e-06,-9.05473767857448024e+01
 1.10000000000000000e+01, 2.13084130518414984e-06,-9.05474240858563206e+01, 2.13117328138324851e-06,-9.05473823550604919e+01
 1.11000000000000014e+01, 2.13081469712951753e-06,-9.05474296546970265e+01, 2.13114814047743388e-06,-9.05473879189768240e+01
 1.12000000000000011e+01, 2.13078811620149864e-06,-9.05474352181869335e+01, 2.13112302754913274e-06,-9.05473934774971099e+01
 1.13000000000000007e+01, 2.13076156239975223e-06,-9.05474407763260416e+01, 2.13109794253014709e-06,-9.05473990306247316e+01
 1.14000000000000004e+01, 2.13073503572412838e-06,-9.05474463291143508e+01, 2.13107288535191341e-06,-9.05474045783630288e+01
 1.15000000000000000e+01, 2.13070853617441195e-06,-9.05474518765518610e+01, 2.13104785594555946e-06,-9.05474101207153410e+01
 1.16000000000000014e+01, 2.13068206375039034e-06,-9.05474574186385723e+01, 2.13102285424152394e-06,-9.05474156576850078e+01
 1.17000000000000011e+01, 2.13065561845191318e-06,-9.05474629553744847e+01, 2.13099788016967843e-06,-9.05474211892753686e+01
 1.18000000000000007e+01, 2.13062920027863998e-06,-9.05474684867595982e+01, 2.13097293365951973e-06,-9.05474267154897916e+01
