"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.10000000000000000e+01, 1.83828565978805850e-06,-9.06911565384007474e+01, 1.83867046672542388e-06,-9.06911701356354456e+01
 1.11000000000000014e+01, 1.83826383531626901e-06,-9.06911622008297229e+01, 1.83864745706889041e-06,-9.06911757956272027e+01
 1.12000000000000011e+01, 1.83824203315177088e-06,-9.06911678575445990e+01, 1.83862444128838835e-06,-9.06911814499335662e+01
 1.13000000000000007e+01, 1.83822025329444043e-06,-9.06911735085453898e+01, 1.83860141901041811e-06,-9.06911870985580748e+01
 1.14000000000000004e+01, 1.83819849574410148e-06,-9.06911791538320955e+01, 1.83857838985986330e-06,-9.06911927415042243e+01
 1.15000000000000000e+01, 1.83817676050078918e-06,-9.06911847934046875e+01, 1.83855535345919837e-06,-9.06911983787755105e+01
 1.16000000000000014e+01, 1.83815504756417045e-06,-9.06911904272632086e+01, 1.83853230942916602e-06,-9.06912040103754578e+01
 1.17000000000000011e+01, 1.83813335693422663e-06,-9.06911960554076302e+01, 1.83850925738824715e-06,-9.06912096363075477e+01
 1.18000000000000007e+01, 1.83811168861088765e-06,-9.06912016778379524e+01, 1.83848619695297280e-06,-9.06912152565753047e+01
 1.19000000000000004e+01, 1.83809004259397816e-06,-9.06912072945541894e+01, 1.83846312773781125e-06,-9.06912208711821961e+01
 1.20000000000000000e+01, 1.83806841888337556e-06,-9.06912129055563270e+01, 1.83844004935516722e-06,-9.06912264801317320e+01
 1.21000000000000014e+01, 1.83804681747890493e-06,-9.06912185108443794e+01, 1.83841696141531980e-06,-9.06912320834274084e+01
 1.22000000000000011e+01, 1.83802523838054807e-06,-9.06912241104183323e+01, 1.83839386352673710e-06,-9.06912376810726926e+01
 1.23000000000000007e+01, 1.83800368158813069e-06,-9.06912297042782001e+01, 1.83837075529538596e-06,-9.06912432730710947e+01
 1.24000000000000004e+01, 1.83798214710147746e-06,-9.06912352924239684e+01, 1.83834763632551629e-06,-9.06912488594260964e+01
 1.25000000000000000e+01, 1.83796063492057081e-06,-9.06912408748556516e+01, 1.83832450621918290e-06,-9.06912544401411793e+01
 1.26000000000000014e+01, 1.83793914504518458e-06,-9.06912464515732353e+01, 1.83830136457629296e-06,-9.06912600152198110e+01
 1.27000000000000011e+01, 1.83791767747524782e-06,-9.06912520225767338e+01, 1.83827821099475993e-06,-9.06912655846654872e+01
 1.28000000000000007e+01, 1.83789623221063920e-06,-9.06912575878661329e+01, 1.83825504507033965e-06,-9.06912711484816754e+01
 1.29000000000000004e+01, 1.83787480925128906e-06,-9.06912631474414468e+01, 1.83823186639667973e-06,-9.06912767066718573e+01
 1.30000000000000000e+01, 1.83785340859697038e-06,-9.06912687013026613e+01, 1.83820867456541795e-06,-9.06912822592394861e+01
 1.31000000000000014e+01, 1.83783203024761414e-06,-9.06912742494497905e+01, 1.83818546916586382e-06,-9.06912878061880576e+01
 1.32000000000000011e+01, 1.83781067420315087e-06,-9.06912797918828204e+01, 1.83816224978557096e-06,-9.06912933475210110e+01
 1.33000000000000007e+01, 1.83778934046330149e-06,-9.06912853286017651e+01, 1.83813901600954405e-06,-9.06912988832418421e+01
 1.34000000000000004e+01, 1.83776802902815428e-06,-9.06912908596066103e+01, 1.83811576742102212e-06,-9.06913044133539756e+01
 1.35000000000000000e+01, 1.83774673989743038e-06,-9.06912963848973561e+01, 1.83809250360094959e-06,-9.06913099378609076e+01
 1.36000000000000014e+01, 1.83772547307100865e-06,-9.06913019044740309e+01, 1.83806922412807433e-06,-9.06913154567660769e+01
 1.37000000000000011e+01, 1.83770422854892445e-06,-9.06913074183365921e+01, 1.83804592857920703e-06,-9.06913209700729368e+01
 1.38000000000000007e+01, 1.83768300633089996e-06,-9.06913129264850681e+01, 1.83802261652874391e-06,-9.06913264777849548e+01
 1.39000000000000004e+01, 1.83766180641681363e-06,-9.06913184289194589e+01, 1.83799928754929015e-06,-9.06913319799055699e+01
 1.40000000000000000e+01, 1.83764062880670188e-06,-9.06913239256397503e+01, 1.83797594121092316e-06,-9.06913374764382354e+01
 1.41000000000000014e+01, 1.83761947350028583e-06,-9.06913294166459423e+01, 1.83795257708181454e-06,-9.06913429673864044e+01
 1.42000000000000011e+01, 1.83759834049749771e-06,-9.06913349019380490e+01, 1.83792919472775465e-06,-9.06913484527535161e+01
 1.43000000000000007e+01, 1.83757722406823142e-06,-9.06913403834531522e+01, 1.83790579371272397e-06,-9.06913539325430094e+01
 1.44000000000000004e+01, 1.83755612217044512e-06,-9.06913458618816009e+01, 1.83788237359805092e-06,-9.06913594067583375e+01
 1.45000000000000000e+01, 1.83753504211357488e-06,-9.06913513347522269e+01, 1.83785893394334865e-06,-9.06913648754029111e+01
 1.46000000000000014e+01, 1.83751398389749916e-06,-9.06913568020650445e+01, 1.83783547430572483e-06,-9.06913703384801977e+01
 1.47000000000000011e+01, 1.83749294752230563e-06,-9.06913622638200252e+01, 1.83781199424019684e-06,-9.06913757959936220e+01
 1.48000000000000007e+01, 1.83747193298766352e-06,-9.06913677200171833e+01, 1.83778849329973794e-06,-9.06913812479465946e+01
 1.49000000000000004e+01, 1.83745094029360862e-06,-9.06913731706565187e+01, 1.83776497103485423e-06,-9.06913866943425688e+01
 1.50000000000000000e+01, 1.83742996943991477e-06,-9.06913786157380315e+01, 1.83774142699405111e-06,-9.06913921351849552e+01
 1.51000000000000014e+01, 1.83740902042646063e-06,-9.06913840552617216e+01, 1.83771786072351457e-06,-9.06913975704771929e+01
 1.52000000000000011e+01, 1.83738809325317781e-06,-9.06913894892275891e+01, 1.83769427176726263e-06,-9.06914030002227065e+01
 1.53000000000000007e+01, 1.83736718791983994e-06,-9.06913949176356340e+01, 1.83767065966724573e-06,-9.06914084244248926e+01
 1.54000000000000004e+01, 1.83734630442637882e-06,-9.06914003404858704e+01, 1.83764702396281896e-06,-9.06914138430871901e+01
 1.55000000000000000e+01, 1.83732544277283068e-06,-9.06914057577782700e+01, 1.83762336419152097e-06,-9.06914192562130097e+01
 1.56000000000000014e+01, 1.83730460295886516e-06,-9.06914111695128469e+01, 1.83759967988844290e-06,-9.06914246638057620e+01
 1.57000000000000011e+01, 1.83728378498446639e-06,-9.06914165756896011e+01, 1.83757597058648335e-06,-9.06914300658688575e+01
 1.58000000000000007e+01, 1.83726298884946135e-06,-9.06914219763085327e+01, 1.83755223581618765e-06,-9.06914354624057069e+01
 1.59000000000000004e+01, 1.83724221455372957e-06,-9.06914273713696417e+01, 1.83752847510605789e-06,-9.06914408534197207e+01
 1.60000000000000000e+01, 1.83722146209720285e-06,-9.06914327608729280e+01, 1.83750468798228499e-06,-9.06914462389142955e+01
 1.61000000000000014e+01, 1.83720073147976112e-06,-9.06914381448183917e+01, 1.83748087396869076e-06,-9.06914516188928417e+01
 1.61999999999999993e+01, 1.83718002270128348e-06,-9.06914435232060185e+01, 1.83745703258688284e-06,-9.06914569933587700e+01
 1.63000000000000007e+01, 1.83715933576159797e-06,-9.06914488960358369e+01, 1.83743316335640510e-06,-9.06914623623154483e+01
 1.64000000000000021e+01, 1.83713867066053222e-06,-9.06914542633078327e+01, 1.83740926579415715e-06,-9.06914677257663016e+01
 1.65000000000000000e+01, 1.83711802739812308e-06,-9.06914596250220058e+01, 1.83738533941507033e-06,-9.06914730837147118e+01
 1.66000000000000014e+01, 1.83709740597414609e-06,-9.06914649811783562e+01, 1.83736138373173606e-06,-9.06914784361640613e+01
 1.66999999999999993e+01, 1.83707680638848117e-06,-9.06914703317768840e+01, 1.83733739825434927e-06,-9.06914837831177607e+01
 1.68000000000000007e+01, 1.83705622864106078e-06,-9.06914756768175891e+01, 1.83731338249091279e-06,-9.06914891245791779e+01
 1.69000000000000021e+01, 1.83703567273171361e-06,-9.06914810163004717e+01, 1.83728933594717991e-06,-9.06914944605517093e+01
 1.70000000000000000e+01, 1.83701513866037189e-06,-9.06914863502255173e+01, 1.83726525812638826e-06,-9.06914997910387370e+01
 1.71000000000000014e+01, 1.83699462642691640e-06,-9.06914916785927545e+01, 1.83724114852982942e-06,-9.06915051160436292e+01
 1.71999999999999993e+01, 1.83697413603112331e-06,-9.06914970014021691e+01, 1.83721700665606199e-06,-9.06915104355697821e+01
 1.73000000000000007e+01, 1.83695366747302948e-06,-9.06915023186537610e+01, 1.83719283200168835e-06,-9.06915157496205637e+01
 1.74000000000000021e+01, 1.83693322075235939e-06,-9.06915076303475303e+01, 1.83716862406088120e-06,-9.06915210581993421e+01
 1.75000000000000000e+01, 1.83691279586915118e-06,-9.06915129364834627e+01, 1.83714438232532504e-06,-9.06915263613094993e+01
 1.76000000000000014e+01, 1.83689239282312828e-06,-9.06915182370615867e+01, 1.83712010628457918e-06,-9.06915316589544034e+01
 1.76999999999999993e+01, 1.83687201161427650e-06,-9.06915235320818880e+01, 1.83709579542586196e-06,-9.06915369511374081e+01
 1.78000000000000007e+01, 1.83685165224247705e-06,-9.06915288215443525e+01, 1.83707144923399416e-06,-9.06915422378618956e+01
 1.79000000000000021e+01, 1.83683131470755883e-06,-9.06915341054490085e+01, 1.83704706719129043e-06,-9.06915475191312339e+01
 1.80000000000000000e+01, 1.83681099900935116e-06,-9.06915393837958419e+01, 1.83702264877812909e-06,-9.06915527949487625e+01
 1.81000000000000014e+01, 1.83679070514799655e-06,-9.06915446565848384e+01, 1.83699819347210997e-06,-9.06915580653178637e+01
 1.81999999999999993e+01, 1.83677043312301050e-06,-9.06915499238160265e+01, 1.83697370074878289e-06,-9.06915633302418769e+01
 1.83000000000000007e+01, 1.83675018293453617e-06,-9.06915551854893920e+01, 1.83694917008117159e-06,-9.06915685897241559e+01
 1.84000000000000021e+01, 1.83672995458245538e-06,-9.06915604416049206e+01, 1.83692460093992559e-06,-9.06915738437680687e+01
 1.85000000000000000e+01, 1.83670974806644034e-06,-9.06915656921626407e+01, 1.83689999279352473e-06,-9.06915790923769549e+01
 1.86000000000000014e+01, 1.83668956338652979e-06,-9.06915709371625383e+01, 1.83687534510770042e-06,-9.06915843355541682e+01
 1.86999999999999993e+01, 1.83666940054260622e-06,-9.06915761766045989e+01, 1.83685065734626409e-06,-9.06915895733030482e+01
 1.88000000000000007e+01, 1.83664925953449874e-06,-9.06915814104888511e+01, 1.83682592897027028e-06,-9.06915948056269343e+01
 1.89000000000000021e+01, 1.83662914036214233e-06,-9.06915866388152665e+01, 1.83680115943858308e-06,-9.06916000325291805e+01
 1.90000000000000000e+01, 1.83660904302536652e-06,-9.06915918615838734e+01, 1.83677634820750751e-06,-9.06916052540131261e+01
 1.91000000000000014e+01, 1.83658896752410547e-06,-9.06915970787946435e+01, 1.83675149473114968e-06,-9.06916104700820966e+01
 1.92000000000000028e+01, 1.83656891385813788e-06,-9.06916022904476051e+01, 1.83672659846109938e-06,-9.06916156807394316e+01
 1.93000000000000007e+01, 1.83654888202750272e-06,-9.06916074965427299e+01, 1.83670165884647582e-06,-9.06916208859884705e+01
 1.94000000000000021e+01, 1.83652887203192534e-06,-9.06916126970800462e+01, 1.83667667533413344e-06,-9.06916260858325387e+01
 1.95000000000000000e+01, 1.83650888387149848e-06,-9.06916178920595257e+01, 1.83665164736834346e-06,-9.06916312802749758e+01
 1.96000000000000014e+01, 1.83648891754589436e-06,-9.06916230814811826e+01, 1.83662657439115385e-06,-9.06916364693190928e+01
 1.97000000000000028e+01, 1.83646897305504900e-06,-9.06916282653450310e+01, 1.83660145584201852e-06,-9.06916416529682152e+01
 1.98000000000000007e+01, 1.83644905039889762e-06,-9.06916334436510425e+01, 1.83657629115800382e-06,-9.06916468312256825e+01
 1.99000000000000021e+01, 1.83642914957727039e-06,-9.06916386163992456e+01, 1.83655107977367652e-06,-9.06916520040948058e+01
 2.00000000000000000e+01, 1.83640925635826954e-06,-9.06916437881394444e+01, 1.83652582112130960e-06,-9.06916571715788962e+01
 2.01000000000000014e+01, 1.83638938262530590e-06,-9.06916489550725515e+01, 1.83650051463072029e-06,-9.06916623336812648e+01
 2.02000000000000028e+01, 1.83636953016750491e-06,-9.06916541166265517e+01, 1.83647515972900347e-06,-9.06916674904052513e+01
 2.03000000000000007e+01, 1.83634969898485407e-06,-9.06916592728014308e+01, 1.83644975584115461e-06,-9.06916726417541526e+01
 2.04000000000000021e+01, 1.83632988907707958e-06,-9.06916644235971887e+01, 1.83642430238948985e-06,-9.06916777877312654e+01
 2.05000000000000000e+01, 1.83631010044422188e-06,-9.06916695690138397e+01, 1.83639879879385006e-06,-9.06916829283399153e+01
 2.06000000000000014e+01, 1.83629033308605969e-06,-9.06916747090513695e+01, 1.83637324447175398e-06,-9.06916880635833991e+01
 2.07000000000000028e+01, 1.83627058700252863e-06,-9.06916798437097782e+01, 1.83634763883812927e-06,-9.06916931934650279e+01
 2.08000000000000007e+01, 1.83625086219351267e-06,-9.06916849729890799e+01, 1.83632198130541563e-06,-9.06916983179880987e+01
 2.09000000000000021e+01, 1.83623115865889511e-06,-9.06916900968892463e+01, 1.83629627128366225e-06,-9.06917034371559083e+01
 2.10000000000000000e+01, 1.83621147639855972e-06,-9.06916952154103058e+01, 1.83627050818026244e-06,-9.06917085509717538e+01
 2.11000000000000014e+01, 1.83619181541228540e-06,-9.06917003285522583e+01, 1.83624469140031445e-06,-9.06917136594389319e+01
