"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.51000000000000014e+01, 2.46646051811009326e-06,-9.10136856599802684e+01, 2.46640152558927038e-06,-9.10141149732286152e+01
 1.52000000000000011e+01, 2.46641234936718245e-06,-9.10136937822873620e+01, 2.46635311456265453e-06,-9.10141230957536607e+01
 1.53000000000000007e+01, 2.46636424430660232e-06,-9.10137018951285484e+01, 2.46630476540383082e-06,-9.10141312090933070e+01
 1.54000000000000004e+01, 2.46631620292665755e-06,-9.10137099985038276e+01, 2.46625647809405273e-06,-9.10141393132536223e+01
 1.55000000000000000e+01, 2.46626822522554226e-06,-9.10137180924131854e+01, 2.46620825261550588e-06,-9.10141474082406177e+01
 1.56000000000000014e+01, 2.46622017738028987e-06,-9.10137261861369211e+01, 2.46616008895092265e-06,-9.10141554940603612e+01
 1.57000000000000011e+01, 2.46617217612184237e-06,-9.10137342715800060e+01, 2.46611198708436613e-06,-9.10141635707188641e+01
 1.58000000000000007e+01, 2.46612423386795774e-06,-9.10137423478812195e+01, 2.46606394700027589e-06,-9.10141716382221801e+01
 1.59000000000000004e+01, 2.46607635061698680e-06,-9.10137504150405476e+01, 2.46601596868426084e-06,-9.10141796965763206e+01
 1.60000000000000000e+01, 2.46602852636750739e-06,-9.10137584730579761e+01, 2.46596805212253298e-06,-9.10141877457872965e+01
 1.61000000000000014e+01, 2.46598076111770260e-06,-9.10137665219335332e+01, 2.46592019730242154e-06,-9.10141957858611477e+01
 1.61999999999999993e+01, 2.46593305486621212e-06,-9.10137745616672049e+01, 2.46587240421197362e-06,-9.10142038168038425e+01
 1.63000000000000007e+01, 2.46588540761128047e-06,-9.10137825922590054e+01, 2.46582467284001813e-06,-9.10142118386214065e+01
 1.64000000000000021e+01, 2.46583781935132411e-06,-9.10137906137089061e+01, 2.46577700317644446e-06,-9.10142198513198366e+01
 1.65000000000000000e+01, 2.46579029008487387e-06,-9.10137986260169356e+01, 2.46572939521181368e-06,-9.10142278549051156e+01
 1.66000000000000014e+01, 2.46574281981035003e-06,-9.10138066291830654e+01, 2.46568184893775205e-06,-9.10142358493832120e+01
