"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.64000000000000021e+01, 2.16169360922216826e-06,-9.05429594653350165e+01, 2.16141248412756966e-06,-9.05429092497073498e+01
 1.65000000000000000e+01, 2.16166613268458257e-06,-9.05429647390081414e+01, 2.16138586678284515e-06,-9.05429145192841389e+01
 1.66000000000000014e+01, 2.16163868537992458e-06,-9.05429700075026460e+01, 2.16135927624063681e-06,-9.05429197836733692e+01
 1.66999999999999993e+01, 2.16161126730805030e-06,-9.05429752708185021e+01, 2.16133271248478579e-06,-9.05429250428781529e+01
 1.68000000000000007e+01, 2.16158387846849090e-06,-9.05429805289557379e+01, 2.16130617549894096e-06,-9.05429302969016163e+01
 1.69000000000000021e+01, 2.16155651886110408e-06,-9.05429857819143251e+01, 2.16127966526720903e-06,-9.05429355457468574e+01
 1.70000000000000000e+01, 2.16152918848535620e-06,-9.05429910296942921e+01, 2.16125318177304870e-06,-9.05429407894170168e+01
 1.71000000000000014e+01, 2.16150188734110624e-06,-9.05429962722956105e+01, 2.16122672500063953e-06,-9.05429460279151783e+01
 1.71999999999999993e+01, 2.16147461542782099e-06,-9.05430015097182945e+01, 2.16120029493377141e-06,-9.05429512612444540e+01
 1.73000000000000007e+01, 2.16144737274529377e-06,-9.05430067419623583e+01, 2.16117389155623891e-06,-9.05429564894079704e+01
 1.74000000000000021e+01, 2.16142015929305829e-06,-9.05430119690277735e+01, 2.16114751485196832e-06,-9.05429617124088111e+01
 1.75000000000000000e+01, 2.16139297507097395e-06,-9.05430171909145542e+01, 2.16112116480495537e-06,-9.05429669302500741e+01
 1.76000000000000014e+01, 2.16136582007850965e-06,-9.05430224076227006e+01, 2.16109484139913354e-06,-9.05429721429348575e+01
 1.76999999999999993e+01, 2.16133869431546083e-06,-9.05430276191522125e+01, 2.16106854461830840e-06,-9.05429773504662734e+01
 1.78000000000000007e+01, 2.16131159778142727e-06,-9.05430328255030901e+01, 2.16104227444654939e-06,-9.05429825528474055e+01
 1.79000000000000021e+01, 2.16128453047607398e-06,-9.05430380266753332e+01, 2.16101603086779929e-06,-9.05429877500813376e+01
 1.80000000000000000e+01, 2.16125749239913201e-06,-9.05430432226689419e+01, 2.16098981386613347e-06,-9.05429929421711535e+01
 1.81000000000000014e+01, 2.16123048355020284e-06,-9.05430484134839162e+01, 2.16096362342536937e-06,-9.05429981291199653e+01
 1.81999999999999993e+01, 2.16120350392895274e-06,-9.05430535991202561e+01, 2.16093745952965517e-06,-9.05430033109308283e+01
 1.83000000000000007e+01, 2.16117655353517841e-06,-9.05430587795779473e+01, 2.16091132216300908e-06,-9.05430084876068264e+01
 1.84000000000000021e+01, 2.16114963236822173e-06,-9.05430639548570184e+01, 2.16088521130938997e-06,-9.05430136591510575e+01
 1.85000000000000000e+01, 2.16112274042814070e-06,-9.05430691249574551e+01, 2.16085912695295282e-06,-9.05430188255665769e+01
 1.86000000000000014e+01, 2.16109587771434325e-06,-9.05430742898792431e+01, 2.16083306907772641e-06,-9.05430239868564684e+01
 1.86999999999999993e+01, 2.16106904422662821e-06,-9.05430794496224109e+01, 2.16080703766787291e-06,-9.05430291430237872e+01
 1.88000000000000007e+01, 2.16104223996459832e-06,-9.05430846041869302e+01, 2.16078103270736181e-06,-9.05430342940716173e+01
 1.89000000000000021e+01, 2.16101546492792197e-06,-9.05430897535728292e+01, 2.16075505418036162e-06,-9.05430394400030281e+01
 1.90000000000000000e+01, 2.16098871911640095e-06,-9.05430948977800796e+01, 2.16072910207104301e-06,-9.05430445808210749e+01
 1.91000000000000014e+01, 2.16096200252937712e-06,-9.05431000368087098e+01, 2.16070317636358000e-06,-9.05430497165288131e+01
 1.92000000000000028e+01, 2.16093531516691274e-06,-9.05431051706586913e+01, 2.16067727704201958e-06,-9.05430548471293122e+01
 1.93000000000000007e+01, 2.16090865702848221e-06,-9.05431102993300385e+01, 2.16065140409054255e-06,-9.05430599726256133e+01
 1.94000000000000021e+01, 2.16088202811369041e-06,-9.05431154228227655e+01, 2.16062555749346103e-06,-9.05430650930207861e+01
 1.95000000000000000e+01, 2.16085542842234039e-06,-9.05431205411368438e+01, 2.16059973723476737e-06,-9.05430702083178858e+01
 1.96000000000000014e+01, 2.16082885795410267e-06,-9.05431256542722878e+01, 2.16057394329891003e-06,-9.05430753185199251e+01
