"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.28000000000000007e+01, 2.13448314592217219e-06,-9.06218158104326932e+01, 2.13534759161991341e-06,-9.06217508538891110e+01
 1.29000000000000004e+01, 2.13445983637952842e-06,-9.06218212822585230e+01, 2.13532186108727712e-06,-9.06217563179770451e+01
 1.30000000000000000e+01, 2.13443654590736515e-06,-9.06218267486551952e+01, 2.13529615691864550e-06,-9.06217617767550223e+01
 1.31000000000000014e+01, 2.13441327450582005e-06,-9.06218322096226956e+01, 2.13527047908881932e-06,-9.06217672302263964e+01
 1.32000000000000011e+01, 2.13439002217515865e-06,-9.06218376651610242e+01, 2.13524482757262009e-06,-9.06217726783945068e+01
 1.33000000000000007e+01, 2.13436678891545549e-06,-9.06218431152701811e+01, 2.13521920234475882e-06,-9.06217781212627074e+01
 1.34000000000000004e+01, 2.13434357472691132e-06,-9.06218485599501662e+01, 2.13519360337983805e-06,-9.06217835588343661e+01
 1.35000000000000000e+01, 2.13432037960947235e-06,-9.06218539992009795e+01, 2.13516803065247814e-06,-9.06217889911128367e+01
 1.36000000000000014e+01, 2.13429720356346597e-06,-9.06218594330226210e+01, 2.13514248413725455e-06,-9.06217944181014587e+01
 1.37000000000000011e+01, 2.13427404658890106e-06,-9.06218648614151050e+01, 2.13511696380876010e-06,-9.06217998398036002e+01
 1.38000000000000007e+01, 2.13425090868604147e-06,-9.06218702843784030e+01, 2.13509146964147835e-06,-9.06218052562225864e+01
 1.39000000000000004e+01, 2.13422778985483216e-06,-9.06218757019125434e+01, 2.13506600160984669e-06,-9.06218106673617712e+01
 1.40000000000000000e+01, 2.13420469009559837e-06,-9.06218811140175120e+01, 2.13504055968838299e-06,-9.06218160732245082e+01
 1.41000000000000014e+01, 2.13418160940847436e-06,-9.06218865206932946e+01, 2.13501514385124384e-06,-9.06218214738141370e+01
 1.42000000000000011e+01, 2.13415854779340593e-06,-9.06218919219399197e+01, 2.13498975407304409e-06,-9.06218268691339972e+01
 1.43000000000000007e+01, 2.13413550525071622e-06,-9.06218973177573730e+01, 2.13496439032791069e-06,-9.06218322591874426e+01
 1.44000000000000004e+01, 2.13411248178041284e-06,-9.06219027081456687e+01, 2.13493905259017728e-06,-9.06218376439777984e+01
 1.45000000000000000e+01, 2.13408947738269317e-06,-9.06219080931047785e+01, 2.13491374083406568e-06,-9.06218430235084043e+01
 1.46000000000000014e+01, 2.13406649205768933e-06,-9.06219134726347164e+01, 2.13488845503368971e-06,-9.06218483977826139e+01
 1.47000000000000011e+01, 2.13404352580553473e-06,-9.06219188467354968e+01, 2.13486319516324283e-06,-9.06218537668037527e+01
 1.48000000000000007e+01, 2.13402057862642462e-06,-9.06219242154070912e+01, 2.13483796119674356e-06,-9.06218591305751602e+01
