"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 9.80000000000000071e+00, 2.09406457125678158e-05,-9.05950522831511620e+01, 2.09405912586006964e-05,-9.05950608602774707e+01
 9.90000000000000036e+00, 2.09393588853973191e-05,-9.05950579744624349e+01, 2.09393043688197366e-05,-9.05950665512514348e+01
 1.00000000000000000e+01, 2.09380724061346312e-05,-9.05950636601523485e+01, 2.09380178294492767e-05,-9.05950722365950156e+01
 1.01000000000000014e+01, 2.09367862747403347e-05,-9.05950693402209311e+01, 2.09367316403007740e-05,-9.05950779163116806e+01
 1.02000000000000011e+01, 2.09355004911756288e-05,-9.05950750146681685e+01, 2.09354458011832835e-05,-9.05950835904049114e+01
 1.03000000000000007e+01, 2.09342150554004995e-05,-9.05950806834940749e+01, 2.09341603119053113e-05,-9.05950892588781755e+01
 1.04000000000000004e+01, 2.09329299673767729e-05,-9.05950863466986362e+01, 2.09328751722772340e-05,-9.05950949217349404e+01
 1.05000000000000000e+01, 2.09316452270632152e-05,-9.05950920042818524e+01, 2.09315903821088688e-05,-9.05951005789786592e+01
 1.06000000000000014e+01, 2.09303608344216695e-05,-9.05950976562437233e+01, 2.09303059412100807e-05,-9.05951062306127994e+01
 1.07000000000000011e+01, 2.09290767894127486e-05,-9.05951033025842634e+01, 2.09290218493914053e-05,-9.05951118766408428e+01
 1.08000000000000007e+01, 2.09277930919958628e-05,-9.05951089433034582e+01, 2.09277381064628022e-05,-9.05951175170662140e+01
 1.09000000000000004e+01, 2.09265097421328549e-05,-9.05951145784013079e+01, 2.09264547122342854e-05,-9.05951231518923947e+01
 1.10000000000000000e+01, 2.09252266417594340e-05,-9.05951202102811521e+01, 2.09251716665183659e-05,-9.05951287811228241e+01
 1.11000000000000014e+01, 2.09239438766755960e-05,-9.05951258368386760e+01, 2.09238889691239292e-05,-9.05951344047609552e+01
 1.12000000000000011e+01, 2.09226614555981569e-05,-9.05951314578592104e+01, 2.09226066198623649e-05,-9.05951400228102415e+01
 1.13000000000000007e+01, 2.09213793784889325e-05,-9.05951370733427552e+01, 2.09213246185450963e-05,-9.05951456352741218e+01
 1.14000000000000004e+01, 2.09200976453091150e-05,-9.05951426832893247e+01, 2.09200429649823846e-05,-9.05951512421560636e+01
