"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.43000000000000007e+01, 2.10677724104779720e-05,-9.06742121084730570e+01, 2.10676324832951688e-05,-9.06742078643891318e+01
 1.44000000000000004e+01, 2.10664906968888374e-05,-9.06742175592713551e+01, 2.10663509449777542e-05,-9.06742133149117961e+01
 1.45000000000000000e+01, 2.10652093279205935e-05,-9.06742230044942801e+01, 2.10650697472072052e-05,-9.06742187599424767e+01
 1.46000000000000014e+01, 2.10639283035344565e-05,-9.06742284441418320e+01, 2.10637888897955042e-05,-9.06742241994844420e+01
 1.47000000000000011e+01, 2.10626476236916492e-05,-9.06742338782139967e+01, 2.10625083725534511e-05,-9.06742296335409463e+01
 1.48000000000000007e+01, 2.10613672883540111e-05,-9.06742393067107884e+01, 2.10612281952943397e-05,-9.06742350621152440e+01
 1.49000000000000004e+01, 2.10600872974815655e-05,-9.06742447296321927e+01, 2.10599483578302843e-05,-9.06742404852105608e+01
 1.50000000000000000e+01, 2.10588076510361655e-05,-9.06742501469782241e+01, 2.10586688599734538e-05,-9.06742459028301795e+01
 1.51000000000000014e+01, 2.10575283489790578e-05,-9.06742555587488823e+01, 2.10573897015366538e-05,-9.06742513149773117e+01
 1.52000000000000011e+01, 2.10562493912714887e-05,-9.06742609649441533e+01, 2.10561108823333644e-05,-9.06742567216552118e+01
 1.53000000000000007e+01, 2.10549707778753317e-05,-9.06742663655640513e+01, 2.10548324021758864e-05,-9.06742621228671055e+01
 1.54000000000000004e+01, 2.10536925087512505e-05,-9.06742717606085620e+01, 2.10535542608777777e-05,-9.06742675186162330e+01
 1.55000000000000000e+01, 2.10524145838598954e-05,-9.06742771500776996e+01, 2.10522764582508344e-05,-9.06742729089058344e+01
 1.56000000000000014e+01, 2.10511370031637734e-05,-9.06742825339714500e+01, 2.10509989941111249e-05,-9.06742782937391354e+01
 1.57000000000000011e+01, 2.10498597666235482e-05,-9.06742879122898273e+01, 2.10497218682711466e-05,-9.06742836731193336e+01
 1.58000000000000007e+01, 2.10485828742005104e-05,-9.06742932850328174e+01, 2.10484450805446473e-05,-9.06742890470496832e+01
 1.59000000000000004e+01, 2.10473063258553508e-05,-9.06742986522004344e+01, 2.10471686307460147e-05,-9.06742944155333817e+01
 1.60000000000000000e+01, 2.10460301215505800e-05,-9.06743040137926783e+01, 2.10458925186878853e-05,-9.06742997785736691e+01
 1.61000000000000014e+01, 2.10447542612468987e-05,-9.06743093698095350e+01, 2.10446167441871746e-05,-9.06743051361737287e+01
 1.61999999999999993e+01, 2.10434787449056148e-05,-9.06743147202510187e+01, 2.10433413070578098e-05,-9.06743104883367721e+01
 1.63000000000000007e+01, 2.10422033684651442e-05,-9.06743200696010234e+01, 2.10420662071137722e-05,-9.06743158350660252e+01
 1.64000000000000021e+01, 2.10409283079709614e-05,-9.06743254139901467e+01, 2.10407914441702901e-05,-9.06743211763646855e+01
 1.65000000000000000e+01, 2.10396535839167677e-05,-9.06743307529671654e+01, 2.10395170180420463e-05,-9.06743265122359503e+01
 1.66000000000000014e+01, 2.10383791962661881e-05,-9.06743360865320511e+01, 2.10382429285455768e-05,-9.06743318426830172e+01
 1.66999999999999993e+01, 2.10371051449816313e-05,-9.06743414146848323e+01, 2.10369691754950391e-05,-9.06743371677090693e+01
 1.68000000000000007e+01, 2.10358314300236899e-05,-9.06743467374255090e+01, 2.10356957587076741e-05,-9.06743424873173041e+01
 1.69000000000000021e+01, 2.10345580513572088e-05,-9.06743520547540527e+01, 2.10344226779971311e-05,-9.06743478015109332e+01
 1.70000000000000000e+01, 2.10332850089427973e-05,-9.06743573666704918e+01, 2.10331499331813455e-05,-9.06743531102930973e+01
 1.71000000000000014e+01, 2.10320123027447041e-05,-9.06743626731747980e+01, 2.10318775240752643e-05,-9.06743584136670222e+01
 1.71999999999999993e+01, 2.10307399327235420e-05,-9.06743679742670139e+01, 2.10306054504957014e-05,-9.06743637116358485e+01
 1.73000000000000007e+01, 2.10294678988423601e-05,-9.06743732699470968e+01, 2.10293337122589082e-05,-9.06743690042027879e+01
 1.74000000000000021e+01, 2.10281962010648274e-05,-9.06743785602150609e+01, 2.10280623091824033e-05,-9.06743742913709809e+01
 1.75000000000000000e+01, 2.10269248393509641e-05,-9.06743838450709205e+01, 2.10267912410825331e-05,-9.06743795731436251e+01
 1.76000000000000014e+01, 2.10256538136656554e-05,-9.06743891245146614e+01, 2.10255205077762876e-05,-9.06743848495238609e+01
 1.76999999999999993e+01, 2.10243831239695449e-05,-9.06743943985462835e+01, 2.10242501090801079e-05,-9.06743901205148717e+01
 1.78000000000000007e+01, 2.10231127702263152e-05,-9.06743996671658010e+01, 2.10229800448128952e-05,-9.06743953861198122e+01
 1.79000000000000021e+01, 2.10218427523984495e-05,-9.06744049303731856e+01, 2.10217103147911887e-05,-9.06744006463418373e+01
 1.80000000000000000e+01, 2.10205730704472011e-05,-9.06744101881684657e+01, 2.10204409188327646e-05,-9.06744059011841159e+01
 1.81000000000000014e+01, 2.10193037243362797e-05,-9.06744154405516269e+01, 2.10191718567560631e-05,-9.06744111506497745e+01
 1.81999999999999993e+01, 2.10180347140269624e-05,-9.06744206875226695e+01, 2.10179031283795617e-05,-9.06744163947419679e+01
 1.83000000000000007e+01, 2.10167660394829556e-05,-9.06744259290816075e+01, 2.10166347335199793e-05,-9.06744216334638651e+01
 1.84000000000000021e+01, 2.10154977006661630e-05,-9.06744311652284267e+01, 2.10153666719977043e-05,-9.06744268668185782e+01
 1.85000000000000000e+01, 2.10142296975396912e-05,-9.06744363959631272e+01, 2.10140989436295303e-05,-9.06744320948092621e+01
 1.86000000000000014e+01, 2.10129620300654510e-05,-9.06744416212857089e+01, 2.10128315482353408e-05,-9.06744373174390574e+01
 1.86999999999999993e+01, 2.10116946982059628e-05,-9.06744468411961719e+01, 2.10115644856338470e-05,-9.06744425347110905e+01
 1.88000000000000007e+01, 2.10104277019237471e-05,-9.06744520556945304e+01, 2.10102977556444005e-05,-9.06744477466284877e+01
 1.89000000000000021e+01, 2.10091610411819477e-05,-9.06744572647807701e+01, 2.10090313580864172e-05,-9.06744529531943755e+01
 1.90000000000000000e+01, 2.10078947159424957e-05,-9.06744624684548910e+01, 2.10077652927787373e-05,-9.06744581544118802e+01
 1.91000000000000014e+01, 2.10066287261679183e-05,-9.06744676667168932e+01, 2.10064995595414643e-05,-9.06744633502841282e+01
