"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.68000000000000007e+01, 1.08769260923998969e-07,-9.11530357542554128e+01, 3.13917008451666535e-02,-1.75738274793447036e+00
 1.69000000000000021e+01, 1.08769469400575374e-07,-9.11530344124567478e+01, 3.13930008932323881e-02,-1.76191303519363585e+00
 1.70000000000000000e+01, 1.08769678251240703e-07,-9.11530330687449606e+01, 3.13943056627063455e-02,-1.76645981495338678e+00
 1.71000000000000014e+01, 1.08769887475989623e-07,-9.11530317231200655e+01, 3.13956151435178452e-02,-1.77102305914322189e+00
 1.71999999999999993e+01, 1.08770097074824689e-07,-9.11530303755820484e+01, 3.13969293256218251e-02,-1.77560273978684124e+00
 1.73000000000000007e+01, 1.08770307047746509e-07,-9.11530290261309233e+01, 3.13982481989990431e-02,-1.78019882900235116e+00
 1.74000000000000021e+01, 1.08770517394759662e-07,-9.11530276747666619e+01, 3.13995717536559651e-02,-1.78481129900244362e+00
 1.75000000000000000e+01, 1.08770728115856817e-07,-9.11530263214893068e+01, 3.14008999796249882e-02,-1.78944012209457481e+00
 1.76000000000000014e+01, 1.08770939211042513e-07,-9.11530249662988297e+01, 3.14022328669644399e-02,-1.79408527068117141e+00
 1.76999999999999993e+01, 1.08771150680321342e-07,-9.11530236091952304e+01, 3.14035704057586407e-02,-1.79874671725978241e+00
 1.78000000000000007e+01, 1.08771362523687958e-07,-9.11530222501785232e+01, 3.14049125861180084e-02,-1.80342443442328548e+00
 1.79000000000000021e+01, 1.08771574741142982e-07,-9.11530208892486939e+01, 3.14062593981790858e-02,-1.80811839486006543e+00
 1.80000000000000000e+01, 1.08771787332690955e-07,-9.11530195264057568e+01, 3.14076108321046168e-02,-1.81282857135419340e+00
 1.81000000000000014e+01, 1.08772000298330539e-07,-9.11530181616496975e+01, 3.14089668780836370e-02,-1.81755493678563251e+00
 1.81999999999999993e+01, 1.08772213638062304e-07,-9.11530167949805161e+01, 3.14103275263315010e-02,-1.82229746413039062e+00
 1.83000000000000007e+01, 1.08772427351888909e-07,-9.11530154263982269e+01, 3.14116927670899937e-02,-1.82705612646072568e+00
 1.84000000000000021e+01, 1.08772641439804969e-07,-9.11530140559028297e+01, 3.14130625906273303e-02,-1.83183089694532475e+00
 1.85000000000000000e+01, 1.08772855901819046e-07,-9.11530126834943104e+01, 3.14144369872382812e-02,-1.83662174884948315e+00
 1.86000000000000014e+01, 1.08773070737925819e-07,-9.11530113091726690e+01, 3.14158159472441995e-02,-1.84142865553531010e+00
