"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 9.70000000000000107e+00, 1.39298180381747998e-04,-9.13331190126358479e+01, 1.57663523146957610e-04,-9.13088865172822608e+01
 9.80000000000000071e+00, 1.39289499754815724e-04,-9.13331267000965568e+01, 1.57645852734139254e-04,-9.13089225622497622e+01
 9.90000000000000036e+00, 1.39280822043690776e-04,-9.13331343781346590e+01, 1.57628193058268281e-04,-9.13089585773989114e+01
 1.00000000000000000e+01, 1.39272147248008102e-04,-9.13331420467501260e+01, 1.57610545076322894e-04,-9.13089945627126980e+01
 1.01000000000000014e+01, 1.39263475367412979e-04,-9.13331497059430006e+01, 1.57592907552940017e-04,-9.13090305182642510e+01
 1.02000000000000011e+01, 1.39254806401557433e-04,-9.13331573557132401e+01, 1.57575280476369392e-04,-9.13090664440763504e+01
 1.03000000000000007e+01, 1.39246140350080043e-04,-9.13331649960608729e+01, 1.57557663834862442e-04,-9.13091023401717621e+01
 1.04000000000000004e+01, 1.39237477212629529e-04,-9.13331726269858990e+01, 1.57540057616675739e-04,-9.13091382065732660e+01
 1.05000000000000000e+01, 1.39228816988854826e-04,-9.13331802484882900e+01, 1.57522461810100361e-04,-9.13091740433035710e+01
 1.06000000000000014e+01, 1.39220159678397876e-04,-9.13331878605680743e+01, 1.57504876403417518e-04,-9.13092098503854146e+01
 1.07000000000000011e+01, 1.39211505280897505e-04,-9.13331954632252518e+01, 1.57487301384938807e-04,-9.13092456278414915e+01
 1.08000000000000007e+01, 1.39202853796009424e-04,-9.13332030564598085e+01, 1.57469736742976745e-04,-9.13092813756944821e+01
 1.09000000000000004e+01, 1.39194205223375873e-04,-9.13332106402717443e+01, 1.57452182465870222e-04,-9.13093170939670244e+01
 1.10000000000000000e+01, 1.39185559562642508e-04,-9.13332182146610734e+01, 1.57434638541958699e-04,-9.13093527826817990e+01
 1.11000000000000014e+01, 1.39176916813455012e-04,-9.13332257796277815e+01, 1.57417104959603889e-04,-9.13093884418613868e+01
 1.12000000000000011e+01, 1.39168276975459149e-04,-9.13332333351718688e+01, 1.57399581707167829e-04,-9.13094240715284116e+01
 1.13000000000000007e+01, 1.39159640048297322e-04,-9.13332408812933494e+01, 1.57382068773045573e-04,-9.13094596717054543e+01
 1.14000000000000004e+01, 1.39151006031625594e-04,-9.13332484179922091e+01, 1.57364566145613659e-04,-9.13094952424150819e+01
 1.15000000000000000e+01, 1.39142374925072898e-04,-9.13332559452684620e+01, 1.57347073813292456e-04,-9.13095307836798327e+01
 1.16000000000000014e+01, 1.39133746728302101e-04,-9.13332634631220941e+01, 1.57329591764494392e-04,-9.13095662955222309e+01
 1.17000000000000011e+01, 1.39125121440949047e-04,-9.13332709715531195e+01, 1.57312119987645932e-04,-9.13096017779648008e+01
 1.18000000000000007e+01, 1.39116499062666546e-04,-9.13332784705615097e+01, 1.57294658471191190e-04,-9.13096372310300239e+01
 1.19000000000000004e+01, 1.39107879593087109e-04,-9.13332859601473075e+01, 1.57277207203580620e-04,-9.13096726547403534e+01
 1.20000000000000000e+01, 1.39099263031880650e-04,-9.13332934403104701e+01, 1.57259766173278094e-04,-9.13097080491182709e+01
 1.21000000000000014e+01, 1.39090649378669542e-04,-9.13333009110510261e+01, 1.57242335368753584e-04,-9.13097434141861868e+01
 1.22000000000000011e+01, 1.39082038296176513e-04,-9.13333083737147717e+01, 1.57224914778493946e-04,-9.13097787499665259e+01
 1.23000000000000007e+01, 1.39073428657000847e-04,-9.13333158328037342e+01, 1.57207504390999129e-04,-9.13098140564816703e+01
 1.24000000000000004e+01, 1.39064821856505752e-04,-9.13333232827434642e+01, 1.57190104194770736e-04,-9.13098493337540020e+01
 1.25000000000000000e+01, 1.39056217894340732e-04,-9.13333307235339760e+01, 1.57172714178319557e-04,-9.13098845818058891e+01
 1.26000000000000014e+01, 1.39047616770161906e-04,-9.13333381551752836e+01, 1.57155334330176278e-04,-9.13099198006596566e+01
 1.27000000000000011e+01, 1.39039018483629078e-04,-9.13333455776673588e+01, 1.57137964638876437e-04,-9.13099549903376300e+01
 1.28000000000000007e+01, 1.39030423034391726e-04,-9.13333529910102158e+01, 1.57120605092960533e-04,-9.13099901508621201e+01
 1.29000000000000004e+01, 1.39021830422116457e-04,-9.13333603952038544e+01, 1.57103255680992183e-04,-9.13100252822553955e+01
 1.30000000000000000e+01, 1.39013240646452911e-04,-9.13333677902482748e+01, 1.57085916391524707e-04,-9.13100603845397245e+01
 1.31000000000000014e+01, 1.39004653707060948e-04,-9.13333751761434769e+01, 1.57068587213137823e-04,-9.13100954577373471e+01
 1.32000000000000011e+01, 1.38996069603593704e-04,-9.13333825528894607e+01, 1.57051268134415480e-04,-9.13101305018705034e+01
 1.33000000000000007e+01, 1.38987488335707757e-04,-9.13333899204862263e+01, 1.57033959143934576e-04,-9.13101655169614048e+01
 1.34000000000000004e+01, 1.38978909903059714e-04,-9.13333972789337736e+01, 1.57016660230316384e-04,-9.13102005030322204e+01
 1.35000000000000000e+01, 1.38970334305313012e-04,-9.13334046282320884e+01, 1.56999371382148889e-04,-9.13102354601051474e+01
 1.36000000000000014e+01, 1.38961761542120976e-04,-9.13334119683811991e+01, 1.56982092588056914e-04,-9.13102703882023263e+01
 1.37000000000000011e+01, 1.38953191613136934e-04,-9.13334192993810774e+01, 1.56964823836661078e-04,-9.13103052873458978e+01
 1.38000000000000007e+01, 1.38944624518014346e-04,-9.13334266212317516e+01, 1.56947565116603713e-04,-9.13103401575579596e+01
 1.39000000000000004e+01, 1.38936060256420201e-04,-9.13334339339331933e+01, 1.56930316416515334e-04,-9.13103749988606381e+01
 1.40000000000000000e+01, 1.38927498827997795e-04,-9.13334412374854310e+01, 1.56913077725040386e-04,-9.13104098112759885e+01
 1.41000000000000014e+01, 1.38918940232421055e-04,-9.13334485318884362e+01, 1.56895849030844431e-04,-9.13104445948260945e+01
 1.42000000000000011e+01, 1.38910384469333360e-04,-9.13334558171422231e+01, 1.56878630322580722e-04,-9.13104793495329972e+01
 1.43000000000000007e+01, 1.38901831538398526e-04,-9.13334630932468059e+01, 1.56861421588919565e-04,-9.13105140754187090e+01
 1.44000000000000004e+01, 1.38893281439273646e-04,-9.13334703602021563e+01, 1.56844222818544653e-04,-9.13105487725052285e+01
 1.45000000000000000e+01, 1.38884734171612455e-04,-9.13334776180082883e+01, 1.56827034000130491e-04,-9.13105834408145824e+01
 1.46000000000000014e+01, 1.38876189735075433e-04,-9.13334848666652022e+01, 1.56809855122371807e-04,-9.13106180803686982e+01
