"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.20000000000000000e+01, 2.21076682849707326e-06,-9.06219564843357261e+01, 2.21349415881692034e-06,-9.06218932488368978e+01
 1.21000000000000014e+01, 2.21073496726267907e-06,-9.06219619963721499e+01, 2.21345484795006166e-06,-9.06218987569166785e+01
 1.22000000000000011e+01, 2.21070313648481223e-06,-9.06219675030619527e+01, 2.21341540546559806e-06,-9.06219042596555227e+01
 1.23000000000000007e+01, 2.21067133616308313e-06,-9.06219730044051346e+01, 2.21337583362448071e-06,-9.06219097570568550e+01
 1.24000000000000004e+01, 2.21063956629703520e-06,-9.06219785004016813e+01, 2.21333613473391725e-06,-9.06219152491241431e+01
 1.25000000000000000e+01, 2.21060782688621274e-06,-9.06219839910516072e+01, 2.21329631114719856e-06,-9.06219207358608116e+01
 1.26000000000000014e+01, 2.21057611793016217e-06,-9.06219894763549121e+01, 2.21325636526398550e-06,-9.06219262172703424e+01
 1.27000000000000011e+01, 2.21054443942842736e-06,-9.06219949563115819e+01, 2.21321629953085777e-06,-9.06219316933561458e+01
 1.28000000000000007e+01, 2.21051279138048865e-06,-9.06220004309216165e+01, 2.21317611644087897e-06,-9.06219371641216895e+01
 1.29000000000000004e+01, 2.21048117378602249e-06,-9.06220059001850302e+01, 2.21313581853460162e-06,-9.06219426295704267e+01
 1.30000000000000000e+01, 2.21044958664451174e-06,-9.06220113641018088e+01, 2.21309540839957033e-06,-9.06219480897057963e+01
 1.31000000000000014e+01, 2.21041802995536985e-06,-9.06220168226719807e+01, 2.21305488867106469e-06,-9.06219535445312658e+01
 1.32000000000000011e+01, 2.21038650371834228e-06,-9.06220222758955032e+01, 2.21301426203212297e-06,-9.06219589940502601e+01
 1.33000000000000007e+01, 2.21035500793297587e-06,-9.06220277237724048e+01, 2.21297353121350063e-06,-9.06219644382662608e+01
 1.34000000000000004e+01, 2.21032354259862136e-06,-9.06220331663026855e+01, 2.21293269899461388e-06,-9.06219698771826927e+01
 1.35000000000000000e+01, 2.21029210771502423e-06,-9.06220386034863310e+01, 2.21289176820290613e-06,-9.06219753108030233e+01
 1.36000000000000014e+01, 2.21026070328160172e-06,-9.06220440353233556e+01, 2.21285074171452646e-06,-9.06219807391307199e+01
 1.37000000000000011e+01, 2.21022932929803449e-06,-9.06220494618137451e+01, 2.21280962245462014e-06,-9.06219861621692075e+01
 1.38000000000000007e+01, 2.21019798576374020e-06,-9.06220548829575137e+01, 2.21276841339728036e-06,-9.06219915799219677e+01
 1.39000000000000004e+01, 2.21016667267846560e-06,-9.06220602987546471e+01, 2.21272711756603783e-06,-9.06219969923924396e+01
 1.40000000000000000e+01, 2.21013539004143269e-06,-9.06220657092051596e+01, 2.21268573803374933e-06,-9.06220023995840762e+01
 1.41000000000000014e+01, 2.21010413785238863e-06,-9.06220711143090512e+01, 2.21264427792321233e-06,-9.06220078015003594e+01
 1.42000000000000011e+01, 2.21007291611095055e-06,-9.06220765140663076e+01, 2.21260274040705819e-06,-9.06220131981447281e+01
 1.43000000000000007e+01, 2.21004172481666953e-06,-9.06220819084769289e+01, 2.21256112870816975e-06,-9.06220185895206356e+01
 1.44000000000000004e+01, 2.21001056396889971e-06,-9.06220872975409293e+01, 2.21251944609970511e-06,-9.06220239756315635e+01
 1.45000000000000000e+01, 2.20997943356738994e-06,-9.06220926812583087e+01, 2.21247769590551218e-06,-9.06220293564809651e+01
 1.46000000000000014e+01, 2.20994833361156255e-06,-9.06220980596290531e+01, 2.21243588150048532e-06,-9.06220347320722937e+01
 1.47000000000000011e+01, 2.20991726410109990e-06,-9.06221034326531623e+01, 2.21239400631038914e-06,-9.06220401024090165e+01
 1.48000000000000007e+01, 2.20988622503542473e-06,-9.06221088003306647e+01, 2.21235207381220876e-06,-9.06220454674945870e+01
 1.49000000000000004e+01, 2.20985521641422195e-06,-9.06221141626615179e+01, 2.21231008753450599e-06,-9.06220508273324867e+01
 1.50000000000000000e+01, 2.20982423823684782e-06,-9.06221195196457643e+01, 2.21226805105763489e-06,-9.06220561819261547e+01
 1.51000000000000014e+01, 2.20979329050311980e-06,-9.06221248712833614e+01, 2.21222596801377057e-06,-9.06220615312790869e+01
 1.52000000000000011e+01, 2.20976237321232934e-06,-9.06221302175743517e+01, 2.21218384208732043e-06,-9.06220668753947365e+01
 1.53000000000000007e+01, 2.20973148636416262e-06,-9.06221355585187069e+01, 2.21214167701521721e-06,-9.06220722142765709e+01
 1.54000000000000004e+01, 2.20970062995824144e-06,-9.06221408941164270e+01, 2.21209947658667299e-06,-9.06220775479280576e+01
 1.55000000000000000e+01, 2.20966980399398981e-06,-9.06221462243675262e+01, 2.21205724464399606e-06,-9.06220828763526640e+01
 1.56000000000000014e+01, 2.20963900847102870e-06,-9.06221515492720044e+01, 2.21201498508254611e-06,-9.06220881995538576e+01
 1.57000000000000011e+01, 2.20960824338891595e-06,-9.06221568688298476e+01, 2.21197270185075749e-06,-9.06220935175351201e+01
 1.58000000000000007e+01, 2.20957750874727335e-06,-9.06221621830410555e+01, 2.21193039895068976e-06,-9.06220988302999189e+01
 1.59000000000000004e+01, 2.20954680454552621e-06,-9.06221674919056426e+01, 2.21188808043811457e-06,-9.06221041378517214e+01
 1.60000000000000000e+01, 2.20951613078323320e-06,-9.06221727954236087e+01, 2.21184575042273793e-06,-9.06221094401939951e+01
 1.61000000000000014e+01, 2.20948548746008305e-06,-9.06221780935949397e+01, 2.21180341306815665e-06,-9.06221147373302500e+01
 1.61999999999999993e+01, 2.20945487457550232e-06,-9.06221833864196498e+01, 2.21176107259286798e-06,-9.06221200292639253e+01
 1.63000000000000007e+01, 2.20942429212918184e-06,-9.06221886738977247e+01, 2.21171873326957037e-06,-9.06221253159985025e+01
 1.64000000000000021e+01, 2.20939371832878246e-06,-9.06221939590258785e+01, 2.21167639942564504e-06,-9.06221305975374776e+01
 1.65000000000000000e+01, 2.20936315912724198e-06,-9.06221992409854948e+01, 2.21163407544390347e-06,-9.06221358738843179e+01
 1.66000000000000014e+01, 2.20933262920159030e-06,-9.06222045177581919e+01, 2.21159176563575605e-06,-9.06221411450372756e+01
 1.66999999999999993e+01, 2.20930212855147335e-06,-9.06222097893439695e+01, 2.21154947186796982e-06,-9.06221464108908066e+01
 1.68000000000000007e+01, 2.20927165717666922e-06,-9.06222150557428137e+01, 2.21150720125104034e-06,-9.06221516715546898e+01
 1.69000000000000021e+01, 2.20924121507649646e-06,-9.06222203169547242e+01, 2.21146495838368101e-06,-9.06221569270321652e+01
 1.70000000000000000e+01, 2.20921080225073358e-06,-9.06222255729797155e+01, 2.21142274792109555e-06,-9.06221621773264729e+01
 1.71000000000000014e+01, 2.20918041869883127e-06,-9.06222308238177732e+01, 2.21138057457440879e-06,-9.06221674224408247e+01
 1.71999999999999993e+01, 2.20915006442050239e-06,-9.06222360694688973e+01, 2.21133844311134684e-06,-9.06221726623784605e+01
 1.73000000000000007e+01, 2.20911973941519891e-06,-9.06222413099331021e+01, 2.21129635835652255e-06,-9.06221778971425778e+01
