,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current
,param_id,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_15,conc_15,conc_16,conc_16,conc_17,conc_17,conc_18,conc_18,conc_19,conc_19,conc_20,conc_20,conc_21,conc_21
0,3545.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9672093639375884,0.9059601172875495,0.759866315995606,0.5087747691419002,0.2448329920497361,0.0849864852916228,0.0251067073354878,0.0074539966071115,0.0023099306323166,0.0007381242866377,0.0002330692291001,7.321021758093985e-05,2.305617360019826e-05,7.269574145629509e-06,1.0006736486151082,3.175297194947153e-07,-115.78947368421052,14384498.8828766,0.0003792690190732,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,213.1260249076073,218.25393063667684,232.43198569497287,266.7963585515516,331.30300602452684,434.1546082009843,528.0155957426795,557.5444439061491,566.7097623283071,569.7447804516138,570.7675943115431,571.1136077928016,571.2251317463362,571.2713487689631,571.2805068985278,571.2846447389452,571.2852431769802,571.2856834462042,571.2862029309777,571.285860454809,571.2854674296237,571.2849252151335,571.286083703258,571.286409110988,571.2858340725323,571.2857357040133,571.2858692097625,571.2857909480915,571.2866268857173,571.285622533229,213.1441085393555,218.26091363827103,232.12576294708649,264.7039983482415,323.7155478212821,400.0045100928064,472.6763728046267,525.0618416891095,553.0636924687283,564.7681309929565,569.0477406747397,570.5327916696365,571.0315856199647,571.2023849060123,571.2589692045152,571.2787111405355,571.285267459112,571.2873330495473,571.2874656187103,571.2887273224584,571.2885372294392,571.2878793076965,571.2880188893045,571.2880912181449,571.287678619095,571.2876858722431,571.2887146983464,571.2894873450937,571.2883748147302,571.2893782987115,13.613890197472951,5.1038327741001925,0.1,2.283241971081762e-06,0.3162277660168379,7.062720700690877e-07,1.0,2.0757422355425814e-07,3.1622776601683795,4.98704403888416e-08,10.0,0.0,,,,
0,3546.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9885531993613262,0.9652318904554767,0.89978255754219,0.7448520751759015,0.4852121950444682,0.2256324681260355,0.0778566791170357,0.0237775415026582,0.007308286896619,0.0023037125265878,0.0007347262661632,0.0002315718408386,7.297110001529255e-05,2.303346285198652e-05,1.0055562984623967,2.690948111073099e-07,-115.78947368421052,14384498.8828766,0.0007847599703514,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.31249513816687,213.14508077975643,218.78801464075343,235.21388235823844,276.3440080834294,360.7267517723532,487.172394146712,544.1505611666491,562.5426743745921,568.4816741164254,570.3896326918288,571.0029949311173,571.1967447736864,571.2581530744916,571.2767963232754,571.2838333992496,571.2855079558134,571.2852444313102,571.2862627770736,571.2862167020949,571.2861848811241,571.2858082851274,571.2863119838801,571.2872355751261,571.2859718346441,571.2861686090771,571.2865720378576,571.2867716049975,571.285929826222,571.2864741977796,211.3757733852053,213.3523209739217,219.3990637915702,236.53771875318228,277.03991924385394,346.60744005038845,428.60408009038224,498.4793547930675,541.6026559137723,560.9048916387766,567.8979860328898,570.2115453858413,570.9458023000767,571.1794876638837,571.2530581175504,571.2779697189146,571.2846386092841,571.288035466249,571.2875822431089,571.2889560504611,571.2887909453738,571.2881426498335,571.2885242883872,571.289287973957,571.287863354176,571.2881572447181,571.2879315670244,571.2875073981648,571.28828239995,571.2884546468384,14.400133278836082,4.919704326068323,0.0316227766016837,7.2695703762118784e-06,0.1,2.283242165687984e-06,0.3162277660168379,7.062721393409549e-07,1.0,2.075741670860204e-07,3.1622776601683795,4.9870413083785335e-08,10.0,0.0,,
0,3547.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9885046979087566,0.9647855659239584,0.8972353195411933,0.7353374127277491,0.4668273339041793,0.2110074103696784,0.0733410517128458,0.023204999173966,0.007295588744274,0.0023038630436236,0.0007295431946669,0.0002305512227036,7.285511449510654e-05,2.3033437153448685e-05,1.0162712817757955,2.1429268531957065e-07,-115.78947368421052,14384498.8828766,0.0016237767391887,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.3073313622766,213.1317504146513,218.78110177129463,235.4669896186375,279.17102174404243,381.07263423769695,496.0053399332333,545.1827189419303,562.6406390224518,568.4885005934674,570.3910748716394,571.0046864024739,571.1968634887172,571.2604364330749,571.2767008244883,571.2835110008391,571.2850633684443,571.2865748872487,571.2861334565993,571.2860358775694,571.2860439451872,571.2860881817553,571.2858788660816,571.2866580017866,571.2867692206851,571.2867277979146,571.2864731185457,571.2855435623387,571.2860107122574,571.2865646731561,211.39238187465708,213.440309543434,219.77171700299985,237.8281641481005,280.3403584239382,352.14985160666777,434.8858650614396,503.5517948911155,544.4420956103419,562.1028857707835,568.3392335480313,570.3624974385096,570.9990674481802,571.1980326345147,571.2600351008857,571.2804462096461,571.285183891159,571.2871191092419,571.2890822674884,571.2887150252529,571.2885003568413,571.288685453667,571.2888258173825,571.2886494882737,571.2885559056152,571.288646769718,571.2891447421148,571.288319719861,571.2886245785577,571.2890098164938,14.933080229927162,5.142868902519069,0.0316227766016837,7.269570750218814e-06,0.1,2.283242565014708e-06,0.3162277660168379,7.062721070932209e-07,1.0,2.075741995310933e-07,3.1622776601683795,4.987049143792138e-08,10.0,0.0,,
0,3548.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9885968441089916,0.9650435001842708,0.8977688627565772,0.7355975194249221,0.4651952775885881,0.2087498227958439,0.0726444421474127,0.0231531449863578,0.0072963624667114,0.0023039708661756,0.0007285189465935,0.0002303359020199,7.28548612861144e-05,2.3033423581190283e-05,1.021084684417668,1.9825558779420544e-07,-115.78947368421052,14384498.8828766,0.0033598182862837,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.30859354590945,213.14802026612745,218.9262312100221,236.5611738622208,286.32199733678704,400.5463522870018,500.3635467791605,545.7590637708145,562.6962217837606,568.4913337356194,570.391257286592,571.0033445948911,571.2018383695339,571.2575141773556,571.2769205508839,571.2832740617464,571.2859679515503,571.2860471626391,571.2857914640502,571.2854860919257,571.2856245437565,571.2863661389658,571.2863180771511,571.2859559621463,571.2860897084813,571.285891669885,571.2861875501654,571.2859452064293,571.286383465792,571.2872971749384,211.37730752128184,213.40828887218925,219.72415531904147,237.8329980476289,280.62731581286994,352.9388383054556,436.0247827772701,504.6087215421759,545.0855953345739,562.3916271064687,568.4498448358491,570.403269445593,571.0130704032445,571.2030024397167,571.2626190531425,571.2806409965084,571.2863167212514,571.2878883674464,571.2885665182259,571.287955031467,571.2885015740345,571.2886514732062,571.2879587956986,571.2887983858412,571.2885709166482,571.289340821834,571.2883819870981,571.2883590798215,571.2884985325362,571.2890225682858,16.818211692920155,6.09577157332995,0.0316227766016837,7.269575158498874e-06,0.1,2.2832424915207144e-06,0.3162277660168379,7.06272110766517e-07,1.0,2.075742889145718e-07,3.1622776601683795,4.9870508947196055e-08,10.0,0.0,,
0,3549.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9886519766407876,0.965216298859477,0.8982551401133899,0.7366351442830484,0.4664450575465794,0.2092174087480899,0.0726590265431418,0.0231514274331843,0.0072972093541259,0.0023040315941619,0.0007285200896684,0.0002303347956057,7.285472933632006e-05,2.303341896521617e-05,1.0220878574359653,1.9615901151169005e-07,-115.78947368421052,14384498.8828766,0.0069519279617756,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.41541280777773,213.485595702302,219.99401033723376,240.01637943116208,299.01024603981926,412.26574873588265,502.7411118325117,546.0834221573334,562.7222173508,568.4923747029928,570.3934401791078,571.0036138256027,571.1982456706584,571.2558862404817,571.2770251278369,571.2831204804581,571.2856146983105,571.2852347202064,571.2861086098408,571.2860541997043,571.2857734358029,571.2865762361372,571.2863346660425,571.2855097478053,571.2852726338505,571.2857814127523,571.2855720579354,571.2861401237594,571.2861159167937,571.2861039586221,211.36911146673708,213.3857845460043,219.6650334518577,237.70062158934485,280.4076498892033,352.7130268664503,435.8845684448887,504.5651926920608,545.0917710807262,562.4032634223809,568.4570078752741,570.4059569106288,571.0136968299184,571.2045516234349,571.2625420788125,571.28086544767,571.2868589964907,571.2875763999484,571.2887589959194,571.2882321799764,571.2883721868228,571.2887487899167,571.2887709939258,571.2887391575318,571.2886232988737,571.289082675486,571.2886612421827,571.2881541962456,571.2885186610605,571.2891312072752,18.658046508065432,7.193038994749185,0.0316227766016837,7.269570482603159e-06,0.1,2.283242133727715e-06,0.3162277660168379,7.062720189763756e-07,1.0,2.075741646902064e-07,3.1622776601683795,4.987033755510682e-08,10.0,0.0,,
0,3550.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.988680255136687,0.9653056519518352,0.8985114290165825,0.7372014326604955,0.4671785888908003,0.2095429240267606,0.0726844092627484,0.0231519349179306,0.0072976878236056,0.0023040619422482,0.0007285208035406,0.0002303342956409,7.285468029241924e-05,2.303340887487424e-05,1.02251377421831,1.9541704818797786e-07,-115.78947368421052,14384498.8828766,0.0143844988828766,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.62943882146567,214.1486823547632,221.9703279085815,245.71237022330297,312.3066823103426,418.72442516523904,503.8412873528548,546.2429633264773,562.7353081141962,568.490981457628,570.3884743336544,571.0032852741732,571.1996501160639,571.2599800481944,571.2803755251438,571.2823284105144,571.2846755626678,571.2849889819034,571.2863850417899,571.2859333825438,571.2850525799363,571.2857812195786,571.2869042089444,571.2856441834214,571.2869577661623,571.2858627382532,571.2854066673857,571.2861046794056,571.2863888840413,571.2861531862445,211.364922532604,213.37392535569128,219.6336944287781,237.6271107707609,280.2793353831471,352.5667776441158,435.7761932730273,504.5129334714003,545.078058089555,562.402694611836,568.4580628848322,570.4078070675434,571.0142589070434,571.204246837564,571.2603040766044,571.2810568020478,571.2860470500126,571.2877678710253,571.2885904717126,571.2883958009038,571.2891452540031,571.288337643278,571.2884378362634,571.2883667289755,571.2884672087366,571.2887247542056,571.2886164878646,571.2876566861275,571.2890647321163,571.2885615702511,20.167055612502256,8.198041253094878,0.0316227766016837,7.269570119924674e-06,0.1,2.283242466177509e-06,0.3162277660168379,7.062726061868293e-07,1.0,2.075742691866884e-07,3.1622776601683795,4.98705982260695e-08,10.0,0.0,,
0,3551.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9886937490959282,0.9653488191729052,0.8986372691300358,0.7374860204920387,0.4675514776009725,0.2097171156548782,0.0726995443082234,0.0231523435083493,0.0072979294086321,0.0023040781202004,0.0007285215823447,0.0002303340695124,7.28546370313899e-05,2.303341233827345e-05,1.0227086736152078,1.9510538886485746e-07,-115.78947368421052,14384498.8828766,0.0297635144163131,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.85195282644065,214.84636540472096,224.12730184333225,251.9237349607572,320.9895063993902,421.7095854064001,504.2147622114237,546.3125000848162,562.745236844199,568.4919016005467,570.3908942901968,571.0083992989306,571.1983069847132,571.2594739444744,571.2770359244462,571.2818858194792,571.2859106306838,571.2864442105306,571.2864786140427,571.2862428844359,571.2873301646731,571.2864426380443,571.2854760803419,571.2862679768645,571.286156186914,571.2864307930555,571.2867887302483,571.2862547141119,571.2870138956515,571.2859385910186,211.3629763497238,213.3683016548277,219.61797791847405,237.5905162313706,280.2133724267545,352.48996440602133,435.7169803999026,504.4825359825877,545.0682255218707,562.4009488300221,568.4579373454648,570.4076841435754,571.0151778804374,571.2046075179154,571.2615545064324,571.2802316619308,571.2863158255577,571.2882193363218,571.2868553220308,571.2879477678313,571.2886746026146,571.2885085370981,571.2886234467402,571.2883627781605,571.2888191288494,571.2889354397996,571.2886993740582,571.2885087977086,571.2888654489317,571.2882618058086,21.195636687598167,8.92211431886873,0.0316227766016837,7.2695696589603936e-06,0.1,2.283243449556194e-06,0.3162277660168379,7.062723018343845e-07,1.0,2.0757399465393573e-07,3.1622776601683795,4.987015258839421e-08,10.0,0.0,,
0,3552.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9887002198400932,0.9653692755186092,0.8986972664228025,0.7376250086533903,0.4677352576893102,0.2098048888757004,0.0727074108442471,0.0231525670198582,0.0072980478853677,0.0023040848275399,0.0007285214296792,0.0002303339658741,7.28546136330891e-05,2.303340954771109e-05,1.0227981236351102,1.949712918883813e-07,-115.78947368421052,14384498.8828766,0.0615848211066026,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.0302565765639,215.4173003394032,225.9420341636156,256.51449298269074,325.288219104205,422.8998874441111,504.32348887110095,546.339764874547,562.7481316189243,568.4903837558485,570.3927729076491,571.002192032035,571.2016148517027,571.2611831265426,571.282187245856,571.2825004728476,571.2848351260558,571.2854115610617,571.2861638462134,571.2860952932925,571.2859937127794,571.2859139509678,571.2864145348378,571.2857866421798,571.2861206084656,571.2865679045517,571.2854931143619,571.2868743714711,571.2862061536114,571.2861760141575,211.3620934846772,213.3652719827703,219.61060679874865,237.57270372784245,280.1809083417541,352.451654004727,435.687205206441,504.4662546497802,545.0617700008266,562.3998085896974,568.4569115466687,570.4071851045518,571.0144143786564,571.204435301667,571.261191889482,571.2815260010277,571.2858658754824,571.2877695688978,571.2883238880249,571.2881744439096,571.2902154347189,571.2883046685213,571.287853562553,571.2883820449578,571.2882500281733,571.288460533424,571.2883753234994,571.2884895339412,571.2889303568465,571.2889335076034,21.77118268218318,9.353339780725952,0.0316227766016837,7.269567948134003e-06,0.1,2.283241626137799e-06,0.3162277660168379,7.062721544674122e-07,1.0,2.075741204801567e-07,3.1622776601683795,4.987001407493488e-08,10.0,0.0,,
0,3553.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.988703443094616,0.9653792898499034,0.8987263799714648,0.7376924235062106,0.4678247742637119,0.2098481174837971,0.0727113345426035,0.0231526807070472,0.0072981057708557,0.0023040903959091,0.0007285211598343,0.0002303338919447,7.2854619107527e-05,2.303340856392622e-05,1.0228407130211143,1.9490893046088685e-07,-115.78947368421052,14384498.8828766,0.1274274985703132,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.164525827566,215.84287502647908,227.22207227716808,259.0361309809735,327.2188735184693,423.3877744384277,504.3574691825594,546.3588743375136,562.7501121401632,568.4913535435234,570.3908389043589,571.0060744941503,571.2068454585989,571.260550572914,571.2809519835793,571.286007661809,571.2844614525044,571.2859199420382,571.2857203889783,571.2864038958912,571.286496869233,571.2861742549221,571.2861036340588,571.2859603943677,571.2860310561213,571.2864245492801,571.2867822229047,571.2860176079147,571.2858322693354,571.286024693863,211.36165937159583,213.36416080246585,219.6070081279697,237.56393245120097,280.16500852322656,352.4329495625689,435.6721105161251,504.4581043430351,545.0586672402878,562.3994190842519,568.4575559733007,570.4075320893693,571.0150954045706,571.2043542189967,571.2618458407454,571.2803713334844,571.285760425515,571.2883911276697,571.2883944137861,571.2889303015552,571.2886824439323,571.2885083659012,571.2886736546416,571.2890454760312,571.2888682058936,571.2885758890458,571.2885063834401,571.2885804548498,571.2883698391902,571.2888167835087,22.062090160067164,9.583926831050372,0.0316227766016837,7.269570828804721e-06,0.1,2.2832434198814903e-06,0.3162277660168379,7.062695569406628e-07,1.0,2.0757451022981322e-07,3.1622776601683795,4.9870754850001247e-08,10.0,0.0,,
0,3554.0,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9887047227930362,0.96538397652252,0.8987405194100422,0.7377250787399953,0.4678683409741969,0.2098691890371367,0.0727132635873039,0.0231527348962052,0.0072981331886669,0.002304091086359,0.0007285216302688,0.0002303338849845,7.285459809543657e-05,2.303340736338869e-05,1.0228610070823294,1.948798162130667e-07,-115.78947368421052,14384498.8828766,0.2636650898730355,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.2648002913885,216.1450769849942,228.0042029720913,260.27787115469954,328.09730563460937,423.601641153202,504.3695486478188,546.3662756845148,562.7485680648288,568.4891889707575,570.3922732335961,571.0042888189143,571.1990845703795,571.2585195659219,571.277479190831,571.2839025934484,571.2842098796349,571.2863389369727,571.2861239757042,571.285696957953,571.2861148125339,571.2860098753861,571.2853159236461,571.2855517956335,571.2861654174677,571.2858601877739,571.2857839448068,571.2869517003656,571.2865697677681,571.2856515132278,211.3613613320032,213.3635231572507,219.6052446358169,237.55977825868587,280.1572597146479,352.42369916973377,435.6648087320749,504.4540608759021,545.0578901700902,562.3991338434247,568.45782285775,570.4063911019973,571.0148071927408,571.2050556734961,571.2621336955343,571.2807235698515,571.2861033664072,571.2875052444409,571.28791162746,571.288659500594,571.289277777332,571.2889279535584,571.2886645242148,571.2886743020055,571.2892791183998,571.2890445004442,571.2883711700376,571.2883395706416,571.2888551905307,571.2886138237664,22.204290539765488,9.70234835233456,0.0316227766016837,7.269569641160664e-06,0.1,2.283241369798478e-06,0.3162277660168379,7.062721589069643e-07,1.0,2.0757414677088826e-07,3.1622776601683795,4.9869534049557614e-08,10.0,0.0,,
