,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current
4439,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,31.6227766016838,,1.0151470254926316,0.112628463113995,29.76351441631318,10.0,1.0,1.0,-84.21052631578947,3.5e-05,0.0031622776601683,0.0051348329074375,0.0083378222347178,0.0135387618002254,0.0219839264886228,0.0356969884682606,0.0579639395338496,0.0941204967268066,0.1528306732658768,0.2481628922836825,0.4029611320200399,0.6543189129712969,1.0624678308940407,1.7252105499420392,2.801356761198867,4.548777947003778,7.386199822079358,11.99353946209233,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,3162277.6601683814,215.5286013885104,218.5543556505582,223.3247242782886,230.70008435049343,241.7357973655588,257.44089555734706,278.36041396796725,304.2060900113802,333.6970753132198,364.5936982607525,394.24434040193984,420.3342075751295,441.3088603327889,456.8562571290302,467.6986659624596,474.9442128908357,479.6474097426677,482.64242645481215,484.5262826366934,485.7015741547043,487.0038205279358,487.4184057213314,487.5498389739071,487.5915016279914,487.6044497021557,487.6085183231276,487.6098690427869,487.61065169467406,487.6108249509547,487.6108146158736,212.7647971949674,214.1569852150693,216.39320395530515,219.94823341856312,225.50750409705512,233.9856398104767,246.46885475011695,263.9912008624024,287.1577621501081,315.7186325577715,348.4232226605101,383.3303655196993,418.3708277698281,451.61791763103184,481.4503088542453,506.669548999812,526.6640082146636,541.5399916001388,551.9992496900308,559.0331309834273,567.3050925559187,570.0306532379396,570.8942064458662,571.1629871643903,571.2472157531349,571.2736627525593,571.2813229767052,571.2834733461312,571.2845387043837,571.284446201557,57.22031163426181,-26.03247721559778,1.0,0.9735941722908504,0.921431444271438,0.7882978826971944,0.5402817235610511,0.2673129278037643,0.0991972475279631,0.0307739133981301,0.0075064800119868,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4440,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,,1.004543716137774,0.040721640792539,88.58667904100822,1e-05,1.0,1.0,-84.21052631578947,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.09559226938336,213.056233228222,214.5970664763616,217.0496986962605,220.90789797068877,226.86819680851613,235.82890046817988,248.78405506338063,266.5470463243236,289.3079530999425,316.18825625221905,345.1950097340067,373.7375054305992,399.4764916230587,420.8651676092946,437.3703794684751,449.3310895539023,457.57478957644526,463.05007764651305,466.5921292592569,470.6375348335959,471.95484625607264,472.3754263086012,472.50809159020935,472.55069341222907,472.5639124906135,472.5682125877266,472.5695815951244,472.5699865614452,472.5700248862205,212.59878284196213,213.8721188819536,215.90999786100707,219.14210609037423,224.189913445678,231.90035329150192,243.3015181292821,259.43564861214367,281.0201652563288,308.0407850207042,339.51424681150297,373.6771030349574,408.5165463721885,442.1135371104003,472.7936795705213,499.2628249898544,520.7289878335373,537.0732411831527,548.8109358859798,556.8503135710679,566.5022417175442,569.754302824723,570.8019144439614,571.1322757241993,571.237466581705,571.2695201568963,571.2803266574937,571.2834631564848,571.2844806037808,571.284951521434,67.13937272824516,-53.90973007004843,1.0,0.9763378999559674,0.9289822138232592,0.8055780076818101,0.5670955703446436,0.2922391626343608,0.1147114710787016,0.0378707049404988,0.0096567249944249,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4441,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,,0.9884886730953196,0.0451233643415868,88.58667904100822,2.06913808111479e-05,1.0,1.0,-84.21052631578947,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.28364040571847,213.35909075142496,215.0828321230732,217.8227829777611,222.1229659537297,228.74413478212543,238.64018661104225,252.8272710609517,272.04203225074053,296.27006829046934,324.3350693241121,354.0266703789512,382.7224644421288,408.21475011556646,429.150428150163,445.1732522594534,456.7255102359711,464.6694196088552,469.940420500594,473.3498164122423,477.2447009730512,478.51349620838505,478.91847655546223,479.04703158959626,479.0874404878756,479.10027837706446,479.1042486449238,479.10583915441725,479.1059672659994,479.1063207325226,212.6159436406928,213.873630524549,215.8723611611296,219.01811172568196,223.90053424470608,231.31787532429396,242.24361032504223,257.677651046277,278.35110319719206,304.3375927394946,334.8034456307226,368.1542038530578,402.46408348807074,435.8811237774051,466.7581200480423,493.7813036146157,516.0765296339298,533.374756455404,546.0410765297677,554.8648166723525,565.7074550185209,569.4624838030816,570.6973763843237,571.0960480859084,571.2246002964943,571.2656604375335,571.2784217563221,571.2829296571397,571.2847454092376,571.2846620887947,60.563450270145104,-46.33852166484708,1.0,0.9769303817436548,0.9308981979608338,0.8108378411738651,0.577388204016621,0.3052014209600355,0.1254636195856314,0.0431295589161757,0.0111581491632441,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4442,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,,0.969825520136844,0.0515006158019528,88.58667904100822,4.281332398719396e-05,1.0,1.0,-84.21052631578947,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.46943017841187,213.65842228690565,215.56208684240204,218.58374916493275,223.31443499919703,230.5680320540926,241.3442960660438,256.65023331948566,277.115418071151,302.49826492113283,331.35880314554777,361.3281945056056,389.8593397072432,414.94143318488034,435.44419058323456,451.163427795566,462.5804094940821,470.5073093964816,475.8161897727625,479.2763750843904,483.2594462284892,484.563183878764,484.9815079547926,485.11390224820207,485.15574845181504,485.1688927268423,485.1729881194808,485.174362799736,485.1748048088376,485.1750764507664,212.60913625818853,213.83358033081717,215.76234813615991,218.77477807521976,223.4156532788321,230.42453495633168,240.7109084534792,255.22958941506067,274.72381151152234,299.3822873772813,328.5597724031247,360.8525815411107,394.469711850417,427.6306727375529,458.7182193312439,486.4013220077153,509.7228469422661,528.2451267896347,542.1324139080224,552.0254422820927,564.5367181299317,569.0220493139459,570.5387044551347,571.0399699212143,571.2048044294294,571.258917643524,571.2760455210711,571.2828749362701,571.283870862291,571.284934592833,54.81931038877531,-38.7791224383481,1.0,0.9776418390493564,0.9333217654297464,0.8179842863485398,0.5926653509452674,0.3249124359474912,0.1390241715002151,0.0483435932730775,0.0124450056500968,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4443,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,,0.9630635259762158,0.055740205331967,88.58667904100822,8.858667904100833e-05,1.0,1.0,-84.21052631578947,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.61338780340725,213.88990131672784,215.9316700990086,219.1680379409576,224.22401679277965,231.9484180705573,243.358797597112,259.43166007163694,280.68079649984054,306.6669856910632,335.7723619075593,365.6374664239456,393.9230888481658,418.9766749825011,439.9430369424644,456.6229159727501,469.2299640382348,478.2733796932336,484.4609413979315,488.5438746767628,493.2804462775181,494.8392069880616,495.3381486378347,495.4961709528675,495.54667115369887,495.5622128208016,495.56795022980623,495.56844360963566,495.5698922304188,495.56956791122025,212.54374930311144,213.71903575691528,215.56764316569536,218.44659726427443,222.87535079330905,229.5616560488707,239.37989909411937,253.27302750752165,272.00781224061376,295.854667293579,324.29054391806216,356.0248385384121,389.32789286095897,422.439691114046,453.7457211432836,481.8903377688023,505.8650241907813,525.1392904743449,539.7707376744115,550.3135851028172,563.834427981053,568.7622330296067,570.4453104839317,571.0080450356521,571.1925408516536,571.2546950618478,571.2750157210336,571.2813533414964,571.2840698145224,571.2858077027255,47.58166597651057,-31.067483756631653,1.0,0.9781515471076612,0.9351853656591425,0.8239596005240295,0.6061626000447458,0.3407620106867396,0.1468222218588956,0.0499043162751953,0.0125541957507538,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4444,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,,0.9759686984979636,0.0534278467368683,88.58667904100822,0.0001832980710832,1.0,1.0,-84.21052631578947,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.7068707311878,214.0398147904669,216.17031037573585,219.54335465274343,224.8022225347894,232.81258180574355,244.58985459509037,261.0641081432197,282.6454566123917,308.7726788680654,337.83274422041995,367.7590030412496,396.8947851672133,424.2848827502311,449.0434831452428,469.780439191808,485.3959249080034,496.0982287669502,503.0185292477266,507.3663723890343,512.1747582172545,513.7001711358912,514.1826958460489,514.334047153937,514.3830786656783,514.3983458231364,514.4045236878276,514.4049626974512,514.4063203172888,514.4055574318384,212.4527555197736,213.59451300058615,215.40182693279672,218.23663325742783,222.6255067728706,229.2941342145699,239.1492102174392,253.16946257254853,272.15764033231886,296.3917136647263,325.32317583883605,357.5776731067794,391.3559653616201,424.8373382564049,456.3488733500015,484.5090499717717,508.3081891480475,527.2574743715052,541.4879765291264,551.6297289867609,564.4337691745732,569.003243346743,570.537601038899,571.04142061833,571.2051346539583,571.2598191407232,571.2765599400994,571.2821950212224,571.2854902469461,571.2851931267651,35.333800469791775,-21.61010536001685,1.0,0.9781016685600592,0.9353087671791608,0.8248982474662416,0.6082050816684257,0.3396719891750893,0.141004453916459,0.0456298851814783,0.0111526997609552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4445,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,,0.9954658741693526,0.0472794339682196,88.58667904100822,0.0003792690190732,1.0,1.0,-84.21052631578947,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.77183201571984,214.1440587535722,216.33571530690404,219.8023903135521,225.1990940399529,233.39804175909308,245.4075906379411,262.120076373419,283.89562838285434,310.22926113992406,339.9350790364782,371.9868302045836,405.9986116364826,440.4058008340695,470.2648209016583,491.67339948198753,505.3518215796523,513.7459891468287,518.855508643401,521.971243926783,525.3554317137776,526.417216035911,526.7527627056842,526.8586835084593,526.8927903444778,526.9018935362204,526.9056966242324,526.9063025177082,526.9074276382873,526.9074006535817,212.4293718652841,213.58579135996345,215.43272844248528,218.3551373647618,222.9177498144692,229.89943678681988,240.27004946190917,255.06484188884664,275.09406405293595,300.55443228217564,330.72489328261736,364.05177251075486,398.58873953693353,432.4256085107092,463.84969235556025,491.4799891698931,514.3754931395483,532.2010904528482,545.2808265499077,554.4001325166294,565.582933182559,569.4358126689183,570.6936278762284,571.0962432103997,571.2250385789805,571.2658009005737,571.2786328079733,571.2831406636024,571.2842437712279,571.2849960136458,27.027514862972524,-14.837130387532149,1.0,0.977178307564824,0.9328611453570675,0.8192500552145764,0.5971683448590238,0.322965844495322,0.126716040692073,0.0392251017113899,0.0094199954161665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,,1.0055686811290712,0.0422855807848222,88.58667904100822,0.0007847599703514,1.0,1.0,-84.21052631578947,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.84414729408616,214.2592935392699,216.52034203665409,220.0923081346132,225.64797563355148,234.0727820204116,246.38646999342384,263.497669935744,285.87612124418024,313.4674834608976,346.25118944582005,384.61903267454,426.3330301848577,462.9294378566245,488.72508734363737,505.212662349939,515.4733315284042,521.8149308685371,525.725377330559,528.1383706723719,530.7844088250948,531.6220981599753,531.8870585376549,531.9708874451634,531.9972079510644,532.005589908594,532.008257476008,532.0094540622222,532.010108867889,532.009773998988,212.50927996105335,213.72921265771976,215.68577549991505,218.79208670760505,223.65352818497468,231.1001177596703,242.15172239794487,257.8622144536449,278.99696499933964,305.6172966605219,336.8148152678456,370.8667915852539,405.76252289202944,439.55593770310793,470.5479292978371,497.40479279155977,519.2900201826301,536.0233671522631,548.0857513120628,556.3689947118964,566.3401444904193,569.7029414963926,570.7857075295599,571.127897595435,571.2354312155521,571.2694041892288,571.2801511059826,571.2837250946404,571.2848720332312,571.284833483896,24.724113076998812,-11.007411387747895,1.0,0.9761935139098684,0.9294733348946131,0.8098357927215154,0.5791791932239228,0.303215440674464,0.1153951328400013,0.0353154414451174,0.0084774836575325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4447,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,,1.0235511560479835,0.0376759166551065,88.58667904100822,0.0016237767391887,1.0,1.0,-84.21052631578947,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.92560453392505,214.390736622344,216.7320670077248,220.43326913793769,226.1926478004853,234.93774345036397,247.75464102593529,265.70145974051525,289.65786568020656,320.6016268365564,359.7608423075239,404.8169765362355,446.1854444734971,476.9959823228421,497.7922613212594,511.3171084361078,519.9448020282097,525.3822724738945,528.7797296365721,530.8913452781461,533.2262045455446,533.9681976502694,534.2022469988768,534.2774045293766,534.3007339618658,534.308295714433,534.3101178657595,534.3108295750772,534.3112393566566,534.3114584935664,212.4923906488792,213.7288266026107,215.7293930969165,218.93048384454383,223.97855864003515,231.75674332652432,243.3498923553016,259.85924942968416,282.03355703360324,309.8279364745304,342.1491439808141,377.0989858630003,412.5492449936482,446.4893217762234,477.1965146514376,503.3664828537611,524.2699768717146,539.9161100061162,550.9565995267013,558.3955003024906,567.1271884152794,569.9862932635747,570.8841438150529,571.1614260148566,571.2465579661265,571.2732562542398,571.2811825129654,571.2841117104097,571.2850075110515,571.2847269344655,24.969797972934124,-8.605588377828344,1.0,0.9761984036554614,0.9287694459628172,0.8054339467366645,0.5662641471955656,0.2868795012652333,0.1059707395205395,0.0318078945328459,0.0077645343453545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4448,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,,1.0281137292386375,0.0372256304752284,88.58667904100822,0.0033598182862837,1.0,1.0,-84.21052631578947,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,213.0530673791459,214.60075966912711,217.0776720351116,221.00477925425872,227.13854122344185,236.50191198225923,250.33889813392145,270.0279902350572,297.196262578069,333.6839849545971,377.97585842207445,421.6131687588639,457.58710933003306,484.0217145683537,502.2599539785309,514.3862337289953,522.2451112994884,527.2487180146171,530.397668583087,532.360293056552,534.5373677037863,535.2324555327326,535.4526070857642,535.5214794960319,535.5437173666352,535.5510450460077,535.5510525977786,535.5524241692658,535.5543067834939,535.5520669716503,212.45496877603816,213.67503771838037,215.65373748199448,218.82801519035465,223.8448583483542,231.5958139792977,243.17650249242263,259.70265639693514,281.9435616147707,309.852938347314,342.3295311882294,377.446227508776,413.04602281136806,447.0965273887401,477.8567244179669,504.0151336499168,524.8497758133234,540.3927876483959,551.3263175093856,558.6645603579982,567.238279044749,570.0276417142438,570.8989316634003,571.1666855976862,571.2490011858843,571.2734959515615,571.2811182235178,571.2837976318291,571.285003211205,571.2852353967594,27.109427418357907,-4.999088944068903,1.0,0.9764841817760394,0.9295422400193628,0.8069204341946168,0.5673478858212195,0.2862271061846252,0.1052849011167707,0.0318851730170979,0.0077779052805621,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,,1.0287756410309257,0.0374301901396757,88.58667904100822,0.0069519279617756,1.0,1.0,-84.21052631578947,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,213.40893371790983,215.17182365292177,217.98673759777523,222.4358502397376,229.3576361599385,239.8848644574321,255.4513545177433,277.8568250109072,309.1538859367198,349.1158135725622,391.9132726054065,431.37307477376703,463.7079454762737,487.7878538989638,504.6828503202613,516.0651876464093,523.5089145773433,528.2784224142819,531.2897018959109,533.1742110893239,535.2650025201573,535.9330305102934,536.1430734482456,536.2098999523965,536.2328244674172,536.2394752096415,536.2425864855527,536.2428152947642,536.243508061782,536.2433274966155,212.43605354349268,213.6452601117368,215.6068491335328,218.75590625993263,223.7357947183984,231.4355963533193,242.95067567781723,259.4017840170418,281.56557173234995,309.41499770390527,341.8603210944577,376.9781711886072,412.6084818500431,446.71102735658326,477.5369615931184,503.76630780310086,524.6714390005662,540.2726453263014,551.2490385493528,558.6167225692726,567.2252641472841,570.0250362775816,570.8983201020108,571.1662449672255,571.2486337390538,571.2740041800681,571.2814347188752,571.2835949872441,571.2847833310557,571.2856309248168,29.87741144355484,-1.5863949983230363,1.0,0.976642890630768,0.9300182211760218,0.8081156562773877,0.5693411189732024,0.2877732606883449,0.1057307501632918,0.031930468116009,0.0077856319393458,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,,1.0289629197284835,0.0375582658513539,88.58667904100822,0.0143844988828766,1.0,1.0,-84.21052631578947,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,213.95983271938127,216.0484965443228,219.36584023065475,224.56959786390792,232.5904168980873,244.6742988183774,262.42779350434654,287.7046229823107,321.22775140031547,360.2501939423559,400.0786317518817,436.6485192289879,466.8093863471528,489.5940618995219,505.8003164574733,516.8275104110782,524.0807058710135,528.7425321799875,531.6954553098243,533.5431773133375,535.601077719794,536.2540409724724,536.4624698382868,536.5282725101887,536.5496131533779,536.556379123298,536.5586978449071,536.5591607098889,536.5592883773257,536.5593315322325,212.42712116344936,213.63105579631645,215.58486243298785,218.7207156652874,223.68222212621123,231.35592737081143,242.83564799762388,259.2446429141653,281.3658319598801,309.178361631985,341.60086372732906,376.7123412828634,412.3534271156453,446.4792598462128,477.338765154195,503.60820079141286,524.5527348303278,540.1892859828343,551.1919141416889,558.5815557620457,567.2147142994176,570.0220136103558,570.8971864417939,571.1659479846952,571.2484061335981,571.2737531706631,571.2811374982932,571.2841160996525,571.2851881399487,571.2848517869232,32.363418258159875,1.1078473532492012,1.0,0.9767184544012044,0.930246952044602,0.8087035325980549,0.5703731373296828,0.2886469136363779,0.1059886831829721,0.0319546188957718,0.0077897363223012,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4451,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,,1.029023247284207,0.0376255525902735,88.58667904100822,0.0297635144163131,1.0,1.0,-84.21052631578947,3.5e-05,0.001,0.0016237767391887,0.0026366508987303,0.0042813323987193,0.0069519279617756,0.0112883789168468,0.0183298071083243,0.0297635144163131,0.0483293023857175,0.0784759970351461,0.1274274985703133,0.206913808111479,0.3359818286283781,0.5455594781168515,0.8858667904100823,1.438449888287663,2.335721469090121,3.792690190732246,6.158482110660261,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.4508833913957,216.83640181777764,220.62338517970443,226.5533352987896,235.6638638145292,249.29907496427927,268.9841956638812,295.78239270415577,329.0978415785777,366.375905926797,404.1364940251115,438.9877127663052,468.0336045614275,490.241708283014,506.17583268857504,517.0751651000655,524.2694474004437,528.9020606155005,531.8356329060219,533.6755404936691,535.7202581122178,536.3727231576044,536.581690846631,536.6457399946456,536.6673461480973,536.6740266450242,536.6745620935416,536.6753795743851,536.675964237036,536.6761340144044,212.4231154856397,213.62448715366685,215.57406379452996,218.70442176478173,223.656256635519,231.31720075720688,242.77972054122944,259.1674751150073,281.2660451204481,309.0601653899956,341.4696562250133,376.57748326072334,412.2219609544704,446.35941703150127,477.23532787647775,503.5237232162782,524.488812348183,540.1468848947319,551.1611156050966,558.5622198698579,567.208876506683,570.019281267271,570.8965830244728,571.1661790889319,571.2485636684904,571.2742621909761,571.2815488170751,571.2837023724384,571.2848118285281,571.2847047784643,34.08292525232307,2.8698745806639883,1.0,0.976754536114306,0.9303562108307776,0.8089865035527062,0.5708766080366773,0.2890900140473729,0.1061220815366431,0.0319668780918812,0.0077917967686724,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
