,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,4177.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0025774759407862,0.000236601756241,-95.10368421052632,8856.616250323472,0.1018278032454662,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,261.7662756035435,262.73968100959314,264.8010374402603,268.9880850932944,276.8237112226372,289.4972180842959,305.7773806057619,321.1624025885356,331.87659501971393,337.91413916291475,340.95025199602424,342.40171811033696,343.081014048536,343.39143432719135,343.53269197777394,343.59804734993804,343.6272770288095,343.64027426198845,343.6460104108924,343.6493469006398,343.6505631139195,343.65129035992226,343.6521646856702,343.6518426957943,343.6513629604844,343.6525079046731,343.6514105131822,343.65181466999906,343.6511980110277,343.6527562787842,261.6363481199194,262.46353612234185,264.2249367062128,267.8390397205237,274.71627211909293,286.12702951668155,301.4002860885823,316.925893345118,328.86184062778034,336.1988548185224,340.0988370111364,342.0104738830886,342.9107900734132,343.32573957228897,343.51650438293865,343.6031096204981,343.64195948205605,343.6593227030235,343.667794900812,343.67119544449514,343.6732992718451,343.6745426709253,343.67461741150385,343.6745346440875,343.67407674138474,343.67499973339704,343.67476065645866,343.67562619660214,343.6744528736604,343.6743217070084,1.5011220524738655,0.7378835756913077,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
0,4178.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0025261938149603,0.0002367094110459,-95.10368421052632,8856.616250323472,0.1693360841460653,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,261.7773906056718,262.76296281533246,264.8469905452798,269.06830862540187,276.93631984510887,289.6128424173586,305.8623999967233,321.2065848839962,331.8928473910763,337.91770710577083,340.9514503574999,342.4013394629452,343.0807806435571,343.3911249177853,343.5340987807543,343.59869696822153,343.62691126955497,343.64119909912966,343.64734898598664,343.6496032720375,343.6507843992701,343.65082248527165,343.6512627519942,343.65134898154025,343.65160203819903,343.65130260711703,343.6519311494823,343.6511566390833,343.65098024755696,343.6516125031182,261.63651448350765,262.46348774406295,264.2253459554313,267.839176038492,274.7168283099411,286.12706999781176,301.3998980607533,316.92356555504284,328.8603596837029,336.19793747508254,340.0976917503178,342.00985146934977,342.91221909882955,343.32551343999165,343.5159853845688,343.6027653936156,343.6417142832741,343.65970026623575,343.66765841911644,343.6714738641934,343.6734134776892,343.6740524614365,343.6747864005206,343.6743421277348,343.6745486951476,343.6744642256123,343.6747690203229,343.6748104851586,343.67373375321046,343.6752083578254,1.5320715103371612,0.7560275371281914,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
0,4179.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0024953968150196,0.0002367753570522,-95.10368421052632,8856.616250323472,0.2816,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,261.78432336034217,262.777799506919,264.8762565558545,269.11860593958863,277.00653106323216,289.6819225828554,305.9126703771836,321.2343897051406,331.9029558426566,337.9195624596286,340.95113365871634,342.40185058215087,343.0804144033043,343.3917892266856,343.5335632039812,343.59796775815784,343.62745417773573,343.640274514408,343.64747780544496,343.64909104080414,343.6506039662692,343.651489713752,343.6524937347433,343.65147354256186,343.6527375538646,343.6520456172444,343.65123154389033,343.6516092590588,343.65135888925954,343.6517322990721,261.6368895360159,262.4638431640008,264.22598276864466,267.839596779392,274.7171322994289,286.1270551166109,301.39941385014464,316.9233276820425,328.85885413770427,336.19739623069427,340.0972639680476,342.0094378105734,342.909924287315,343.32737653992183,343.5151554006762,343.6029388646054,343.641788378484,343.6597572149438,343.66811359966385,343.67108608430857,343.6734712709052,343.6748996376328,343.6746348242727,343.67424260601337,343.67444767058555,343.6744609520473,343.6746340331584,343.6744880878831,343.67512252718905,343.6743892805831,1.5509993012397116,0.7671895093672466,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
0,4180.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.8231691449366685,0.0006734873199027,-95.10368421052632,20687.02431821473,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.10771228472964,263.4742275325723,266.3399530054025,272.034622773002,282.18347559721,297.0640261365615,313.4795503058493,326.7491924387691,335.0919399470506,339.5673099326656,341.77760510712807,342.8289113544865,343.3174545813653,343.5250347004728,343.6067134857305,343.63937056268446,343.6525904334814,343.6589631470619,343.6617712499482,343.6629870188688,343.66379315448614,343.6646682594256,343.6646239858993,343.6642442217953,343.66465429452205,343.6645323040376,343.66444414187464,343.66433143464434,343.6641109087133,343.6643509553649,263.2752347128894,265.2910298110706,268.87110797355643,274.8564068271183,283.94211231629373,295.91308796919355,309.0827816861921,320.9894336968661,329.9804102357245,335.88175965492724,339.40187408289165,341.3821060318985,342.4605967342139,343.0347994366796,343.33847724515385,343.4985757482565,343.58262068974494,343.6263628523988,343.6501948950272,343.66114503834103,343.6692631025286,343.6726728785763,343.67372488032987,343.67473179098533,343.67488781467006,343.6746043431439,343.674349242195,343.67539571460065,343.67501869357574,343.6750244838807,2.0369802754970454,0.5202458224293215,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
0,4181.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.739876881180827,0.0016400504997543,-95.10368421052632,20687.02431821473,2.9767075490254447e-05,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.1018752129741,263.4618934250205,266.3148764113593,271.98524628660505,282.0999391809352,296.9550361976995,313.37865445803345,326.6859819717925,335.0652369108306,339.57220887987614,341.80482365356494,342.8698408440357,343.34589160315943,343.53445069864074,343.6091231988904,343.639376673701,343.653422798843,343.65990311755,343.6621987172145,343.6630671690211,343.664242002212,343.6632329023138,343.6644299055208,343.6640773108843,343.6646813275799,343.6649412356812,343.6648008626906,343.66465897306944,343.664050573111,343.6654034625934,263.67921170146553,265.71833112920217,269.1145896049382,274.4917932751648,282.36825201361523,292.6955821165768,304.4537992110599,315.87877524533127,325.3891367773752,332.330228044476,336.9190690285315,339.7566380781288,341.4393800990316,342.41065771018395,342.9639800695137,343.27612624259115,343.4519723569386,343.5498680927733,343.605573744684,343.6356058493165,343.65839770535416,343.6672249625706,343.6728427894524,343.67304456496817,343.67368830069256,343.674068736258,343.6745114286547,343.6749878940944,343.6750742668128,343.67421057452265,3.748348418887173,1.4620314783708317,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
0,4182.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.6768101989656284,0.0034812940517138,-95.10368421052632,20687.02431821473,4.950160800237468e-05,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.09614938809887,263.4496969026442,266.28909816602817,271.9364021994132,282.01889590844183,296.84996538862634,313.2852902321714,326.63212423727015,335.05634683238014,339.6019468744777,341.8674160036464,342.92857244161263,343.3688487633128,343.5415210747482,343.6103274544851,343.64002654741887,343.6533821339006,343.65992534290046,343.66110586461843,343.6636622945457,343.6659179849932,343.66478502324907,343.6638442292169,343.6641346425545,343.6646801043088,343.6644640225118,343.66454429493257,343.66432126138056,343.6645411749668,343.66472666161906,263.80313176966155,265.7019212501866,268.7311009880036,273.37029274383355,280.0505840107242,288.87388035591937,299.29884988578294,310.11937523678165,319.9445572233455,327.8311665460758,333.5562498920556,337.41252155372814,339.87742170497603,341.4017892091823,342.32571649199934,342.8771514272529,343.20505059483673,343.3985544606814,343.51272061718976,343.5791722266029,343.6305860978495,343.6543447853808,343.6652500273668,343.6711750854291,343.6733667219549,343.67416070459655,343.6746307183729,343.6740919952033,343.67471239007006,343.6745588751079,5.88078855903208,2.73061926201075,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
0,4183.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.6568049285960236,0.005228595362754,-95.10368421052632,20687.02431821473,8.231944705562404e-05,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.0918110651477,263.439148367365,266.26785428294414,271.894794456677,281.95072404173686,296.76621931425194,313.21834941279985,326.610120629582,335.08965579570906,339.6894248227932,341.97580464296175,342.98732159655293,343.38598126188936,343.54583256109555,343.6122720341033,343.64124802609706,343.65338630228433,343.66128764259844,343.6626776521279,343.6643389393804,343.6640227049164,343.6644952667239,343.6654201448652,343.66429369329626,343.66446952859366,343.66559317683743,343.66426072919694,343.6647509547632,343.6643619452028,343.66464546236426,263.4082273803263,264.9979153098732,267.52341636138686,271.40404378732103,277.0743488430936,284.78531877320364,294.31623791432725,304.8089868048048,314.9920849320746,323.73302562919235,330.4712929272827,335.2456381276026,338.4273365524643,340.4620845630185,341.7284868047376,342.50258285006674,342.9723329994955,343.254602530808,343.4234209372149,343.52405000583855,343.6045526678555,343.64124645401006,343.6588968578275,343.66728109278955,343.6711892531573,343.67305624307096,343.674316212748,343.6746064530776,343.67478487022925,343.6745278028268,7.95055632999057,4.059489150437745,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
0,4184.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.6840553619931778,0.0052636190097324,-95.10368421052632,20687.02431821473,0.0001368943684257,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.0874628512609,263.4315209786022,266.2513959904031,271.8645952411551,281.9050886872023,296.7189941959694,313.20283175337227,326.65590804307976,335.21495678569454,339.874405529121,342.11235282025115,343.0333617245553,343.3981277782399,343.54805197275266,343.61312275246706,343.6416621524277,343.65397080387936,343.6594141755572,343.66433405396793,343.66337091899766,343.6642779029001,343.6642571257827,343.6639640805578,343.6646899532988,343.6649114479561,343.6648200639099,343.6646592752889,343.6646775127545,343.6648343572897,343.664969552976,262.6911479366161,263.897703931159,265.88133395252413,269.0541275569125,273.9132103696392,280.8874773767636,290.0256014224218,300.6852366881777,311.5643083362654,321.2536388527942,328.8864968000106,334.3319568578806,337.9461399094989,340.2301871684959,341.62815020663623,342.4683574741037,342.9659529935641,343.259537110522,343.4320881749697,343.53394150318,343.60986523914283,343.6450382763079,343.66127277838086,343.6687466560264,343.6710303827847,343.6740537562726,343.6742025417926,343.6747715964136,343.67530633720224,343.67456298630134,9.55382137289203,5.089184843630346,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
0,4185.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.7423341374561615,0.0038514216614099,-95.10368421052632,20687.02431821473,0.00022765055861,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.085567266837,263.4265222280043,266.24256867109654,271.8508793600575,281.89199009637497,296.73124004484856,313.2781848541788,326.83293438453563,335.501925303021,340.15314279784945,342.2339530307985,343.0663990838491,343.40627176292423,343.5514965373605,343.61339933114624,343.6408893619158,343.6546578622611,343.6597133997012,343.66308749890874,343.6638366893338,343.6644258092607,343.6649573337379,343.66465349072206,343.66428911873214,343.6645117975998,343.6656361230752,343.6644144422169,343.66445317260667,343.6647211430641,343.6647134535568,262.0911721748945,262.9862027830948,264.54102293385984,267.18136587122945,271.4903169736406,278.0885704364404,287.2827184302053,298.558069280791,310.4195149844542,321.0499371114237,329.2862580125811,334.96667113746565,338.5785193033541,340.7525711737953,342.01935130075003,342.74378805104925,343.1527223074341,343.38287851711925,343.5117057329367,343.58486645289184,343.6362082264903,343.65855688227714,343.6676361794684,343.6710780274652,343.67376752294257,343.67425451906075,343.67454753263723,343.6744393876256,343.67487479752856,343.6744280269827,10.357000924204396,5.548247379256193,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
0,4186.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.7981417075155515,0.002506362136807,-95.10368421052632,20687.02431821473,0.0003785749365108,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.08514297531826,263.4267878923541,266.2449409487889,271.86051513328,281.9301668251157,296.84246989143,313.52529866037247,327.2553341262901,336.000463792629,340.442692735227,342.32170895071243,343.08990608829305,343.4119082219688,343.5514663310752,343.6133133071961,343.64124368852407,343.6541948894881,343.6600754321026,343.6632611639155,343.66394649286894,343.6648418431183,343.6655883560387,343.664481923288,343.66524232738624,343.6645957999094,343.6652195968309,343.6648893410981,343.664967950371,343.66440888861376,343.66507800066626,261.8144602882019,262.5682985286739,263.9441073161896,266.3950473692228,270.5958592326638,277.3269280531767,287.04539374577064,299.1797485875947,311.877747193372,322.93187867876657,331.10620086075687,336.4449414752285,339.6496634184064,341.4770400697147,342.4872292030366,343.03666135075423,343.3327201161686,343.4919055735309,343.5771483017928,343.6233596452331,343.6536286117527,343.66650091169345,343.6709981117711,343.67321253754267,343.67358529724095,343.67373127958894,343.67458379448374,343.6747150870424,343.6747742674212,343.674663840415,10.187299669686256,5.397247294235461,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
0,4187.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.8307655788915781,0.0016908371937976,-95.10368421052632,20687.02431821473,0.0006295569113874,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.08925248624394,263.4364639215135,266.266846933917,271.91629531718166,282.0708591919929,297.15604944715346,314.1029362909585,328.04210467166706,336.605087615661,340.6701426266496,342.38572239404147,343.1053856140269,343.4163585920343,343.5532285224572,343.61403694678745,343.64221045055945,343.65415793234445,343.6602328981203,343.662388012787,343.66362474060446,343.664826653136,343.66382554646026,343.6650255301888,343.6642538379758,343.66525429432374,343.6663480427746,343.66458097019284,343.66625591384485,343.6658802599386,343.6657237944485,261.797904051059,262.57807227345626,264.0364715630631,266.69494569128545,271.32592876294746,278.79606981685083,289.4864112777034,302.4585697322292,315.4022543342688,326.0268792334029,333.42546572504625,338.0000151620791,340.6211643787458,342.057477300241,342.8260384593292,343.2314185390044,343.4435797834722,343.5544094466549,343.6123228176907,343.64180593122575,343.6622469297316,343.6698539731587,343.673157239871,343.6738767404745,343.6742640229191,343.67420123429025,343.67469870901635,343.6743191643881,343.6742143653277,343.6748386985594,9.178466291386767,4.787416136416439,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
0,4188.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.8478466148139886,0.0011708277571826,-95.10368421052632,20687.02431821473,0.0010469311791442,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.10261950380925,263.4654996483787,266.3341091516793,272.07138894472683,282.4192316976726,297.85715733471864,315.1946723110541,329.1111289757355,337.13046177188954,340.8332574053788,342.4285639134504,343.1153815399213,343.41755924301253,343.5534105095935,343.61352225635494,343.6423656809488,343.65402769155673,343.6597311628636,343.66293752056293,343.66379406439194,343.6642374878075,343.6643799190104,343.66506267495447,343.6645803581672,343.6642369275061,343.6653452935612,343.66420407737365,343.6641765801768,343.6648973924627,343.66513784332204,261.93705712105094,262.8649807383701,264.613345149585,267.8060308629705,273.324882229861,282.0202075834626,293.92137044761466,307.4569790679334,319.9688168107599,329.49430376268106,335.72041148393095,339.3887729832843,341.4176846478857,342.50101849479086,343.06811853455946,343.3629555222656,343.5146561808617,343.5923172348419,343.63238767405835,343.65289372131525,343.66664856091137,343.671628076852,343.672934161378,343.6739186877666,343.67466816479947,343.6744208250871,343.6739170563453,343.67423259833924,343.6750023655658,343.6745955157754,7.668122998426122,3.919530753904606,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
0,4189.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.8641767299323933,0.0007816411061728,-95.10368421052632,20687.02431821473,0.0017410100247312,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,262.13581125305905,263.5385468486044,266.495820691245,272.4258727164621,283.153771699212,299.13945522065507,316.74083784299773,330.1343786840034,337.5181010546418,340.94716133116884,342.4558048330653,343.1209297736506,343.4191274640221,343.5537270708992,343.6146898939868,343.64180426716314,343.6542287327188,343.65999302408466,343.6628951157716,343.66333310572634,343.66438804545464,343.6643921582764,343.66407079999567,343.6650010406627,343.6646439703925,343.6651274849108,343.664566294512,343.66445982920044,343.6643704770312,343.66395959897585,262.1516921366027,263.3023614526344,265.47938933661106,269.43968350106525,276.1615910136736,286.3467896264519,299.43044459090726,313.11557632105576,324.6757308387113,332.791326494003,337.7696572040272,340.57312102827944,342.0734125716656,342.8562377537414,343.25837545155275,343.4626689826079,343.56734860939,343.6205942442016,343.64801925676784,343.6605361151861,343.6692728631536,343.6726013952003,343.67351823720065,343.6743594710547,343.6743811764697,343.6751418278244,343.6745600933933,343.6746662937345,343.6744260518123,343.67456439977497,5.98386956738217,2.97330739945986,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,
