"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.20000000000000000e+01, 5.21922979796184891e-02, 3.46437521586519370e+00, 4.43086987987199068e-06,-9.14200809905415923e+01
 1.21000000000000014e+01, 5.21926059575426593e-02, 3.46372561329027739e+00, 4.43086087805789298e-06,-9.14200793381767198e+01
 1.22000000000000011e+01, 5.21929380318173278e-02, 3.46303547091978547e+00, 4.43085188728976221e-06,-9.14200776839658147e+01
 1.23000000000000007e+01, 5.21932941413282281e-02, 3.46230489698004140e+00, 4.43084290756076450e-06,-9.14200760279100564e+01
 1.24000000000000004e+01, 5.21936741762791465e-02, 3.46153407032450966e+00, 4.43083393886415495e-06,-9.14200743700106386e+01
 1.25000000000000000e+01, 5.21940779905552751e-02, 3.46072322246713027e+00, 4.43082498119302429e-06,-9.14200727102687409e+01
 1.26000000000000014e+01, 5.21945054699510663e-02, 3.45987253837893194e+00, 4.43081603454038281e-06,-9.14200710486855570e+01
 1.27000000000000011e+01, 5.21949565001615517e-02, 3.45898220303094162e+00, 4.43080709889965076e-06,-9.14200693852622521e+01
 1.28000000000000007e+01, 5.21954309667841815e-02, 3.45805240139418713e+00, 4.43079817426368002e-06,-9.14200677200000342e+01
 1.29000000000000004e+01, 5.21959287553205586e-02, 3.45708331843969585e+00, 4.43078926062573162e-06,-9.14200660529000828e+01
 1.30000000000000000e+01, 5.21964497511781811e-02, 3.45607513913849607e+00, 4.43078035797906569e-06,-9.14200643839635489e+01
 1.31000000000000014e+01, 5.21969938434197686e-02, 3.45502804290368326e+00, 4.43077146631678316e-06,-9.14200627131916548e+01
 1.32000000000000011e+01, 5.21975610283857000e-02, 3.45394204990942200e+00, 4.43076258563198749e-06,-9.14200610405855656e+01
 1.33000000000000007e+01, 5.21981511163972234e-02, 3.45281745606798918e+00, 4.43075371591786176e-06,-9.14200593661464609e+01
 1.34000000000000004e+01, 5.21987639970516934e-02, 3.45165443959504215e+00, 4.43074485716783637e-06,-9.14200576898755060e+01
 1.35000000000000000e+01, 5.21993995599240521e-02, 3.45045317861103706e+00, 4.43073600937477424e-06,-9.14200560117739087e+01
 1.36000000000000014e+01, 5.22000576945684247e-02, 3.44921385114123069e+00, 4.43072717253194906e-06,-9.14200543318428345e+01
 1.37000000000000011e+01, 5.22007382905197229e-02, 3.44793663511567772e+00, 4.43071834663279041e-06,-9.14200526500834485e+01
 1.38000000000000007e+01, 5.22014412372952125e-02, 3.44662170836923343e+00, 4.43070953167016966e-06,-9.14200509664969587e+01
 1.39000000000000004e+01, 5.22021664243961930e-02, 3.44526924864155237e+00, 4.43070072763744182e-06,-9.14200492810845162e+01
 1.40000000000000000e+01, 5.22029137413095173e-02, 3.44387943357708748e+00, 4.43069193452780355e-06,-9.14200475938473005e+01
 1.41000000000000014e+01, 5.22036830775092012e-02, 3.44245244072509271e+00, 4.43068315233461239e-06,-9.14200459047864911e+01
 1.42000000000000011e+01, 5.22044743224579222e-02, 3.44098844753962041e+00, 4.43067438105090744e-06,-9.14200442139032674e+01
